InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,ERL101,02-4004,2,2015-05-18,2015-05-13,2015-05-12,2015-05-05,5.0,6.0,13.0,11.5,8.714709051147597,1620
2015-05-26,ERL101,02-4112,1,2015-05-26,2015-05-18,2015-05-13,2015-05-12,8.0,13.0,14.0,11.5,8.714709051147597,1650
2015-06-08,ERL101,02-3454,2,2015-06-08,2015-05-26,2015-05-18,2015-05-13,13.0,21.0,26.0,11.5,8.714709051147597,1443
2015-06-22,ERL101,02-4004,3,2015-06-22,2015-06-08,2015-05-26,2015-05-18,14.0,27.0,35.0,11.5,8.714709051147597,1620
2015-07-15,ERL101,02-0394,3,2015-07-15,2015-06-22,2015-06-08,2015-05-26,23.0,37.0,50.0,11.5,8.714709051147597,458
2015-07-20,ERL101,02-8991,3,2015-07-20,2015-07-15,2015-06-22,2015-06-08,5.0,28.0,42.0,11.5,8.714709051147597,3014
2015-07-23,ERL101,02-4004,2,2015-07-23,2015-07-20,2015-07-15,2015-06-22,3.0,8.0,31.0,11.5,8.714709051147597,1620
2015-07-28,ERL101,02-3503,6,2015-07-28,2015-07-23,2015-07-20,2015-07-15,5.0,8.0,13.0,11.5,8.714709051147597,1464
2015-07-30,ERL101,02-4004,2,2015-07-30,2015-07-28,2015-07-23,2015-07-20,2.0,7.0,10.0,11.5,8.714709051147597,1620
2015-07-31,ERL101,02-4654,1,2015-07-31,2015-07-30,2015-07-28,2015-07-23,1.0,3.0,8.0,11.5,8.714709051147597,1773
2015-08-11,ERL101,02-4112,1,2015-08-11,2015-07-31,2015-07-30,2015-07-28,11.0,12.0,14.0,11.5,8.714709051147597,1650
2015-08-18,ERL101,02-3614,2,2015-08-18,2015-08-11,2015-07-31,2015-07-30,7.0,18.0,19.0,11.5,8.714709051147597,1512
2015-08-26,ERL101,02-5816,1,2015-08-26,2015-08-18,2015-08-11,2015-07-31,8.0,15.0,26.0,11.5,8.714709051147597,2146
2015-08-28,ERL101,SPC1201,2,2015-08-28,2015-08-26,2015-08-18,2015-08-11,2.0,10.0,17.0,11.5,8.714709051147597,5080
2015-09-09,ERL101,02-1190,2,2015-09-09,2015-08-28,2015-08-26,2015-08-18,12.0,14.0,22.0,11.5,8.714709051147597,730
2015-09-15,ERL101,06-0348,2,2015-09-15,2015-09-09,2015-08-28,2015-08-26,6.0,18.0,20.0,11.5,8.714709051147597,3567
2015-09-17,ERL101,02-4004,2,2015-09-17,2015-09-15,2015-09-09,2015-08-28,2.0,8.0,20.0,11.5,8.714709051147597,1620
