InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-04,SNA100,02-6361,1,2015-06-04,2015-05-28,2015-05-21,2015-05-14,7.0,14.0,21.0,2.9376947040498442,3.4698495527908877,2275
2015-06-11,SNA100,02-0308,3,2015-06-11,2015-06-04,2015-05-28,2015-05-21,7.0,14.0,21.0,2.9376947040498442,3.4698495527908877,435
2015-06-18,SNA100,SPC1080,6,2015-06-18,2015-06-11,2015-06-04,2015-05-28,7.0,14.0,21.0,2.9376947040498442,3.4698495527908877,4961
2015-07-16,SNA100,02-8232,3,2015-07-16,2015-06-18,2015-06-11,2015-06-04,28.0,35.0,42.0,2.9376947040498442,3.4698495527908877,2802
2015-07-23,SNA100,02-0308,2,2015-07-23,2015-07-16,2015-06-18,2015-06-11,7.0,35.0,42.0,2.9376947040498442,3.4698495527908877,435
2015-07-31,SNA100,02-8702,1,2015-07-31,2015-07-23,2015-07-16,2015-06-18,8.0,15.0,43.0,2.9376947040498442,3.4698495527908877,2922
2015-08-13,SNA100,06-0409,3,2015-08-13,2015-07-31,2015-07-23,2015-07-16,13.0,21.0,28.0,2.9376947040498442,3.4698495527908877,3572
2015-08-21,SNA100,02-8702,1,2015-08-21,2015-08-13,2015-07-31,2015-07-23,8.0,21.0,29.0,2.9376947040498442,3.4698495527908877,2922
2015-08-25,SNA100,02-4701,3,2015-08-25,2015-08-21,2015-08-13,2015-07-31,4.0,12.0,25.0,2.9376947040498442,3.4698495527908877,1785
2015-09-01,SNA100,02-1196,3,2015-09-01,2015-08-25,2015-08-21,2015-08-13,7.0,11.0,19.0,2.9376947040498442,3.4698495527908877,734
2015-09-03,SNA100,02-4701,2,2015-09-03,2015-09-01,2015-08-25,2015-08-21,2.0,9.0,13.0,2.9376947040498442,3.4698495527908877,1785
2015-09-11,SNA100,02-1196,2,2015-09-11,2015-09-03,2015-09-01,2015-08-25,8.0,10.0,17.0,2.9376947040498442,3.4698495527908877,734
2015-09-17,SNA100,02-4701,2,2015-09-17,2015-09-11,2015-09-03,2015-09-01,6.0,14.0,16.0,2.9376947040498442,3.4698495527908877,1785
2015-09-24,SNA100,02-2943,1,2015-09-24,2015-09-17,2015-09-11,2015-09-03,7.0,13.0,21.0,2.9376947040498442,3.4698495527908877,1277
2015-09-29,SNA100,02-4701,2,2015-09-29,2015-09-24,2015-09-17,2015-09-11,5.0,12.0,18.0,2.9376947040498442,3.4698495527908877,1785
2015-10-02,SNA100,02-6288,1,2015-10-02,2015-09-29,2015-09-24,2015-09-17,3.0,8.0,15.0,2.9376947040498442,3.4698495527908877,2251
2015-10-06,SNA100,02-4703,2,2015-10-06,2015-10-02,2015-09-29,2015-09-24,4.0,7.0,12.0,2.9376947040498442,3.4698495527908877,1787
2015-10-21,SNA100,02-3520,3,2015-10-21,2015-10-06,2015-10-02,2015-09-29,15.0,19.0,22.0,2.9376947040498442,3.4698495527908877,1470
2015-11-02,SNA100,02-3520,2,2015-11-02,2015-10-21,2015-10-06,2015-10-02,12.0,27.0,31.0,2.9376947040498442,3.4698495527908877,1470
2015-11-13,SNA100,02-3520,3,2015-11-13,2015-11-02,2015-10-21,2015-10-06,11.0,23.0,38.0,2.9376947040498442,3.4698495527908877,1470
2015-11-20,SNA100,02-8232,3,2015-11-20,2015-11-13,2015-11-02,2015-10-21,7.0,18.0,30.0,2.9376947040498442,3.4698495527908877,2802
2015-12-04,SNA100,02-3520,2,2015-12-04,2015-11-20,2015-11-13,2015-11-02,14.0,21.0,32.0,2.9376947040498442,3.4698495527908877,1470
2015-12-11,SNA100,02-4703,3,2015-12-11,2015-12-04,2015-11-20,2015-11-13,7.0,21.0,28.0,2.9376947040498442,3.4698495527908877,1787
2016-01-11,SNA100,02-3520,3,2016-01-11,2015-12-11,2015-12-04,2015-11-20,31.0,38.0,52.0,2.9376947040498442,3.4698495527908877,1470
2016-01-15,SNA100,02-0399,1,2016-01-15,2016-01-11,2015-12-11,2015-12-04,4.0,35.0,42.0,2.9376947040498442,3.4698495527908877,461
2016-01-22,SNA100,02-3520,2,2016-01-22,2016-01-15,2016-01-11,2015-12-11,7.0,11.0,42.0,2.9376947040498442,3.4698495527908877,1470
2016-02-05,SNA100,02-4701,4,2016-02-05,2016-01-22,2016-01-15,2016-01-11,14.0,21.0,25.0,2.9376947040498442,3.4698495527908877,1785
2016-02-12,SNA100,02-1196,2,2016-02-12,2016-02-05,2016-01-22,2016-01-15,7.0,21.0,28.0,2.9376947040498442,3.4698495527908877,734
2016-02-22,SNA100,B1-5589,3,2016-02-22,2016-02-12,2016-02-05,2016-01-22,10.0,17.0,31.0,2.9376947040498442,3.4698495527908877,4515
2016-02-29,SNA100,02-4701,4,2016-02-29,2016-02-22,2016-02-12,2016-02-05,7.0,17.0,24.0,2.9376947040498442,3.4698495527908877,1785
2016-03-04,SNA100,02-7672,2,2016-03-04,2016-02-29,2016-02-22,2016-02-12,4.0,11.0,21.0,2.9376947040498442,3.4698495527908877,2644
2016-03-14,SNA100,02-3520,2,2016-03-14,2016-03-04,2016-02-29,2016-02-22,10.0,14.0,21.0,2.9376947040498442,3.4698495527908877,1470
2016-03-28,SNA100,02-2987,3,2016-03-28,2016-03-14,2016-03-04,2016-02-29,14.0,24.0,28.0,2.9376947040498442,3.4698495527908877,1298
2016-04-04,SNA100,02-4175,2,2016-04-04,2016-03-28,2016-03-14,2016-03-04,7.0,21.0,31.0,2.9376947040498442,3.4698495527908877,1684
2016-04-08,SNA100,02-8730,2,2016-04-08,2016-04-04,2016-03-28,2016-03-14,4.0,11.0,25.0,2.9376947040498442,3.4698495527908877,2937
2016-04-19,SNA100,02-3520,3,2016-04-19,2016-04-08,2016-04-04,2016-03-28,11.0,15.0,22.0,2.9376947040498442,3.4698495527908877,1470
2016-05-09,SNA100,SPC1416,6,2016-05-09,2016-04-19,2016-04-08,2016-04-04,20.0,31.0,35.0,2.9376947040498442,3.4698495527908877,5288
2016-05-18,SNA100,02-2987,2,2016-05-18,2016-05-09,2016-04-19,2016-04-08,9.0,29.0,40.0,2.9376947040498442,3.4698495527908877,1298
2016-06-02,SNA100,02-7743,2,2016-06-02,2016-05-18,2016-05-09,2016-04-19,15.0,24.0,44.0,2.9376947040498442,3.4698495527908877,2673
2016-06-10,SNA100,02-3520,4,2016-06-10,2016-06-02,2016-05-18,2016-05-09,8.0,23.0,32.0,2.9376947040498442,3.4698495527908877,1470
2016-06-13,SNA100,02-4112,1,2016-06-13,2016-06-10,2016-06-02,2016-05-18,3.0,11.0,26.0,2.9376947040498442,3.4698495527908877,1650
2016-06-14,SNA100,02-7078,2,2016-06-14,2016-06-13,2016-06-10,2016-06-02,1.0,4.0,12.0,2.9376947040498442,3.4698495527908877,2459
2016-06-16,SNA100,02-2870,2,2016-06-16,2016-06-14,2016-06-13,2016-06-10,2.0,3.0,6.0,2.9376947040498442,3.4698495527908877,1251
2016-06-17,SNA100,02-4750,1,2016-06-17,2016-06-16,2016-06-14,2016-06-13,1.0,3.0,4.0,2.9376947040498442,3.4698495527908877,1817
2016-06-20,SNA100,02-5593,8,2016-06-20,2016-06-17,2016-06-16,2016-06-14,3.0,4.0,6.0,2.9376947040498442,3.4698495527908877,2088
2016-06-22,SNA100,02-7389,1,2016-06-22,2016-06-20,2016-06-17,2016-06-16,2.0,5.0,6.0,2.9376947040498442,3.4698495527908877,2572
2016-06-23,SNA100,02-7078,1,2016-06-23,2016-06-22,2016-06-20,2016-06-17,1.0,3.0,6.0,2.9376947040498442,3.4698495527908877,2459
2016-06-24,SNA100,02-5593,6,2016-06-24,2016-06-23,2016-06-22,2016-06-20,1.0,2.0,4.0,2.9376947040498442,3.4698495527908877,2088
2016-06-27,SNA100,02-2365,1,2016-06-27,2016-06-24,2016-06-23,2016-06-22,3.0,4.0,5.0,2.9376947040498442,3.4698495527908877,1097
2016-06-29,SNA100,02-5593,6,2016-06-29,2016-06-27,2016-06-24,2016-06-23,2.0,5.0,6.0,2.9376947040498442,3.4698495527908877,2088
2016-07-01,SNA100,02-6693,4,2016-07-01,2016-06-29,2016-06-27,2016-06-24,2.0,4.0,7.0,2.9376947040498442,3.4698495527908877,2361
2016-07-05,SNA100,02-4609,1,2016-07-05,2016-07-01,2016-06-29,2016-06-27,4.0,6.0,8.0,2.9376947040498442,3.4698495527908877,1758
2016-07-07,SNA100,SPC1374,2,2016-07-07,2016-07-05,2016-07-01,2016-06-29,2.0,6.0,8.0,2.9376947040498442,3.4698495527908877,5248
2016-07-08,SNA100,02-5035,2,2016-07-08,2016-07-07,2016-07-05,2016-07-01,1.0,3.0,7.0,2.9376947040498442,3.4698495527908877,1913
