InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-27,MAC133,02-5972,1,2015-05-27,2015-05-20,2015-05-18,2015-05-06,7.0,9.0,21.0,7.152,6.702257684132723,2176
2015-06-02,MAC133,02-3134,1,2015-06-02,2015-05-27,2015-05-20,2015-05-18,6.0,13.0,15.0,7.152,6.702257684132723,1358
2015-06-04,MAC133,02-0567,1,2015-06-04,2015-06-02,2015-05-27,2015-05-20,2.0,8.0,15.0,7.152,6.702257684132723,533
2015-06-11,MAC133,02-2870,2,2015-06-11,2015-06-04,2015-06-02,2015-05-27,7.0,9.0,15.0,7.152,6.702257684132723,1251
2015-06-17,MAC133,02-2160,3,2015-06-17,2015-06-11,2015-06-04,2015-06-02,6.0,13.0,15.0,7.152,6.702257684132723,1053
2015-07-06,MAC133,02-8572,2,2015-07-06,2015-06-17,2015-06-11,2015-06-04,19.0,25.0,32.0,7.152,6.702257684132723,2892
2015-07-10,MAC133,02-2870,2,2015-07-10,2015-07-06,2015-06-17,2015-06-11,4.0,23.0,29.0,7.152,6.702257684132723,1251
2015-07-21,MAC133,02-2160,2,2015-07-21,2015-07-10,2015-07-06,2015-06-17,11.0,15.0,34.0,7.152,6.702257684132723,1053
2015-08-10,MAC133,SPC1031,1,2015-08-10,2015-07-21,2015-07-10,2015-07-06,20.0,31.0,35.0,7.152,6.702257684132723,4914
2015-08-18,MAC133,02-4509,2,2015-08-18,2015-08-10,2015-07-21,2015-07-10,8.0,28.0,39.0,7.152,6.702257684132723,1732
2015-08-25,MAC133,SPC1181,1,2015-08-25,2015-08-18,2015-08-10,2015-07-21,7.0,15.0,35.0,7.152,6.702257684132723,5060
2015-08-26,MAC133,02-4871,4,2015-08-26,2015-08-25,2015-08-18,2015-08-10,1.0,8.0,16.0,7.152,6.702257684132723,1856
2015-09-02,MAC133,02-3134,1,2015-09-02,2015-08-26,2015-08-25,2015-08-18,7.0,8.0,15.0,7.152,6.702257684132723,1358
2015-09-14,MAC133,02-2160,3,2015-09-14,2015-09-02,2015-08-26,2015-08-25,12.0,19.0,20.0,7.152,6.702257684132723,1053
2015-09-28,MAC133,02-2160,2,2015-09-28,2015-09-14,2015-09-02,2015-08-26,14.0,26.0,33.0,7.152,6.702257684132723,1053
2015-10-05,MAC133,02-2870,1,2015-10-05,2015-09-28,2015-09-14,2015-09-02,7.0,21.0,33.0,7.152,6.702257684132723,1251
2015-10-12,MAC133,02-6230,1,2015-10-12,2015-10-05,2015-09-28,2015-09-14,7.0,14.0,28.0,7.152,6.702257684132723,2232
2015-10-15,MAC133,06-6987,4,2015-10-15,2015-10-12,2015-10-05,2015-09-28,3.0,10.0,17.0,7.152,6.702257684132723,3779
2015-10-20,MAC133,02-3925,2,2015-10-20,2015-10-15,2015-10-12,2015-10-05,5.0,8.0,15.0,7.152,6.702257684132723,1609
2015-10-27,MAC133,02-1513,2,2015-10-27,2015-10-20,2015-10-15,2015-10-12,7.0,12.0,15.0,7.152,6.702257684132723,837
2015-10-28,MAC133,10-4908,1,2015-10-28,2015-10-27,2015-10-20,2015-10-15,1.0,8.0,13.0,7.152,6.702257684132723,4149
2015-11-04,MAC133,05-1122,1,2015-11-04,2015-10-28,2015-10-27,2015-10-20,7.0,8.0,15.0,7.152,6.702257684132723,3540
2015-11-05,MAC133,02-4608,1,2015-11-05,2015-11-04,2015-10-28,2015-10-27,1.0,8.0,9.0,7.152,6.702257684132723,1757
2015-11-12,MAC133,02-6230,1,2015-11-12,2015-11-05,2015-11-04,2015-10-28,7.0,8.0,15.0,7.152,6.702257684132723,2232
2015-11-18,MAC133,06-6851,1,2015-11-18,2015-11-12,2015-11-05,2015-11-04,6.0,13.0,14.0,7.152,6.702257684132723,3773
2015-11-19,MAC133,02-1289,1,2015-11-19,2015-11-18,2015-11-12,2015-11-05,1.0,7.0,14.0,7.152,6.702257684132723,756
2015-11-23,MAC133,05-1122,2,2015-11-23,2015-11-19,2015-11-18,2015-11-12,4.0,5.0,11.0,7.152,6.702257684132723,3540
2015-12-02,MAC133,02-1289,1,2015-12-02,2015-11-23,2015-11-19,2015-11-18,9.0,13.0,14.0,7.152,6.702257684132723,756
2015-12-07,MAC133,02-6355,1,2015-12-07,2015-12-02,2015-11-23,2015-11-19,5.0,14.0,18.0,7.152,6.702257684132723,2274
2015-12-09,MAC133,02-2101,1,2015-12-09,2015-12-07,2015-12-02,2015-11-23,2.0,7.0,16.0,7.152,6.702257684132723,1017
2015-12-14,MAC133,02-2374,2,2015-12-14,2015-12-09,2015-12-07,2015-12-02,5.0,7.0,12.0,7.152,6.702257684132723,1104
2015-12-17,MAC133,04-2646,1,2015-12-17,2015-12-14,2015-12-09,2015-12-07,3.0,8.0,10.0,7.152,6.702257684132723,3407
2015-12-30,MAC133,02-6230,1,2015-12-30,2015-12-17,2015-12-14,2015-12-09,13.0,16.0,21.0,7.152,6.702257684132723,2232
2016-01-06,MAC133,02-7672,1,2016-01-06,2015-12-30,2015-12-17,2015-12-14,7.0,20.0,23.0,7.152,6.702257684132723,2644
2016-01-12,MAC133,02-6776,1,2016-01-12,2016-01-06,2015-12-30,2015-12-17,6.0,13.0,26.0,7.152,6.702257684132723,2378
2016-01-18,MAC133,02-2159,3,2016-01-18,2016-01-12,2016-01-06,2015-12-30,6.0,12.0,19.0,7.152,6.702257684132723,1052
2016-01-21,MAC133,02-6381,1,2016-01-21,2016-01-18,2016-01-12,2016-01-06,3.0,9.0,15.0,7.152,6.702257684132723,2284
2016-01-26,MAC133,02-6355,1,2016-01-26,2016-01-21,2016-01-18,2016-01-12,5.0,8.0,14.0,7.152,6.702257684132723,2274
2016-02-04,MAC133,02-5204,1,2016-02-04,2016-01-26,2016-01-21,2016-01-18,9.0,14.0,17.0,7.152,6.702257684132723,1984
2016-02-09,MAC133,06-6851,2,2016-02-09,2016-02-04,2016-01-26,2016-01-21,5.0,14.0,19.0,7.152,6.702257684132723,3773
2016-02-11,MAC133,02-5204,2,2016-02-11,2016-02-09,2016-02-04,2016-01-26,2.0,7.0,16.0,7.152,6.702257684132723,1984
2016-02-16,MAC133,02-6355,1,2016-02-16,2016-02-11,2016-02-09,2016-02-04,5.0,7.0,12.0,7.152,6.702257684132723,2274
2016-02-17,MAC133,02-5593,1,2016-02-17,2016-02-16,2016-02-11,2016-02-09,1.0,6.0,8.0,7.152,6.702257684132723,2088
2016-02-22,MAC133,02-6205,1,2016-02-22,2016-02-17,2016-02-16,2016-02-11,5.0,6.0,11.0,7.152,6.702257684132723,2228
2016-02-25,MAC133,02-6355,1,2016-02-25,2016-02-22,2016-02-17,2016-02-16,3.0,8.0,9.0,7.152,6.702257684132723,2274
2016-03-07,MAC133,02-6230,1,2016-03-07,2016-02-25,2016-02-22,2016-02-17,11.0,14.0,19.0,7.152,6.702257684132723,2232
2016-03-08,MAC133,02-3223,1,2016-03-08,2016-03-07,2016-02-25,2016-02-22,1.0,12.0,15.0,7.152,6.702257684132723,1381
2016-03-14,MAC133,SPC1416,1,2016-03-14,2016-03-08,2016-03-07,2016-02-25,6.0,7.0,18.0,7.152,6.702257684132723,5288
2016-03-16,MAC133,02-7121,1,2016-03-16,2016-03-14,2016-03-08,2016-03-07,2.0,8.0,9.0,7.152,6.702257684132723,2476
2016-03-22,MAC133,02-4117,2,2016-03-22,2016-03-16,2016-03-14,2016-03-08,6.0,8.0,14.0,7.152,6.702257684132723,1653
2016-03-24,MAC133,02-6355,1,2016-03-24,2016-03-22,2016-03-16,2016-03-14,2.0,8.0,10.0,7.152,6.702257684132723,2274
2016-03-29,MAC133,02-8697,1,2016-03-29,2016-03-24,2016-03-22,2016-03-16,5.0,7.0,13.0,7.152,6.702257684132723,2918
2016-04-04,MAC133,SPC1456,9,2016-04-04,2016-03-29,2016-03-24,2016-03-22,6.0,11.0,13.0,7.152,6.702257684132723,5326
2016-04-07,MAC133,02-2374,1,2016-04-07,2016-04-04,2016-03-29,2016-03-24,3.0,9.0,14.0,7.152,6.702257684132723,1104
2016-04-11,MAC133,SPC1416,1,2016-04-11,2016-04-07,2016-04-04,2016-03-29,4.0,7.0,13.0,7.152,6.702257684132723,5288
2016-04-13,MAC133,SPC1416,2,2016-04-13,2016-04-11,2016-04-07,2016-04-04,2.0,6.0,9.0,7.152,6.702257684132723,5288
2016-04-20,MAC133,02-2428,1,2016-04-20,2016-04-13,2016-04-11,2016-04-07,7.0,9.0,13.0,7.152,6.702257684132723,1124
2016-04-25,MAC133,02-6230,1,2016-04-25,2016-04-20,2016-04-13,2016-04-11,5.0,12.0,14.0,7.152,6.702257684132723,2232
2016-04-26,MAC133,02-6381,1,2016-04-26,2016-04-25,2016-04-20,2016-04-13,1.0,6.0,13.0,7.152,6.702257684132723,2284
2016-05-02,MAC133,02-6355,1,2016-05-02,2016-04-26,2016-04-25,2016-04-20,6.0,7.0,12.0,7.152,6.702257684132723,2274
2016-05-04,MAC133,01-0219,1,2016-05-04,2016-05-02,2016-04-26,2016-04-25,2.0,8.0,9.0,7.152,6.702257684132723,55
2016-05-10,MAC133,02-2159,4,2016-05-10,2016-05-04,2016-05-02,2016-04-26,6.0,8.0,14.0,7.152,6.702257684132723,1052
2016-05-16,MAC133,02-3223,1,2016-05-16,2016-05-10,2016-05-04,2016-05-02,6.0,12.0,14.0,7.152,6.702257684132723,1381
2016-05-19,MAC133,SPC1092,2,2016-05-19,2016-05-16,2016-05-10,2016-05-04,3.0,9.0,15.0,7.152,6.702257684132723,4973
2016-05-23,MAC133,02-5198,2,2016-05-23,2016-05-19,2016-05-16,2016-05-10,4.0,7.0,13.0,7.152,6.702257684132723,1980
2016-05-25,MAC133,02-1245,2,2016-05-25,2016-05-23,2016-05-19,2016-05-16,2.0,6.0,9.0,7.152,6.702257684132723,747
2016-05-31,MAC133,02-6889,1,2016-05-31,2016-05-25,2016-05-23,2016-05-19,6.0,8.0,12.0,7.152,6.702257684132723,2414
2016-06-01,MAC133,02-6355,1,2016-06-01,2016-05-31,2016-05-25,2016-05-23,1.0,7.0,9.0,7.152,6.702257684132723,2274
2016-06-06,MAC133,04-6241,2,2016-06-06,2016-06-01,2016-05-31,2016-05-25,5.0,6.0,12.0,7.152,6.702257684132723,3513
2016-06-13,MAC133,SPC1351,2,2016-06-13,2016-06-06,2016-06-01,2016-05-31,7.0,12.0,13.0,7.152,6.702257684132723,5225
2016-07-05,MAC133,02-6381,1,2016-07-05,2016-06-13,2016-06-06,2016-06-01,22.0,29.0,34.0,7.152,6.702257684132723,2284
2016-07-12,MAC133,02-2278,3,2016-07-12,2016-07-05,2016-06-13,2016-06-06,7.0,29.0,36.0,7.152,6.702257684132723,1080
2016-07-25,MAC133,02-5207,10,2016-07-25,2016-07-12,2016-07-05,2016-06-13,13.0,20.0,42.0,7.152,6.702257684132723,1986
2016-08-09,MAC133,02-2158,4,2016-08-09,2016-07-25,2016-07-12,2016-07-05,15.0,28.0,35.0,7.152,6.702257684132723,1051
2016-08-16,MAC133,02-1245,2,2016-08-16,2016-08-09,2016-07-25,2016-07-12,7.0,22.0,35.0,7.152,6.702257684132723,747
2016-08-30,MAC133,02-2159,2,2016-08-30,2016-08-16,2016-08-09,2016-07-25,14.0,21.0,36.0,7.152,6.702257684132723,1052
2016-09-06,MAC133,SPC1456,4,2016-09-06,2016-08-30,2016-08-16,2016-08-09,7.0,21.0,28.0,7.152,6.702257684132723,5326
