InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-26,JRX100,02-0269,2,2016-01-26,2016-01-22,2016-01-20,2015-08-19,4.0,6.0,160.0,9.460674157303371,19.533802974107637,423
2016-01-27,JRX100,02-6388,1,2016-01-27,2016-01-26,2016-01-22,2016-01-20,1.0,5.0,7.0,9.460674157303371,19.533802974107637,2286
2016-01-28,JRX100,SPC1381,2,2016-01-28,2016-01-27,2016-01-26,2016-01-22,1.0,2.0,6.0,9.460674157303371,19.533802974107637,5255
2016-02-02,JRX100,02-2904,2,2016-02-02,2016-01-28,2016-01-27,2016-01-26,5.0,6.0,7.0,9.460674157303371,19.533802974107637,1264
2016-02-03,JRX100,02-6883,2,2016-02-03,2016-02-02,2016-01-28,2016-01-27,1.0,6.0,7.0,9.460674157303371,19.533802974107637,2411
2016-02-08,JRX100,SPC1304,2,2016-02-08,2016-02-03,2016-02-02,2016-01-28,5.0,6.0,11.0,9.460674157303371,19.533802974107637,5179
2016-02-09,JRX100,SPC1359,4,2016-02-09,2016-02-08,2016-02-03,2016-02-02,1.0,6.0,7.0,9.460674157303371,19.533802974107637,5233
2016-02-10,JRX100,02-2065,2,2016-02-10,2016-02-09,2016-02-08,2016-02-03,1.0,2.0,7.0,9.460674157303371,19.533802974107637,1009
2016-02-15,JRX100,02-7665,1,2016-02-15,2016-02-10,2016-02-09,2016-02-08,5.0,6.0,7.0,9.460674157303371,19.533802974107637,2641
2016-02-18,JRX100,02-3118,1,2016-02-18,2016-02-15,2016-02-10,2016-02-09,3.0,8.0,9.0,9.460674157303371,19.533802974107637,1355
2016-02-22,JRX100,02-0694,1,2016-02-22,2016-02-18,2016-02-15,2016-02-10,4.0,7.0,12.0,9.460674157303371,19.533802974107637,597
2016-02-26,JRX100,02-0694,2,2016-02-26,2016-02-22,2016-02-18,2016-02-15,4.0,8.0,11.0,9.460674157303371,19.533802974107637,597
2016-02-29,JRX100,02-4509,1,2016-02-29,2016-02-26,2016-02-22,2016-02-18,3.0,7.0,11.0,9.460674157303371,19.533802974107637,1732
2016-03-02,JRX100,02-1427,2,2016-03-02,2016-02-29,2016-02-26,2016-02-22,2.0,5.0,9.0,9.460674157303371,19.533802974107637,805
2016-03-08,JRX100,02-6725,1,2016-03-08,2016-03-02,2016-02-29,2016-02-26,6.0,8.0,11.0,9.460674157303371,19.533802974107637,2370
2016-03-14,JRX100,02-7388,1,2016-03-14,2016-03-08,2016-03-02,2016-02-29,6.0,12.0,14.0,9.460674157303371,19.533802974107637,2571
2016-03-21,JRX100,02-7388,1,2016-03-21,2016-03-14,2016-03-08,2016-03-02,7.0,13.0,19.0,9.460674157303371,19.533802974107637,2571
2016-03-30,JRX100,02-2392,2,2016-03-30,2016-03-21,2016-03-14,2016-03-08,9.0,16.0,22.0,9.460674157303371,19.533802974107637,1110
2016-04-12,JRX100,02-7742,2,2016-04-12,2016-03-30,2016-03-21,2016-03-14,13.0,22.0,29.0,9.460674157303371,19.533802974107637,2672
2016-04-18,JRX100,02-8297,2,2016-04-18,2016-04-12,2016-03-30,2016-03-21,6.0,19.0,28.0,9.460674157303371,19.533802974107637,2825
2016-04-25,JRX100,02-2374,2,2016-04-25,2016-04-18,2016-04-12,2016-03-30,7.0,13.0,26.0,9.460674157303371,19.533802974107637,1104
2016-04-29,JRX100,SPC1489,15,2016-04-29,2016-04-25,2016-04-18,2016-04-12,4.0,11.0,17.0,9.460674157303371,19.533802974107637,5359
2016-05-13,JRX100,02-2648,1,2016-05-13,2016-04-29,2016-04-25,2016-04-18,14.0,18.0,25.0,9.460674157303371,19.533802974107637,1202
2016-05-18,JRX100,02-2802,1,2016-05-18,2016-05-13,2016-04-29,2016-04-25,5.0,19.0,23.0,9.460674157303371,19.533802974107637,1233
2016-05-31,JRX100,02-3118,1,2016-05-31,2016-05-18,2016-05-13,2016-04-29,13.0,18.0,32.0,9.460674157303371,19.533802974107637,1355
2016-06-06,JRX100,02-2374,1,2016-06-06,2016-05-31,2016-05-18,2016-05-13,6.0,19.0,24.0,9.460674157303371,19.533802974107637,1104
2016-06-15,JRX100,02-2374,2,2016-06-15,2016-06-06,2016-05-31,2016-05-18,9.0,15.0,28.0,9.460674157303371,19.533802974107637,1104
2016-06-20,JRX100,02-3107,2,2016-06-20,2016-06-15,2016-06-06,2016-05-31,5.0,14.0,20.0,9.460674157303371,19.533802974107637,1350
2016-06-27,JRX100,02-7634,2,2016-06-27,2016-06-20,2016-06-15,2016-06-06,7.0,12.0,21.0,9.460674157303371,19.533802974107637,2631
2016-07-01,JRX100,02-0308,1,2016-07-01,2016-06-27,2016-06-20,2016-06-15,4.0,11.0,16.0,9.460674157303371,19.533802974107637,435
2016-07-12,JRX100,02-0667,3,2016-07-12,2016-07-01,2016-06-27,2016-06-20,11.0,15.0,22.0,9.460674157303371,19.533802974107637,585
2016-07-15,JRX100,02-6558,2,2016-07-15,2016-07-12,2016-07-01,2016-06-27,3.0,14.0,18.0,9.460674157303371,19.533802974107637,2326
2016-07-21,JRX100,02-1300,1,2016-07-21,2016-07-15,2016-07-12,2016-07-01,6.0,9.0,20.0,9.460674157303371,19.533802974107637,762
2016-08-01,JRX100,02-6776,1,2016-08-01,2016-07-21,2016-07-15,2016-07-12,11.0,17.0,20.0,9.460674157303371,19.533802974107637,2378
2016-08-17,JRX100,02-7391,1,2016-08-17,2016-08-01,2016-07-21,2016-07-15,16.0,27.0,33.0,9.460674157303371,19.533802974107637,2574
2016-08-24,JRX100,02-7634,3,2016-08-24,2016-08-17,2016-08-01,2016-07-21,7.0,23.0,34.0,9.460674157303371,19.533802974107637,2631
2016-08-31,JRX100,02-7831,2,2016-08-31,2016-08-24,2016-08-17,2016-08-01,7.0,14.0,30.0,9.460674157303371,19.533802974107637,2707
2016-09-02,JRX100,02-6776,1,2016-09-02,2016-08-31,2016-08-24,2016-08-17,2.0,9.0,16.0,9.460674157303371,19.533802974107637,2378
2016-09-14,JRX100,02-1088,2,2016-09-14,2016-09-02,2016-08-31,2016-08-24,12.0,14.0,21.0,9.460674157303371,19.533802974107637,691
2016-09-19,JRX100,02-3498,1,2016-09-19,2016-09-14,2016-09-02,2016-08-31,5.0,17.0,19.0,9.460674157303371,19.533802974107637,1461
2016-09-26,JRX100,02-0667,2,2016-09-26,2016-09-19,2016-09-14,2016-09-02,7.0,12.0,24.0,9.460674157303371,19.533802974107637,585
2016-10-03,JRX100,02-7465,1,2016-10-03,2016-09-26,2016-09-19,2016-09-14,7.0,14.0,19.0,9.460674157303371,19.533802974107637,2598
2016-10-05,JRX100,02-6776,1,2016-10-05,2016-10-03,2016-09-26,2016-09-19,2.0,9.0,16.0,9.460674157303371,19.533802974107637,2378
2016-10-10,JRX100,02-7465,1,2016-10-10,2016-10-05,2016-10-03,2016-09-26,5.0,7.0,14.0,9.460674157303371,19.533802974107637,2598
2016-10-19,JRX100,02-0308,2,2016-10-19,2016-10-10,2016-10-05,2016-10-03,9.0,14.0,16.0,9.460674157303371,19.533802974107637,435
2016-10-26,JRX100,02-4254,1,2016-10-26,2016-10-19,2016-10-10,2016-10-05,7.0,16.0,21.0,9.460674157303371,19.533802974107637,1700
2016-10-31,JRX100,02-0694,1,2016-10-31,2016-10-26,2016-10-19,2016-10-10,5.0,12.0,21.0,9.460674157303371,19.533802974107637,597
2016-11-02,JRX100,02-7465,1,2016-11-02,2016-10-31,2016-10-26,2016-10-19,2.0,7.0,14.0,9.460674157303371,19.533802974107637,2598
2016-11-07,JRX100,02-2802,1,2016-11-07,2016-11-02,2016-10-31,2016-10-26,5.0,7.0,12.0,9.460674157303371,19.533802974107637,1233
2016-11-08,JRX100,02-2648,2,2016-11-08,2016-11-07,2016-11-02,2016-10-31,1.0,6.0,8.0,9.460674157303371,19.533802974107637,1202
2016-11-11,JRX100,02-4749,1,2016-11-11,2016-11-08,2016-11-07,2016-11-02,3.0,4.0,9.0,9.460674157303371,19.533802974107637,1816
2016-11-14,JRX100,02-0730,1,2016-11-14,2016-11-11,2016-11-08,2016-11-07,3.0,6.0,7.0,9.460674157303371,19.533802974107637,612
2016-11-17,JRX100,02-3135,1,2016-11-17,2016-11-14,2016-11-11,2016-11-08,3.0,6.0,9.0,9.460674157303371,19.533802974107637,1359
2016-11-21,JRX100,06-3225,1,2016-11-21,2016-11-17,2016-11-14,2016-11-11,4.0,7.0,10.0,9.460674157303371,19.533802974107637,3633
2016-11-23,JRX100,02-5391,2,2016-11-23,2016-11-21,2016-11-17,2016-11-14,2.0,6.0,9.0,9.460674157303371,19.533802974107637,2036
2016-11-28,JRX100,02-0730,2,2016-11-28,2016-11-23,2016-11-21,2016-11-17,5.0,7.0,11.0,9.460674157303371,19.533802974107637,612
2016-11-30,JRX100,SPC1680,3,2016-11-30,2016-11-28,2016-11-23,2016-11-21,2.0,7.0,9.0,9.460674157303371,19.533802974107637,5544
2016-12-01,JRX100,02-0667,2,2016-12-01,2016-11-30,2016-11-28,2016-11-23,1.0,3.0,8.0,9.460674157303371,19.533802974107637,585
2016-12-05,JRX100,SPC1703,1,2016-12-05,2016-12-01,2016-11-30,2016-11-28,4.0,5.0,7.0,9.460674157303371,19.533802974107637,5567
