InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-19,UTM100,02-0789,18,2015-06-19,2015-06-17,2015-06-10,2015-05-05,2.0,9.0,45.0,7.67741935483871,21.800480485156452,626
2015-07-01,UTM100,02-7872,28,2015-07-01,2015-06-19,2015-06-17,2015-06-10,12.0,14.0,21.0,7.67741935483871,21.800480485156452,2710
2015-07-07,UTM100,02-8572,24,2015-07-07,2015-07-01,2015-06-19,2015-06-17,6.0,18.0,20.0,7.67741935483871,21.800480485156452,2892
2015-07-09,UTM100,02-4623,12,2015-07-09,2015-07-07,2015-07-01,2015-06-19,2.0,8.0,20.0,7.67741935483871,21.800480485156452,1761
2015-07-15,UTM100,02-0581,12,2015-07-15,2015-07-09,2015-07-07,2015-07-01,6.0,8.0,14.0,7.67741935483871,21.800480485156452,542
2015-07-22,UTM100,02-8572,96,2015-07-22,2015-07-15,2015-07-09,2015-07-07,7.0,13.0,15.0,7.67741935483871,21.800480485156452,2892
2015-08-04,UTM100,02-7040,44,2015-08-04,2015-07-22,2015-07-15,2015-07-09,13.0,20.0,26.0,7.67741935483871,21.800480485156452,2446
2015-08-07,UTM100,02-4622,36,2015-08-07,2015-08-04,2015-07-22,2015-07-15,3.0,16.0,23.0,7.67741935483871,21.800480485156452,1760
2015-08-27,UTM100,02-6100,72,2015-08-27,2015-08-07,2015-08-04,2015-07-22,20.0,23.0,36.0,7.67741935483871,21.800480485156452,2204
2015-09-11,UTM100,02-0533,48,2015-09-11,2015-08-27,2015-08-07,2015-08-04,15.0,35.0,38.0,7.67741935483871,21.800480485156452,516
2015-09-16,UTM100,02-8572,96,2015-09-16,2015-09-11,2015-08-27,2015-08-07,5.0,20.0,40.0,7.67741935483871,21.800480485156452,2892
2015-09-21,UTM100,02-4620,72,2015-09-21,2015-09-16,2015-09-11,2015-08-27,5.0,10.0,25.0,7.67741935483871,21.800480485156452,1759
2015-09-29,UTM100,02-4829,36,2015-09-29,2015-09-21,2015-09-16,2015-09-11,8.0,13.0,18.0,7.67741935483871,21.800480485156452,1843
2015-10-05,UTM100,02-6702,12,2015-10-05,2015-09-29,2015-09-21,2015-09-16,6.0,14.0,19.0,7.67741935483871,21.800480485156452,2364
2015-10-07,UTM100,02-0533,48,2015-10-07,2015-10-05,2015-09-29,2015-09-21,2.0,8.0,16.0,7.67741935483871,21.800480485156452,516
2015-10-26,UTM100,02-8634,96,2015-10-26,2015-10-07,2015-10-05,2015-09-29,19.0,21.0,27.0,7.67741935483871,21.800480485156452,2905
2015-10-27,UTM100,02-3082,6,2015-10-27,2015-10-26,2015-10-07,2015-10-05,1.0,20.0,22.0,7.67741935483871,21.800480485156452,1343
2015-11-02,UTM100,02-2564,24,2015-11-02,2015-10-27,2015-10-26,2015-10-07,6.0,7.0,26.0,7.67741935483871,21.800480485156452,1175
2015-11-03,UTM100,02-0552,144,2015-11-03,2015-11-02,2015-10-27,2015-10-26,1.0,7.0,8.0,7.67741935483871,21.800480485156452,527
2015-11-16,UTM100,02-0784,36,2015-11-16,2015-11-03,2015-11-02,2015-10-27,13.0,14.0,20.0,7.67741935483871,21.800480485156452,623
2015-11-17,UTM100,02-0567,144,2015-11-17,2015-11-16,2015-11-03,2015-11-02,1.0,14.0,15.0,7.67741935483871,21.800480485156452,533
2015-11-18,UTM100,02-4623,36,2015-11-18,2015-11-17,2015-11-16,2015-11-03,1.0,2.0,15.0,7.67741935483871,21.800480485156452,1761
2015-11-24,UTM100,02-8572,96,2015-11-24,2015-11-18,2015-11-17,2015-11-16,6.0,7.0,8.0,7.67741935483871,21.800480485156452,2892
2015-12-01,UTM100,02-0552,144,2015-12-01,2015-11-24,2015-11-18,2015-11-17,7.0,13.0,14.0,7.67741935483871,21.800480485156452,527
2015-12-03,UTM100,02-0567,144,2015-12-03,2015-12-01,2015-11-24,2015-11-18,2.0,9.0,15.0,7.67741935483871,21.800480485156452,533
