InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-17,SLA105,02-2016,2,2016-02-17,2016-02-05,2016-01-19,2016-01-08,12.0,29.0,40.0,13.45,8.473034149129088,985
2016-03-04,SLA105,02-5620,2,2016-03-04,2016-02-17,2016-02-05,2016-01-19,16.0,28.0,45.0,13.45,8.473034149129088,2098
2016-03-18,SLA105,02-5250,6,2016-03-18,2016-03-04,2016-02-17,2016-02-05,14.0,30.0,42.0,13.45,8.473034149129088,2002
2016-04-01,SLA105,SPC1375,3,2016-04-01,2016-03-18,2016-03-04,2016-02-17,14.0,28.0,44.0,13.45,8.473034149129088,5249
2016-04-12,SLA105,SPC1305,1,2016-04-12,2016-04-01,2016-03-18,2016-03-04,11.0,25.0,39.0,13.45,8.473034149129088,5180
2016-04-20,SLA105,02-2935,6,2016-04-20,2016-04-12,2016-04-01,2016-03-18,8.0,19.0,33.0,13.45,8.473034149129088,1273
2016-04-23,SLA105,06-4840,24,2016-04-23,2016-04-20,2016-04-12,2016-04-01,3.0,11.0,22.0,13.45,8.473034149129088,3687
2016-04-26,SLA105,02-2660,2,2016-04-26,2016-04-23,2016-04-20,2016-04-12,3.0,6.0,14.0,13.45,8.473034149129088,1208
2016-05-06,SLA105,SPC1457,12,2016-05-06,2016-04-26,2016-04-23,2016-04-20,10.0,13.0,16.0,13.45,8.473034149129088,5327
2016-05-13,SLA105,02-3520,2,2016-05-13,2016-05-06,2016-04-26,2016-04-23,7.0,17.0,20.0,13.45,8.473034149129088,1470
2016-05-24,SLA105,02-2374,1,2016-05-24,2016-05-13,2016-05-06,2016-04-26,11.0,18.0,28.0,13.45,8.473034149129088,1104
2016-06-02,SLA105,02-6908,6,2016-06-02,2016-05-24,2016-05-13,2016-05-06,9.0,20.0,27.0,13.45,8.473034149129088,2415
2016-06-10,SLA105,02-3801,6,2016-06-10,2016-06-02,2016-05-24,2016-05-13,8.0,17.0,28.0,13.45,8.473034149129088,1573
2016-07-08,SLA105,SPC1385,3,2016-07-08,2016-06-10,2016-06-02,2016-05-24,28.0,36.0,45.0,13.45,8.473034149129088,5259
2016-07-14,SLA105,02-4623,1,2016-07-14,2016-07-08,2016-06-10,2016-06-02,6.0,34.0,42.0,13.45,8.473034149129088,1761
2016-07-22,SLA105,SPC9424,6,2016-07-22,2016-07-14,2016-07-08,2016-06-10,8.0,14.0,42.0,13.45,8.473034149129088,6120
2016-07-29,SLA105,SPC1475,2,2016-07-29,2016-07-22,2016-07-14,2016-07-08,7.0,15.0,21.0,13.45,8.473034149129088,5345
2016-08-09,SLA105,02-8764,6,2016-08-09,2016-07-29,2016-07-22,2016-07-14,11.0,18.0,26.0,13.45,8.473034149129088,2945
2016-08-23,SLA105,02-0308,1,2016-08-23,2016-08-09,2016-07-29,2016-07-22,14.0,25.0,32.0,13.45,8.473034149129088,435
2016-09-23,SLA105,02-0308,2,2016-09-23,2016-08-23,2016-08-09,2016-07-29,31.0,45.0,56.0,13.45,8.473034149129088,435
2016-09-30,SLA105,02-5250,6,2016-09-30,2016-09-23,2016-08-23,2016-08-09,7.0,38.0,52.0,13.45,8.473034149129088,2002
2016-10-17,SLA105,02-6908,4,2016-10-17,2016-09-30,2016-09-23,2016-08-23,17.0,24.0,55.0,13.45,8.473034149129088,2415
2016-10-21,SLA105,02-7298,6,2016-10-21,2016-10-17,2016-09-30,2016-09-23,4.0,21.0,28.0,13.45,8.473034149129088,2533
2016-11-23,SLA105,02-5250,6,2016-11-23,2016-10-21,2016-10-17,2016-09-30,33.0,37.0,54.0,13.45,8.473034149129088,2002
2016-12-13,SLA105,02-7303,12,2016-12-13,2016-11-23,2016-10-21,2016-10-17,20.0,53.0,57.0,13.45,8.473034149129088,2534
2017-01-03,SLA105,02-6908,2,2017-01-03,2016-12-13,2016-11-23,2016-10-21,21.0,41.0,74.0,13.45,8.473034149129088,2415
2017-01-17,SLA105,02-6908,2,2017-01-17,2017-01-03,2016-12-13,2016-11-23,14.0,35.0,55.0,13.45,8.473034149129088,2415
2017-02-14,SLA105,02-0308,3,2017-02-14,2017-01-17,2017-01-03,2016-12-13,28.0,42.0,63.0,13.45,8.473034149129088,435
2017-02-17,SLA105,02-2802,2,2017-02-17,2017-02-14,2017-01-17,2017-01-03,3.0,31.0,45.0,13.45,8.473034149129088,1233
2017-03-03,SLA105,02-6050,1,2017-03-03,2017-02-17,2017-02-14,2017-01-17,14.0,17.0,45.0,13.45,8.473034149129088,2189
2017-03-09,SLA105,02-5492,2,2017-03-09,2017-03-03,2017-02-17,2017-02-14,6.0,20.0,23.0,13.45,8.473034149129088,2068
2017-03-20,SLA105,02-5176,2,2017-03-20,2017-03-09,2017-03-03,2017-02-17,11.0,17.0,31.0,13.45,8.473034149129088,1969
2017-04-13,SLA105,02-7303,6,2017-04-13,2017-03-20,2017-03-09,2017-03-03,24.0,35.0,41.0,13.45,8.473034149129088,2534
2017-05-17,SLA105,02-7303,5,2017-05-17,2017-04-13,2017-03-20,2017-03-09,34.0,58.0,69.0,13.45,8.473034149129088,2534
2017-05-19,SLA105,02-7303,5,2017-05-19,2017-05-17,2017-04-13,2017-03-20,2.0,36.0,60.0,13.45,8.473034149129088,2534
2017-05-30,SLA105,02-2016,2,2017-05-30,2017-05-19,2017-05-17,2017-04-13,11.0,13.0,47.0,13.45,8.473034149129088,985
2017-06-08,SLA105,02-0308,3,2017-06-08,2017-05-30,2017-05-19,2017-05-17,9.0,20.0,22.0,13.45,8.473034149129088,435
2017-06-29,SLA105,02-7303,15,2017-06-29,2017-06-08,2017-05-30,2017-05-19,21.0,30.0,41.0,13.45,8.473034149129088,2534
