InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-25,ANW100,02-5885,24,2015-09-25,2015-07-01,2015-06-09,2015-05-28,86.0,108.0,120.0,26.228571428571428,26.704357117811885,2162
2015-10-08,ANW100,02-8224,3,2015-10-08,2015-09-25,2015-07-01,2015-06-09,13.0,99.0,121.0,26.228571428571428,26.704357117811885,2799
2015-11-24,ANW100,02-5885,24,2015-11-24,2015-10-08,2015-09-25,2015-07-01,47.0,60.0,146.0,26.228571428571428,26.704357117811885,2162
2016-03-02,ANW100,02-2935,24,2016-03-02,2015-11-24,2015-10-08,2015-09-25,99.0,146.0,159.0,26.228571428571428,26.704357117811885,1273
2016-03-03,ANW100,02-5885,12,2016-03-03,2016-03-02,2015-11-24,2015-10-08,1.0,100.0,147.0,26.228571428571428,26.704357117811885,2162
2016-04-27,ANW100,02-5885,24,2016-04-27,2016-03-03,2016-03-02,2015-11-24,55.0,56.0,155.0,26.228571428571428,26.704357117811885,2162
2016-06-06,ANW100,02-0498,48,2016-06-06,2016-04-27,2016-03-03,2016-03-02,40.0,95.0,96.0,26.228571428571428,26.704357117811885,501
2016-08-23,ANW100,04-2099,1,2016-08-23,2016-06-06,2016-04-27,2016-03-03,78.0,118.0,173.0,26.228571428571428,26.704357117811885,3392
2016-08-26,ANW100,04-2099,1,2016-08-26,2016-08-23,2016-06-06,2016-04-27,3.0,81.0,121.0,26.228571428571428,26.704357117811885,3392
2016-08-31,ANW100,04-2099,1,2016-08-31,2016-08-26,2016-08-23,2016-06-06,5.0,8.0,86.0,26.228571428571428,26.704357117811885,3392
2016-10-04,ANW100,02-0498,48,2016-10-04,2016-08-31,2016-08-26,2016-08-23,34.0,39.0,42.0,26.228571428571428,26.704357117811885,501
2016-10-18,ANW100,2750-18,12,2016-10-18,2016-10-04,2016-08-31,2016-08-26,14.0,48.0,53.0,26.228571428571428,26.704357117811885,4496
2016-10-21,ANW100,02-3399,1,2016-10-21,2016-10-18,2016-10-04,2016-08-31,3.0,17.0,51.0,26.228571428571428,26.704357117811885,1418
2016-11-19,ANW100,02-0498,24,2016-11-19,2016-10-21,2016-10-18,2016-10-04,29.0,32.0,46.0,26.228571428571428,26.704357117811885,501
2016-12-07,ANW100,02-0498,24,2016-12-07,2016-11-19,2016-10-21,2016-10-18,18.0,47.0,50.0,26.228571428571428,26.704357117811885,501
2017-01-12,ANW100,02-0498,52,2017-01-12,2016-12-07,2016-11-19,2016-10-21,36.0,54.0,83.0,26.228571428571428,26.704357117811885,501
2017-01-19,ANW100,02-5885,12,2017-01-19,2017-01-12,2016-12-07,2016-11-19,7.0,43.0,61.0,26.228571428571428,26.704357117811885,2162
2017-02-03,ANW100,02-0498,36,2017-02-03,2017-01-19,2017-01-12,2016-12-07,15.0,22.0,58.0,26.228571428571428,26.704357117811885,501
2017-02-23,ANW100,2760-18,12,2017-02-23,2017-02-03,2017-01-19,2017-01-12,20.0,35.0,42.0,26.228571428571428,26.704357117811885,4497
2017-03-17,ANW100,02-0498,48,2017-03-17,2017-02-23,2017-02-03,2017-01-19,22.0,42.0,57.0,26.228571428571428,26.704357117811885,501
2017-04-03,ANW100,02-5871,1,2017-04-03,2017-03-17,2017-02-23,2017-02-03,17.0,39.0,59.0,26.228571428571428,26.704357117811885,2158
2017-05-24,ANW100,02-9784,30,2017-05-24,2017-04-03,2017-03-17,2017-02-23,51.0,68.0,90.0,26.228571428571428,26.704357117811885,3174
2017-06-19,ANW100,02-0498,112,2017-06-19,2017-05-24,2017-04-03,2017-03-17,26.0,77.0,94.0,26.228571428571428,26.704357117811885,501
2017-06-21,ANW100,02-2459,3,2017-06-21,2017-06-19,2017-05-24,2017-04-03,2.0,28.0,79.0,26.228571428571428,26.704357117811885,1139
2017-06-28,ANW100,02-5885,6,2017-06-28,2017-06-21,2017-06-19,2017-05-24,7.0,9.0,35.0,26.228571428571428,26.704357117811885,2162
2017-07-03,ANW100,02-5885,6,2017-07-03,2017-06-28,2017-06-21,2017-06-19,5.0,12.0,14.0,26.228571428571428,26.704357117811885,2162
2017-07-26,ANW100,02-5885,6,2017-07-26,2017-07-03,2017-06-28,2017-06-21,23.0,28.0,35.0,26.228571428571428,26.704357117811885,2162
2017-08-01,ANW100,02-5885,6,2017-08-01,2017-07-26,2017-07-03,2017-06-28,6.0,29.0,34.0,26.228571428571428,26.704357117811885,2162
2017-08-02,ANW100,02-5885,6,2017-08-02,2017-08-01,2017-07-26,2017-07-03,1.0,7.0,30.0,26.228571428571428,26.704357117811885,2162
2017-08-03,ANW100,02-5885,6,2017-08-03,2017-08-02,2017-08-01,2017-07-26,1.0,2.0,8.0,26.228571428571428,26.704357117811885,2162
2017-08-04,ANW100,02-5885,6,2017-08-04,2017-08-03,2017-08-02,2017-08-01,1.0,2.0,3.0,26.228571428571428,26.704357117811885,2162
2017-10-26,ANW100,02-5885,24,2017-10-26,2017-08-04,2017-08-03,2017-08-02,83.0,84.0,85.0,26.228571428571428,26.704357117811885,2162
2017-12-01,ANW100,02-5885,24,2017-12-01,2017-10-26,2017-08-04,2017-08-03,36.0,119.0,120.0,26.228571428571428,26.704357117811885,2162
