InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-14,DCP103,02-0228,2,2016-04-14,2016-02-24,2016-01-20,2015-12-10,50.0,85.0,126.0,24.77777777777778,20.195836077562987,406
2016-05-04,DCP103,SPC1305,2,2016-05-04,2016-04-14,2016-02-24,2016-01-20,20.0,70.0,105.0,24.77777777777778,20.195836077562987,5180
2016-06-08,DCP103,SPC1442,10,2016-06-08,2016-05-04,2016-04-14,2016-02-24,35.0,55.0,105.0,24.77777777777778,20.195836077562987,5312
2016-07-01,DCP103,02-7045,1,2016-07-01,2016-06-08,2016-05-04,2016-04-14,23.0,58.0,78.0,24.77777777777778,20.195836077562987,2448
2016-07-28,DCP103,10-6154,12,2016-07-28,2016-07-01,2016-06-08,2016-05-04,27.0,50.0,85.0,24.77777777777778,20.195836077562987,4165
2016-08-11,DCP103,02-0421,3,2016-08-11,2016-07-28,2016-07-01,2016-06-08,14.0,41.0,64.0,24.77777777777778,20.195836077562987,472
2016-09-07,DCP103,SPC1605,5,2016-09-07,2016-08-11,2016-07-28,2016-07-01,27.0,41.0,68.0,24.77777777777778,20.195836077562987,5472
2016-09-14,DCP103,SPC1605,5,2016-09-14,2016-09-07,2016-08-11,2016-07-28,7.0,34.0,48.0,24.77777777777778,20.195836077562987,5472
2016-09-21,DCP103,10-3292,1,2016-09-21,2016-09-14,2016-09-07,2016-08-11,7.0,14.0,41.0,24.77777777777778,20.195836077562987,4122
2016-10-04,DCP103,02-3799,2,2016-10-04,2016-09-21,2016-09-14,2016-09-07,13.0,20.0,27.0,24.77777777777778,20.195836077562987,1572
2016-11-02,DCP103,02-8891,2,2016-11-02,2016-10-04,2016-09-21,2016-09-14,29.0,42.0,49.0,24.77777777777778,20.195836077562987,2978
2016-11-09,DCP103,10-3292,10,2016-11-09,2016-11-02,2016-10-04,2016-09-21,7.0,36.0,49.0,24.77777777777778,20.195836077562987,4122
2016-11-16,DCP103,SPC1053,10,2016-11-16,2016-11-09,2016-11-02,2016-10-04,7.0,14.0,43.0,24.77777777777778,20.195836077562987,4934
2016-12-08,DCP103,10-3292,10,2016-12-08,2016-11-16,2016-11-09,2016-11-02,22.0,29.0,36.0,24.77777777777778,20.195836077562987,4122
2016-12-09,DCP103,02-9873,12,2016-12-09,2016-12-08,2016-11-16,2016-11-09,1.0,23.0,30.0,24.77777777777778,20.195836077562987,3216
2017-01-04,DCP103,02-7040,3,2017-01-04,2016-12-09,2016-12-08,2016-11-16,26.0,27.0,49.0,24.77777777777778,20.195836077562987,2446
2017-01-17,DCP103,10-0525,16,2017-01-17,2017-01-04,2016-12-09,2016-12-08,13.0,39.0,40.0,24.77777777777778,20.195836077562987,4100
2017-01-25,DCP103,10-0525,25,2017-01-25,2017-01-17,2017-01-04,2016-12-09,8.0,21.0,47.0,24.77777777777778,20.195836077562987,4100
2017-02-02,DCP103,01-8233,5,2017-02-02,2017-01-25,2017-01-17,2017-01-04,8.0,16.0,29.0,24.77777777777778,20.195836077562987,299
2017-05-11,DCP103,SPC1842,5,2017-05-11,2017-02-02,2017-01-25,2017-01-17,98.0,106.0,114.0,24.77777777777778,20.195836077562987,5700
2017-06-05,DCP103,02-3563,6,2017-06-05,2017-05-11,2017-02-02,2017-01-25,25.0,123.0,131.0,24.77777777777778,20.195836077562987,1491
2017-07-12,DCP103,02-8551,3,2017-07-12,2017-06-05,2017-05-11,2017-02-02,37.0,62.0,160.0,24.77777777777778,20.195836077562987,2879
2017-08-01,DCP103,02-1014,2,2017-08-01,2017-07-12,2017-06-05,2017-05-11,20.0,57.0,82.0,24.77777777777778,20.195836077562987,669
2017-09-26,DCP103,02-6784,10,2017-09-26,2017-08-01,2017-07-12,2017-06-05,56.0,76.0,113.0,24.77777777777778,20.195836077562987,2379
2017-10-09,DCP103,02-6784,10,2017-10-09,2017-09-26,2017-08-01,2017-07-12,13.0,69.0,89.0,24.77777777777778,20.195836077562987,2379
