InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-28,ARN108,02-2421,2,2015-10-28,2015-08-19,2015-07-15,2015-06-11,70.0,105.0,139.0,29.625,27.996603054811768,1121
2015-11-18,ARN108,02-0702,2,2015-11-18,2015-10-28,2015-08-19,2015-07-15,21.0,91.0,126.0,29.625,27.996603054811768,604
2015-11-25,ARN108,02-5593,4,2015-11-25,2015-11-18,2015-10-28,2015-08-19,7.0,28.0,98.0,29.625,27.996603054811768,2088
2015-11-30,ARN108,02-0702,2,2015-11-30,2015-11-25,2015-11-18,2015-10-28,5.0,12.0,33.0,29.625,27.996603054811768,604
2015-12-09,ARN108,02-5593,4,2015-12-09,2015-11-30,2015-11-25,2015-11-18,9.0,14.0,21.0,29.625,27.996603054811768,2088
2016-01-15,ARN108,02-5593,8,2016-01-15,2015-12-09,2015-11-30,2015-11-25,37.0,46.0,51.0,29.625,27.996603054811768,2088
2016-02-03,ARN108,02-0702,2,2016-02-03,2016-01-15,2015-12-09,2015-11-30,19.0,56.0,65.0,29.625,27.996603054811768,604
2016-02-24,ARN108,SPC1416,10,2016-02-24,2016-02-03,2016-01-15,2015-12-09,21.0,40.0,77.0,29.625,27.996603054811768,5288
2016-03-22,ARN108,02-5593,5,2016-03-22,2016-02-24,2016-02-03,2016-01-15,27.0,48.0,67.0,29.625,27.996603054811768,2088
2016-04-14,ARN108,SPC1040,2,2016-04-14,2016-03-22,2016-02-24,2016-02-03,23.0,50.0,71.0,29.625,27.996603054811768,4921
2016-04-21,ARN108,SPC1040,2,2016-04-21,2016-04-14,2016-03-22,2016-02-24,7.0,30.0,57.0,29.625,27.996603054811768,4921
2016-05-02,ARN108,02-5154,1,2016-05-02,2016-04-21,2016-04-14,2016-03-22,11.0,18.0,41.0,29.625,27.996603054811768,1958
2016-05-11,ARN108,SPC1416,4,2016-05-11,2016-05-02,2016-04-21,2016-04-14,9.0,20.0,27.0,29.625,27.996603054811768,5288
2016-06-14,ARN108,02-6693,8,2016-06-14,2016-05-11,2016-05-02,2016-04-21,34.0,43.0,54.0,29.625,27.996603054811768,2361
2016-07-12,ARN108,02-5187,2,2016-07-12,2016-06-14,2016-05-11,2016-05-02,28.0,62.0,71.0,29.625,27.996603054811768,1974
2016-08-30,ARN108,02-6776,2,2016-08-30,2016-07-12,2016-06-14,2016-05-11,49.0,77.0,111.0,29.625,27.996603054811768,2378
2016-09-22,ARN108,02-6693,10,2016-09-22,2016-08-30,2016-07-12,2016-06-14,23.0,72.0,100.0,29.625,27.996603054811768,2361
2017-02-10,ARN108,SPC1761,3,2017-02-10,2016-09-22,2016-08-30,2016-07-12,141.0,164.0,213.0,29.625,27.996603054811768,5623
2017-03-16,ARN108,SPC1807,8,2017-03-16,2017-02-10,2016-09-22,2016-08-30,34.0,175.0,198.0,29.625,27.996603054811768,5665
2017-04-12,ARN108,01-4422,12,2017-04-12,2017-03-16,2017-02-10,2016-09-22,27.0,61.0,202.0,29.625,27.996603054811768,188
2017-04-25,ARN108,SPC1892,3,2017-04-25,2017-04-12,2017-03-16,2017-02-10,13.0,40.0,74.0,29.625,27.996603054811768,5749
2017-05-22,ARN108,SPC1876,3,2017-05-22,2017-04-25,2017-04-12,2017-03-16,27.0,40.0,67.0,29.625,27.996603054811768,5734
