InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-29,HIA100,02-8974,2,2015-05-29,2015-05-22,2015-05-14,2015-05-05,7.0,15.0,24.0,20.42222222222222,15.783318133812399,3008
2015-06-15,HIA100,02-2195,3,2015-06-15,2015-05-29,2015-05-22,2015-05-14,17.0,24.0,32.0,20.42222222222222,15.783318133812399,1062
2015-07-14,HIA100,02-1183,1,2015-07-14,2015-06-15,2015-05-29,2015-05-22,29.0,46.0,53.0,20.42222222222222,15.783318133812399,727
2015-07-16,HIA100,02-8991,3,2015-07-16,2015-07-14,2015-06-15,2015-05-29,2.0,31.0,48.0,20.42222222222222,15.783318133812399,3014
2015-09-14,HIA100,02-7958,3,2015-09-14,2015-07-16,2015-07-14,2015-06-15,60.0,62.0,91.0,20.42222222222222,15.783318133812399,2731
2015-10-05,HIA100,20-1073,3,2015-10-05,2015-09-14,2015-07-16,2015-07-14,21.0,81.0,83.0,20.42222222222222,15.783318133812399,4258
2015-11-04,HIA100,02-8232,1,2015-11-04,2015-10-05,2015-09-14,2015-07-16,30.0,51.0,111.0,20.42222222222222,15.783318133812399,2802
2015-11-16,HIA100,01-5469,1,2015-11-16,2015-11-04,2015-10-05,2015-09-14,12.0,42.0,63.0,20.42222222222222,15.783318133812399,226
2015-11-30,HIA100,02-2118,1,2015-11-30,2015-11-16,2015-11-04,2015-10-05,14.0,26.0,56.0,20.42222222222222,15.783318133812399,1026
2015-12-08,HIA100,02-8991,3,2015-12-08,2015-11-30,2015-11-16,2015-11-04,8.0,22.0,34.0,20.42222222222222,15.783318133812399,3014
2016-01-19,HIA100,02-5660,1,2016-01-19,2015-12-08,2015-11-30,2015-11-16,42.0,50.0,64.0,20.42222222222222,15.783318133812399,2108
2016-02-24,HIA100,02-0587,2,2016-02-24,2016-01-19,2015-12-08,2015-11-30,36.0,78.0,86.0,20.42222222222222,15.783318133812399,547
2016-03-14,HIA100,02-7186,1,2016-03-14,2016-02-24,2016-01-19,2015-12-08,19.0,55.0,97.0,20.42222222222222,15.783318133812399,2498
2016-03-28,HIA100,02-2473,2,2016-03-28,2016-03-14,2016-02-24,2016-01-19,14.0,33.0,69.0,20.42222222222222,15.783318133812399,1147
2016-04-21,HIA100,02-7912,5,2016-04-21,2016-03-28,2016-03-14,2016-02-24,24.0,38.0,57.0,20.42222222222222,15.783318133812399,2719
2016-06-15,HIA100,02-0851,2,2016-06-15,2016-04-21,2016-03-28,2016-03-14,55.0,79.0,93.0,20.42222222222222,15.783318133812399,642
2016-07-07,HIA100,02-6460,3,2016-07-07,2016-06-15,2016-04-21,2016-03-28,22.0,77.0,101.0,20.42222222222222,15.783318133812399,2306
2016-07-18,HIA100,02-6355,1,2016-07-18,2016-07-07,2016-06-15,2016-04-21,11.0,33.0,88.0,20.42222222222222,15.783318133812399,2274
2016-08-10,HIA100,02-5903,2,2016-08-10,2016-07-18,2016-07-07,2016-06-15,23.0,34.0,56.0,20.42222222222222,15.783318133812399,2164
2016-08-23,HIA100,02-7534,2,2016-08-23,2016-08-10,2016-07-18,2016-07-07,13.0,36.0,47.0,20.42222222222222,15.783318133812399,2619
2016-09-26,HIA100,02-7191,2,2016-09-26,2016-08-23,2016-08-10,2016-07-18,34.0,47.0,70.0,20.42222222222222,15.783318133812399,2502
2016-10-03,HIA100,02-3414,1,2016-10-03,2016-09-26,2016-08-23,2016-08-10,7.0,41.0,54.0,20.42222222222222,15.783318133812399,1420
2016-10-06,HIA100,02-7912,2,2016-10-06,2016-10-03,2016-09-26,2016-08-23,3.0,10.0,44.0,20.42222222222222,15.783318133812399,2719
2016-10-17,HIA100,02-9823,1,2016-10-17,2016-10-06,2016-10-03,2016-09-26,11.0,14.0,21.0,20.42222222222222,15.783318133812399,3196
2016-10-27,HIA100,02-8568,1,2016-10-27,2016-10-17,2016-10-06,2016-10-03,10.0,21.0,24.0,20.42222222222222,15.783318133812399,2890
2016-11-01,HIA100,02-6379,4,2016-11-01,2016-10-27,2016-10-17,2016-10-06,5.0,15.0,26.0,20.42222222222222,15.783318133812399,2283
2016-11-16,HIA100,02-4960,1,2016-11-16,2016-11-01,2016-10-27,2016-10-17,15.0,20.0,30.0,20.42222222222222,15.783318133812399,1877
2016-12-07,HIA100,02-7191,3,2016-12-07,2016-11-16,2016-11-01,2016-10-27,21.0,36.0,41.0,20.42222222222222,15.783318133812399,2502
2016-12-27,HIA100,02-8568,2,2016-12-27,2016-12-07,2016-11-16,2016-11-01,20.0,41.0,56.0,20.42222222222222,15.783318133812399,2890
2017-01-17,HIA100,02-7182,2,2017-01-17,2016-12-27,2016-12-07,2016-11-16,21.0,41.0,62.0,20.42222222222222,15.783318133812399,2496
2017-01-26,HIA100,02-0107,10,2017-01-26,2017-01-17,2016-12-27,2016-12-07,9.0,30.0,50.0,20.42222222222222,15.783318133812399,359
2017-02-18,HIA100,02-4960,3,2017-02-18,2017-01-26,2017-01-17,2016-12-27,23.0,32.0,53.0,20.42222222222222,15.783318133812399,1877
2017-02-25,HIA100,02-4960,3,2017-02-25,2017-02-18,2017-01-26,2017-01-17,7.0,30.0,39.0,20.42222222222222,15.783318133812399,1877
2017-04-05,HIA100,02-5201,1,2017-04-05,2017-02-25,2017-02-18,2017-01-26,39.0,46.0,69.0,20.42222222222222,15.783318133812399,1981
2017-04-11,HIA100,02-7231,3,2017-04-11,2017-04-05,2017-02-25,2017-02-18,6.0,45.0,52.0,20.42222222222222,15.783318133812399,2513
2017-04-24,HIA100,02-2861,1,2017-04-24,2017-04-11,2017-04-05,2017-02-25,13.0,19.0,58.0,20.42222222222222,15.783318133812399,1250
2017-07-13,HIA100,02-9699,2,2017-07-13,2017-04-24,2017-04-11,2017-04-05,80.0,93.0,99.0,20.42222222222222,15.783318133812399,3118
2017-08-14,HIA100,02-0557,15,2017-08-14,2017-07-13,2017-04-24,2017-04-11,32.0,112.0,125.0,20.42222222222222,15.783318133812399,531
2017-09-11,HIA100,02-9698,3,2017-09-11,2017-08-14,2017-07-13,2017-04-24,28.0,60.0,140.0,20.42222222222222,15.783318133812399,3117
2017-09-18,HIA100,02-6573,2,2017-09-18,2017-09-11,2017-08-14,2017-07-13,7.0,35.0,67.0,20.42222222222222,15.783318133812399,2332
2017-10-09,HIA100,02-5795,3,2017-10-09,2017-09-18,2017-09-11,2017-08-14,21.0,28.0,56.0,20.42222222222222,15.783318133812399,2143
2017-10-23,HIA100,02-9677,1,2017-10-23,2017-10-09,2017-09-18,2017-09-11,14.0,35.0,42.0,20.42222222222222,15.783318133812399,3099
2017-11-09,HIA100,02-0599,2,2017-11-09,2017-10-23,2017-10-09,2017-09-18,17.0,31.0,52.0,20.42222222222222,15.783318133812399,553
