InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-29,CRA139,02-6355,2,2015-09-29,2015-09-28,2015-09-25,2015-09-17,1.0,4.0,12.0,5.835714285714285,3.9758456216242473,2274
2015-10-13,CRA139,SPC1199,3,2015-10-13,2015-09-29,2015-09-28,2015-09-25,14.0,15.0,18.0,5.835714285714285,3.9758456216242473,5078
2015-11-10,CRA139,02-7682,1,2015-11-10,2015-10-13,2015-09-29,2015-09-28,28.0,42.0,43.0,5.835714285714285,3.9758456216242473,2648
2015-11-16,CRA139,SPC1199,3,2015-11-16,2015-11-10,2015-10-13,2015-09-29,6.0,34.0,48.0,5.835714285714285,3.9758456216242473,5078
2015-11-20,CRA139,02-5593,12,2015-11-20,2015-11-16,2015-11-10,2015-10-13,4.0,10.0,38.0,5.835714285714285,3.9758456216242473,2088
2015-11-23,CRA139,02-5593,8,2015-11-23,2015-11-20,2015-11-16,2015-11-10,3.0,7.0,13.0,5.835714285714285,3.9758456216242473,2088
2015-12-08,CRA139,02-3240,6,2015-12-08,2015-11-23,2015-11-20,2015-11-16,15.0,18.0,22.0,5.835714285714285,3.9758456216242473,1390
2015-12-22,CRA139,02-3239,6,2015-12-22,2015-12-08,2015-11-23,2015-11-20,14.0,29.0,32.0,5.835714285714285,3.9758456216242473,1389
2016-01-06,CRA139,02-2374,1,2016-01-06,2015-12-22,2015-12-08,2015-11-23,15.0,29.0,44.0,5.835714285714285,3.9758456216242473,1104
2016-01-08,CRA139,02-6381,2,2016-01-08,2016-01-06,2015-12-22,2015-12-08,2.0,17.0,31.0,5.835714285714285,3.9758456216242473,2284
2016-01-12,CRA139,B1-5589,6,2016-01-12,2016-01-08,2016-01-06,2015-12-22,4.0,6.0,21.0,5.835714285714285,3.9758456216242473,4515
2016-01-13,CRA139,02-3414,3,2016-01-13,2016-01-12,2016-01-08,2016-01-06,1.0,5.0,7.0,5.835714285714285,3.9758456216242473,1420
2016-01-15,CRA139,02-5593,24,2016-01-15,2016-01-13,2016-01-12,2016-01-08,2.0,3.0,7.0,5.835714285714285,3.9758456216242473,2088
2016-01-26,CRA139,SPC9802,1,2016-01-26,2016-01-15,2016-01-13,2016-01-12,11.0,13.0,14.0,5.835714285714285,3.9758456216242473,6160
2016-02-03,CRA139,02-5593,24,2016-02-03,2016-01-26,2016-01-15,2016-01-13,8.0,19.0,21.0,5.835714285714285,3.9758456216242473,2088
2016-02-16,CRA139,SPC1416,36,2016-02-16,2016-02-03,2016-01-26,2016-01-15,13.0,21.0,32.0,5.835714285714285,3.9758456216242473,5288
2016-03-07,CRA139,02-2374,1,2016-03-07,2016-02-16,2016-02-03,2016-01-26,20.0,33.0,41.0,5.835714285714285,3.9758456216242473,1104
2016-03-11,CRA139,SPC1416,36,2016-03-11,2016-03-07,2016-02-16,2016-02-03,4.0,24.0,37.0,5.835714285714285,3.9758456216242473,5288
2016-03-16,CRA139,02-1513,2,2016-03-16,2016-03-11,2016-03-07,2016-02-16,5.0,9.0,29.0,5.835714285714285,3.9758456216242473,837
2016-03-24,CRA139,SPC1391,1,2016-03-24,2016-03-16,2016-03-11,2016-03-07,8.0,13.0,17.0,5.835714285714285,3.9758456216242473,5264
2016-04-01,CRA139,SPC0139,2,2016-04-01,2016-03-24,2016-03-16,2016-03-11,8.0,16.0,21.0,5.835714285714285,3.9758456216242473,4803
2016-04-08,CRA139,SPC1201,2,2016-04-08,2016-04-01,2016-03-24,2016-03-16,7.0,15.0,23.0,5.835714285714285,3.9758456216242473,5080
2016-04-14,CRA139,02-7743,1,2016-04-14,2016-04-08,2016-04-01,2016-03-24,6.0,13.0,21.0,5.835714285714285,3.9758456216242473,2673
2016-04-19,CRA139,02-6381,3,2016-04-19,2016-04-14,2016-04-08,2016-04-01,5.0,11.0,18.0,5.835714285714285,3.9758456216242473,2284
2016-04-22,CRA139,SPC1458,3,2016-04-22,2016-04-19,2016-04-14,2016-04-08,3.0,8.0,14.0,5.835714285714285,3.9758456216242473,5328
