InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-29,UNP101,02-3481,12,2015-05-29,2015-05-15,2015-05-07,2015-05-06,14.0,22.0,23.0,13.212121212121213,24.293463081348623,1452
2015-06-11,UNP101,02-8222,8,2015-06-11,2015-05-29,2015-05-15,2015-05-07,13.0,27.0,35.0,13.212121212121213,24.293463081348623,2797
2015-06-25,UNP101,04-3898,2,2015-06-25,2015-06-11,2015-05-29,2015-05-15,14.0,27.0,41.0,13.212121212121213,24.293463081348623,3436
2015-06-26,UNP101,02-0567,12,2015-06-26,2015-06-25,2015-06-11,2015-05-29,1.0,15.0,28.0,13.212121212121213,24.293463081348623,533
2015-06-29,UNP101,02-0567,6,2015-06-29,2015-06-26,2015-06-25,2015-06-11,3.0,4.0,18.0,13.212121212121213,24.293463081348623,533
2015-07-06,UNP101,02-6442,5,2015-07-06,2015-06-29,2015-06-26,2015-06-25,7.0,10.0,11.0,13.212121212121213,24.293463081348623,2300
2015-07-22,UNP101,02-0787,1,2015-07-22,2015-07-06,2015-06-29,2015-06-26,16.0,23.0,26.0,13.212121212121213,24.293463081348623,624
2015-08-04,UNP101,02-7373,1,2015-08-04,2015-07-22,2015-07-06,2015-06-29,13.0,29.0,36.0,13.212121212121213,24.293463081348623,2564
2015-08-10,UNP101,02-8828,10,2015-08-10,2015-08-04,2015-07-22,2015-07-06,6.0,19.0,35.0,13.212121212121213,24.293463081348623,2967
2015-08-20,UNP101,SPC1061,2,2015-08-20,2015-08-10,2015-08-04,2015-07-22,10.0,16.0,29.0,13.212121212121213,24.293463081348623,4942
2015-08-26,UNP101,SPC1041,2,2015-08-26,2015-08-20,2015-08-10,2015-08-04,6.0,16.0,22.0,13.212121212121213,24.293463081348623,4922
2015-09-04,UNP101,04-0042,1,2015-09-04,2015-08-26,2015-08-20,2015-08-10,9.0,15.0,25.0,13.212121212121213,24.293463081348623,3332
2015-09-14,UNP101,02-3054,1,2015-09-14,2015-09-04,2015-08-26,2015-08-20,10.0,19.0,25.0,13.212121212121213,24.293463081348623,1335
2015-09-17,UNP101,06-2663,4,2015-09-17,2015-09-14,2015-09-04,2015-08-26,3.0,13.0,22.0,13.212121212121213,24.293463081348623,3620
2015-09-18,UNP101,02-5394,1,2015-09-18,2015-09-17,2015-09-14,2015-09-04,1.0,4.0,14.0,13.212121212121213,24.293463081348623,2037
2015-09-25,UNP101,03-8020,1,2015-09-25,2015-09-18,2015-09-17,2015-09-14,7.0,8.0,11.0,13.212121212121213,24.293463081348623,3314
2015-10-06,UNP101,02-0394,2,2015-10-06,2015-09-25,2015-09-18,2015-09-17,11.0,18.0,19.0,13.212121212121213,24.293463081348623,458
2015-10-07,UNP101,02-6355,1,2015-10-07,2015-10-06,2015-09-25,2015-09-18,1.0,12.0,19.0,13.212121212121213,24.293463081348623,2274
2015-10-20,UNP101,02-1182,3,2015-10-20,2015-10-07,2015-10-06,2015-09-25,13.0,14.0,25.0,13.212121212121213,24.293463081348623,726
2015-10-22,UNP101,04-8140,1,2015-10-22,2015-10-20,2015-10-07,2015-10-06,2.0,15.0,16.0,13.212121212121213,24.293463081348623,3530
2015-11-11,UNP101,02-2870,1,2015-11-11,2015-10-22,2015-10-20,2015-10-07,20.0,22.0,35.0,13.212121212121213,24.293463081348623,1251
2015-11-20,UNP101,02-3957,6,2015-11-20,2015-11-11,2015-10-22,2015-10-20,9.0,29.0,31.0,13.212121212121213,24.293463081348623,1615
2016-04-05,UNP101,01-0486,4,2016-04-05,2015-11-20,2015-11-11,2015-10-22,137.0,146.0,166.0,13.212121212121213,24.293463081348623,79
2016-04-07,UNP101,02-5269,1,2016-04-07,2016-04-05,2015-11-20,2015-11-11,2.0,139.0,148.0,13.212121212121213,24.293463081348623,2006
2016-04-18,UNP101,02-1636,2,2016-04-18,2016-04-07,2016-04-05,2015-11-20,11.0,13.0,150.0,13.212121212121213,24.293463081348623,867
2016-04-21,UNP101,02-2374,6,2016-04-21,2016-04-18,2016-04-07,2016-04-05,3.0,14.0,16.0,13.212121212121213,24.293463081348623,1104
2016-04-25,UNP101,04-6226,1,2016-04-25,2016-04-21,2016-04-18,2016-04-07,4.0,7.0,18.0,13.212121212121213,24.293463081348623,3511
2016-05-10,UNP101,06-3087,6,2016-05-10,2016-04-25,2016-04-21,2016-04-18,15.0,19.0,22.0,13.212121212121213,24.293463081348623,3628
2016-05-18,UNP101,06-3087,6,2016-05-18,2016-05-10,2016-04-25,2016-04-21,8.0,23.0,27.0,13.212121212121213,24.293463081348623,3628
2016-07-13,UNP101,02-4035,15,2016-07-13,2016-05-18,2016-05-10,2016-04-25,56.0,64.0,79.0,13.212121212121213,24.293463081348623,1626
2016-07-15,UNP101,06-5386,2,2016-07-15,2016-07-13,2016-05-18,2016-05-10,2.0,58.0,66.0,13.212121212121213,24.293463081348623,3703
