InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-23,CUR104,02-1291,1,2016-05-23,2016-05-04,2016-04-29,2016-02-29,19.0,24.0,84.0,16.20689655172414,13.162119104093568,757
2016-06-22,CUR104,02-7373,1,2016-06-22,2016-05-23,2016-05-04,2016-04-29,30.0,49.0,54.0,16.20689655172414,13.162119104093568,2564
2016-07-22,CUR104,02-2842,1,2016-07-22,2016-06-22,2016-05-23,2016-05-04,30.0,60.0,79.0,16.20689655172414,13.162119104093568,1247
2016-08-05,CUR104,SPC1539,3,2016-08-05,2016-07-22,2016-06-22,2016-05-23,14.0,44.0,74.0,16.20689655172414,13.162119104093568,5407
2016-08-15,CUR104,02-6833,2,2016-08-15,2016-08-05,2016-07-22,2016-06-22,10.0,24.0,54.0,16.20689655172414,13.162119104093568,2397
2016-08-31,CUR104,SPC1549,11,2016-08-31,2016-08-15,2016-08-05,2016-07-22,16.0,26.0,40.0,16.20689655172414,13.162119104093568,5416
2016-09-19,CUR104,02-5004,2,2016-09-19,2016-08-31,2016-08-15,2016-08-05,19.0,35.0,45.0,16.20689655172414,13.162119104093568,1894
2016-10-03,CUR104,02-4976,4,2016-10-03,2016-09-19,2016-08-31,2016-08-15,14.0,33.0,49.0,16.20689655172414,13.162119104093568,1885
2016-10-18,CUR104,02-6833,2,2016-10-18,2016-10-03,2016-09-19,2016-08-31,15.0,29.0,48.0,16.20689655172414,13.162119104093568,2397
2016-10-24,CUR104,02-1798,1,2016-10-24,2016-10-18,2016-10-03,2016-09-19,6.0,21.0,35.0,16.20689655172414,13.162119104093568,924
2016-11-01,CUR104,02-1458,2,2016-11-01,2016-10-24,2016-10-18,2016-10-03,8.0,14.0,29.0,16.20689655172414,13.162119104093568,817
2016-11-07,CUR104,02-6329,20,2016-11-07,2016-11-01,2016-10-24,2016-10-18,6.0,14.0,20.0,16.20689655172414,13.162119104093568,2266
2016-11-08,CUR104,02-2374,1,2016-11-08,2016-11-07,2016-11-01,2016-10-24,1.0,7.0,15.0,16.20689655172414,13.162119104093568,1104
2016-11-21,CUR104,02-2649,2,2016-11-21,2016-11-08,2016-11-07,2016-11-01,13.0,14.0,20.0,16.20689655172414,13.162119104093568,1203
2016-12-01,CUR104,02-6833,1,2016-12-01,2016-11-21,2016-11-08,2016-11-07,10.0,23.0,24.0,16.20689655172414,13.162119104093568,2397
2016-12-06,CUR104,02-1458,2,2016-12-06,2016-12-01,2016-11-21,2016-11-08,5.0,15.0,28.0,16.20689655172414,13.162119104093568,817
2016-12-12,CUR104,02-6833,1,2016-12-12,2016-12-06,2016-12-01,2016-11-21,6.0,11.0,21.0,16.20689655172414,13.162119104093568,2397
2016-12-16,CUR104,02-1798,1,2016-12-16,2016-12-12,2016-12-06,2016-12-01,4.0,10.0,15.0,16.20689655172414,13.162119104093568,924
2016-12-30,CUR104,02-6693,2,2016-12-30,2016-12-16,2016-12-12,2016-12-06,14.0,18.0,24.0,16.20689655172414,13.162119104093568,2361
2017-01-13,CUR104,02-6833,1,2017-01-13,2016-12-30,2016-12-16,2016-12-12,14.0,28.0,32.0,16.20689655172414,13.162119104093568,2397
2017-01-23,CUR104,02-1458,1,2017-01-23,2017-01-13,2016-12-30,2016-12-16,10.0,24.0,38.0,16.20689655172414,13.162119104093568,817
2017-01-31,CUR104,02-2842,1,2017-01-31,2017-01-23,2017-01-13,2016-12-30,8.0,18.0,32.0,16.20689655172414,13.162119104093568,1247
2017-02-28,CUR104,02-1458,1,2017-02-28,2017-01-31,2017-01-23,2017-01-13,28.0,36.0,46.0,16.20689655172414,13.162119104093568,817
2017-03-31,CUR104,02-6833,1,2017-03-31,2017-02-28,2017-01-31,2017-01-23,31.0,59.0,67.0,16.20689655172414,13.162119104093568,2397
2017-04-04,CUR104,02-1458,2,2017-04-04,2017-03-31,2017-02-28,2017-01-31,4.0,35.0,63.0,16.20689655172414,13.162119104093568,817
2017-05-02,CUR104,02-2649,2,2017-05-02,2017-04-04,2017-03-31,2017-02-28,28.0,32.0,63.0,16.20689655172414,13.162119104093568,1203
2017-06-13,CUR104,02-5704,3,2017-06-13,2017-05-02,2017-04-04,2017-03-31,42.0,70.0,74.0,16.20689655172414,13.162119104093568,2119
