InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-11-17,OMP100,02-0685,1,2016-11-17,2016-11-10,2016-10-31,2015-08-12,7.0,17.0,463.0,42.1,96.41844112758555,591
2016-11-18,OMP100,C2-1265,8,2016-11-18,2016-11-17,2016-11-10,2016-10-31,1.0,8.0,18.0,42.1,96.41844112758555,4614
2016-11-21,OMP100,SPC1687,5,2016-11-21,2016-11-18,2016-11-17,2016-11-10,3.0,4.0,11.0,42.1,96.41844112758555,5551
2016-12-05,OMP100,02-5076,1,2016-12-05,2016-11-21,2016-11-18,2016-11-17,14.0,17.0,18.0,42.1,96.41844112758555,1933
2016-12-09,OMP100,C2-1055,1,2016-12-09,2016-12-05,2016-11-21,2016-11-18,4.0,18.0,21.0,42.1,96.41844112758555,4594
2017-01-05,OMP100,02-0599,3,2017-01-05,2016-12-09,2016-12-05,2016-11-21,27.0,31.0,45.0,42.1,96.41844112758555,553
2017-02-01,OMP100,C2-1265,8,2017-02-01,2017-01-05,2016-12-09,2016-12-05,27.0,54.0,58.0,42.1,96.41844112758555,4614
2017-03-01,OMP100,C2-1265,8,2017-03-01,2017-02-01,2017-01-05,2016-12-09,28.0,55.0,82.0,42.1,96.41844112758555,4614
2017-04-04,OMP100,C2-1265,8,2017-04-04,2017-03-01,2017-02-01,2017-01-05,34.0,62.0,89.0,42.1,96.41844112758555,4614
2017-04-17,OMP100,02-6189,4,2017-04-17,2017-04-04,2017-03-01,2017-02-01,13.0,47.0,75.0,42.1,96.41844112758555,2221
2017-05-05,OMP100,C2-1265,8,2017-05-05,2017-04-17,2017-04-04,2017-03-01,18.0,31.0,65.0,42.1,96.41844112758555,4614
2017-06-05,OMP100,C2-1265,8,2017-06-05,2017-05-05,2017-04-17,2017-04-04,31.0,49.0,62.0,42.1,96.41844112758555,4614
2017-07-05,OMP100,C2-1265,8,2017-07-05,2017-06-05,2017-05-05,2017-04-17,30.0,61.0,79.0,42.1,96.41844112758555,4614
2017-07-20,OMP100,SPC1416,12,2017-07-20,2017-07-05,2017-06-05,2017-05-05,15.0,45.0,76.0,42.1,96.41844112758555,5288
2017-08-04,OMP100,C2-5680,2,2017-08-04,2017-07-20,2017-07-05,2017-06-05,15.0,30.0,60.0,42.1,96.41844112758555,4696
2017-10-18,OMP100,C2-1055,1,2017-10-18,2017-08-04,2017-07-20,2017-07-05,75.0,90.0,105.0,42.1,96.41844112758555,4594
2017-11-09,OMP100,C2-1055,1,2017-11-09,2017-10-18,2017-08-04,2017-07-20,22.0,97.0,112.0,42.1,96.41844112758555,4594
2017-12-01,OMP100,02-5835,2,2017-12-01,2017-11-09,2017-10-18,2017-08-04,22.0,44.0,119.0,42.1,96.41844112758555,2152
