InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-27,MIT121,02-1291,1,2015-05-27,2015-05-19,2015-05-07,2015-05-06,8.0,20.0,21.0,4.542168674698795,4.118077946227084,757
2015-06-02,MIT121,02-4004,3,2015-06-02,2015-05-27,2015-05-19,2015-05-07,6.0,14.0,26.0,4.542168674698795,4.118077946227084,1620
2015-06-09,MIT121,06-0375,6,2015-06-09,2015-06-02,2015-05-27,2015-05-19,7.0,13.0,21.0,4.542168674698795,4.118077946227084,3569
2015-06-16,MIT121,02-2935,12,2015-06-16,2015-06-09,2015-06-02,2015-05-27,7.0,14.0,20.0,4.542168674698795,4.118077946227084,1273
2015-06-24,MIT121,02-8572,2,2015-06-24,2015-06-16,2015-06-09,2015-06-02,8.0,15.0,22.0,4.542168674698795,4.118077946227084,2892
2015-07-01,MIT121,02-3237,3,2015-07-01,2015-06-24,2015-06-16,2015-06-09,7.0,15.0,22.0,4.542168674698795,4.118077946227084,1387
2015-07-07,MIT121,02-1513,1,2015-07-07,2015-07-01,2015-06-24,2015-06-16,6.0,13.0,21.0,4.542168674698795,4.118077946227084,837
2015-07-14,MIT121,02-8572,3,2015-07-14,2015-07-07,2015-07-01,2015-06-24,7.0,13.0,20.0,4.542168674698795,4.118077946227084,2892
2015-07-21,MIT121,02-4004,2,2015-07-21,2015-07-14,2015-07-07,2015-07-01,7.0,14.0,20.0,4.542168674698795,4.118077946227084,1620
2015-07-28,MIT121,SPC1093,6,2015-07-28,2015-07-21,2015-07-14,2015-07-07,7.0,14.0,21.0,4.542168674698795,4.118077946227084,4974
2015-08-04,MIT121,06-4840,12,2015-08-04,2015-07-28,2015-07-21,2015-07-14,7.0,14.0,21.0,4.542168674698795,4.118077946227084,3687
2015-08-13,MIT121,02-6203,2,2015-08-13,2015-08-04,2015-07-28,2015-07-21,9.0,16.0,23.0,4.542168674698795,4.118077946227084,2227
2015-08-18,MIT121,02-4004,2,2015-08-18,2015-08-13,2015-08-04,2015-07-28,5.0,14.0,21.0,4.542168674698795,4.118077946227084,1620
2015-08-20,MIT121,SPC1092,6,2015-08-20,2015-08-18,2015-08-13,2015-08-04,2.0,7.0,16.0,4.542168674698795,4.118077946227084,4973
2015-08-25,MIT121,02-8572,1,2015-08-25,2015-08-20,2015-08-18,2015-08-13,5.0,7.0,12.0,4.542168674698795,4.118077946227084,2892
2015-08-31,MIT121,SPC1119,7,2015-08-31,2015-08-25,2015-08-20,2015-08-18,6.0,11.0,13.0,4.542168674698795,4.118077946227084,5000
2015-09-03,MIT121,02-8247,12,2015-09-03,2015-08-31,2015-08-25,2015-08-20,3.0,9.0,14.0,4.542168674698795,4.118077946227084,2811
2015-09-08,MIT121,01-4422,10,2015-09-08,2015-09-03,2015-08-31,2015-08-25,5.0,8.0,14.0,4.542168674698795,4.118077946227084,188
2015-09-16,MIT121,02-8572,1,2015-09-16,2015-09-08,2015-09-03,2015-08-31,8.0,13.0,16.0,4.542168674698795,4.118077946227084,2892
2015-09-21,MIT121,02-0635,2,2015-09-21,2015-09-16,2015-09-08,2015-09-03,5.0,13.0,18.0,4.542168674698795,4.118077946227084,571
2015-09-25,MIT121,02-8572,2,2015-09-25,2015-09-21,2015-09-16,2015-09-08,4.0,9.0,17.0,4.542168674698795,4.118077946227084,2892
2015-10-06,MIT121,02-3081,3,2015-10-06,2015-09-25,2015-09-21,2015-09-16,11.0,15.0,20.0,4.542168674698795,4.118077946227084,1342
2015-10-14,MIT121,02-8572,2,2015-10-14,2015-10-06,2015-09-25,2015-09-21,8.0,19.0,23.0,4.542168674698795,4.118077946227084,2892
2015-10-20,MIT121,02-4620,1,2015-10-20,2015-10-14,2015-10-06,2015-09-25,6.0,14.0,25.0,4.542168674698795,4.118077946227084,1759
2015-10-21,MIT121,02-2965,5,2015-10-21,2015-10-20,2015-10-14,2015-10-06,1.0,7.0,15.0,4.542168674698795,4.118077946227084,1285
2015-10-27,MIT121,02-6203,2,2015-10-27,2015-10-21,2015-10-20,2015-10-14,6.0,7.0,13.0,4.542168674698795,4.118077946227084,2227
2015-11-03,MIT121,02-8572,2,2015-11-03,2015-10-27,2015-10-21,2015-10-20,7.0,13.0,14.0,4.542168674698795,4.118077946227084,2892
2015-11-04,MIT121,02-2965,3,2015-11-04,2015-11-03,2015-10-27,2015-10-21,1.0,8.0,14.0,4.542168674698795,4.118077946227084,1285
2015-11-10,MIT121,02-6203,2,2015-11-10,2015-11-04,2015-11-03,2015-10-27,6.0,7.0,14.0,4.542168674698795,4.118077946227084,2227
2015-11-13,MIT121,02-1291,1,2015-11-13,2015-11-10,2015-11-04,2015-11-03,3.0,9.0,10.0,4.542168674698795,4.118077946227084,757
2015-11-17,MIT121,02-4743,3,2015-11-17,2015-11-13,2015-11-10,2015-11-04,4.0,7.0,13.0,4.542168674698795,4.118077946227084,1813
2015-11-24,MIT121,02-8572,2,2015-11-24,2015-11-17,2015-11-13,2015-11-10,7.0,11.0,14.0,4.542168674698795,4.118077946227084,2892
2015-12-02,MIT121,02-6203,1,2015-12-02,2015-11-24,2015-11-17,2015-11-13,8.0,15.0,19.0,4.542168674698795,4.118077946227084,2227
2015-12-15,MIT121,02-7347,2,2015-12-15,2015-12-02,2015-11-24,2015-11-17,13.0,21.0,28.0,4.542168674698795,4.118077946227084,2552
2015-12-21,MIT121,02-6203,3,2015-12-21,2015-12-15,2015-12-02,2015-11-24,6.0,19.0,27.0,4.542168674698795,4.118077946227084,2227
2016-01-19,MIT121,SPC9343,2,2016-01-19,2015-12-21,2015-12-15,2015-12-02,29.0,35.0,48.0,4.542168674698795,4.118077946227084,6109
2016-01-22,MIT121,02-0255,1,2016-01-22,2016-01-19,2015-12-21,2015-12-15,3.0,32.0,38.0,4.542168674698795,4.118077946227084,419
2016-01-25,MIT121,02-7761,1,2016-01-25,2016-01-22,2016-01-19,2015-12-21,3.0,6.0,35.0,4.542168674698795,4.118077946227084,2681
2016-01-26,MIT121,02-2965,6,2016-01-26,2016-01-25,2016-01-22,2016-01-19,1.0,4.0,7.0,4.542168674698795,4.118077946227084,1285
2016-01-27,MIT121,02-7761,1,2016-01-27,2016-01-26,2016-01-25,2016-01-22,1.0,2.0,5.0,4.542168674698795,4.118077946227084,2681
2016-01-29,MIT121,02-7761,1,2016-01-29,2016-01-27,2016-01-26,2016-01-25,2.0,3.0,4.0,4.542168674698795,4.118077946227084,2681
2016-02-01,MIT121,02-7761,1,2016-02-01,2016-01-29,2016-01-27,2016-01-26,3.0,5.0,6.0,4.542168674698795,4.118077946227084,2681
2016-02-03,MIT121,02-4743,5,2016-02-03,2016-02-01,2016-01-29,2016-01-27,2.0,5.0,7.0,4.542168674698795,4.118077946227084,1813
2016-02-05,MIT121,06-3632,1,2016-02-05,2016-02-03,2016-02-01,2016-01-29,2.0,4.0,7.0,4.542168674698795,4.118077946227084,3655
2016-02-09,MIT121,SPC1305,1,2016-02-09,2016-02-05,2016-02-03,2016-02-01,4.0,6.0,8.0,4.542168674698795,4.118077946227084,5180
2016-02-12,MIT121,SPC1305,1,2016-02-12,2016-02-09,2016-02-05,2016-02-03,3.0,7.0,9.0,4.542168674698795,4.118077946227084,5180
2016-02-15,MIT121,SPC1342,1,2016-02-15,2016-02-12,2016-02-09,2016-02-05,3.0,6.0,10.0,4.542168674698795,4.118077946227084,5216
2016-02-16,MIT121,02-0521,1,2016-02-16,2016-02-15,2016-02-12,2016-02-09,1.0,4.0,7.0,4.542168674698795,4.118077946227084,509
2016-02-17,MIT121,10-2619,1,2016-02-17,2016-02-16,2016-02-15,2016-02-12,1.0,2.0,5.0,4.542168674698795,4.118077946227084,4113
2016-02-18,MIT121,02-0521,1,2016-02-18,2016-02-17,2016-02-16,2016-02-15,1.0,2.0,3.0,4.542168674698795,4.118077946227084,509
2016-02-19,MIT121,02-0521,1,2016-02-19,2016-02-18,2016-02-17,2016-02-16,1.0,2.0,3.0,4.542168674698795,4.118077946227084,509
2016-02-23,MIT121,SPC0147,1,2016-02-23,2016-02-19,2016-02-18,2016-02-17,4.0,5.0,6.0,4.542168674698795,4.118077946227084,4804
2016-02-24,MIT121,06-1451,2,2016-02-24,2016-02-23,2016-02-19,2016-02-18,1.0,5.0,6.0,4.542168674698795,4.118077946227084,3597
2016-02-25,MIT121,10-4784,1,2016-02-25,2016-02-24,2016-02-23,2016-02-19,1.0,2.0,6.0,4.542168674698795,4.118077946227084,4144
2016-02-27,MIT121,SPC9343,2,2016-02-27,2016-02-25,2016-02-24,2016-02-23,2.0,3.0,4.0,4.542168674698795,4.118077946227084,6109
2016-03-01,MIT121,SPC1416,5,2016-03-01,2016-02-27,2016-02-25,2016-02-24,3.0,5.0,6.0,4.542168674698795,4.118077946227084,5288
2016-03-02,MIT121,02-0531,1,2016-03-02,2016-03-01,2016-02-27,2016-02-25,1.0,4.0,6.0,4.542168674698795,4.118077946227084,514
2016-03-03,MIT121,01-0258,4,2016-03-03,2016-03-02,2016-03-01,2016-02-27,1.0,2.0,5.0,4.542168674698795,4.118077946227084,60
2016-03-04,MIT121,02-0521,1,2016-03-04,2016-03-03,2016-03-02,2016-03-01,1.0,2.0,3.0,4.542168674698795,4.118077946227084,509
2016-03-07,MIT121,02-6518,2,2016-03-07,2016-03-04,2016-03-03,2016-03-02,3.0,4.0,5.0,4.542168674698795,4.118077946227084,2317
2016-03-08,MIT121,SPC1342,1,2016-03-08,2016-03-07,2016-03-04,2016-03-03,1.0,4.0,5.0,4.542168674698795,4.118077946227084,5216
2016-03-10,MIT121,10-0449,1,2016-03-10,2016-03-08,2016-03-07,2016-03-04,2.0,3.0,6.0,4.542168674698795,4.118077946227084,4097
2016-03-11,MIT121,02-0261,1,2016-03-11,2016-03-10,2016-03-08,2016-03-07,1.0,3.0,4.0,4.542168674698795,4.118077946227084,421
2016-03-15,MIT121,02-4679,3,2016-03-15,2016-03-11,2016-03-10,2016-03-08,4.0,5.0,7.0,4.542168674698795,4.118077946227084,1779
2016-03-17,MIT121,02-3133,2,2016-03-17,2016-03-15,2016-03-11,2016-03-10,2.0,6.0,7.0,4.542168674698795,4.118077946227084,1357
2016-03-18,MIT121,SPC0147,2,2016-03-18,2016-03-17,2016-03-15,2016-03-11,1.0,3.0,7.0,4.542168674698795,4.118077946227084,4804
2016-03-21,MIT121,01-0304,1,2016-03-21,2016-03-18,2016-03-17,2016-03-15,3.0,4.0,6.0,4.542168674698795,4.118077946227084,65
2016-03-22,MIT121,SPC9479,1,2016-03-22,2016-03-21,2016-03-18,2016-03-17,1.0,4.0,5.0,4.542168674698795,4.118077946227084,6128
2016-03-23,MIT121,SPC1192,1,2016-03-23,2016-03-22,2016-03-21,2016-03-18,1.0,2.0,5.0,4.542168674698795,4.118077946227084,5071
2016-03-28,MIT121,SPC0147,1,2016-03-28,2016-03-23,2016-03-22,2016-03-21,5.0,6.0,7.0,4.542168674698795,4.118077946227084,4804
2016-03-29,MIT121,02-3240,9,2016-03-29,2016-03-28,2016-03-23,2016-03-22,1.0,6.0,7.0,4.542168674698795,4.118077946227084,1390
2016-04-02,MIT121,01-0304,1,2016-04-02,2016-03-29,2016-03-28,2016-03-23,4.0,5.0,10.0,4.542168674698795,4.118077946227084,65
2016-04-04,MIT121,02-8991,1,2016-04-04,2016-04-02,2016-03-29,2016-03-28,2.0,6.0,7.0,4.542168674698795,4.118077946227084,3014
2016-04-05,MIT121,SPC1119,3,2016-04-05,2016-04-04,2016-04-02,2016-03-29,1.0,3.0,7.0,4.542168674698795,4.118077946227084,5000
2016-04-06,MIT121,02-0235,1,2016-04-06,2016-04-05,2016-04-04,2016-04-02,1.0,2.0,4.0,4.542168674698795,4.118077946227084,410
2016-04-07,MIT121,02-2381,1,2016-04-07,2016-04-06,2016-04-05,2016-04-04,1.0,2.0,3.0,4.542168674698795,4.118077946227084,1106
2016-04-13,MIT121,SPC0147,1,2016-04-13,2016-04-07,2016-04-06,2016-04-05,6.0,7.0,8.0,4.542168674698795,4.118077946227084,4804
2016-04-27,MIT121,SPC0147,3,2016-04-27,2016-04-13,2016-04-07,2016-04-06,14.0,20.0,21.0,4.542168674698795,4.118077946227084,4804
2016-05-03,MIT121,SPC1416,4,2016-05-03,2016-04-27,2016-04-13,2016-04-07,6.0,20.0,26.0,4.542168674698795,4.118077946227084,5288
2016-05-11,MIT121,02-3943,1,2016-05-11,2016-05-03,2016-04-27,2016-04-13,8.0,14.0,28.0,4.542168674698795,4.118077946227084,1613
2016-05-17,MIT121,SPC1416,3,2016-05-17,2016-05-11,2016-05-03,2016-04-27,6.0,14.0,20.0,4.542168674698795,4.118077946227084,5288
