InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-07,HAC104,02-1513,2,2015-07-07,2015-06-11,2015-05-11,2015-05-06,26.0,57.0,62.0,46.25,50.6586876219563,837
2015-07-27,HAC104,SPC1061,12,2015-07-27,2015-07-07,2015-06-11,2015-05-11,20.0,46.0,77.0,46.25,50.6586876219563,4942
2015-08-17,HAC104,02-4608,2,2015-08-17,2015-07-27,2015-07-07,2015-06-11,21.0,41.0,67.0,46.25,50.6586876219563,1757
2015-09-15,HAC104,02-2644,2,2015-09-15,2015-08-17,2015-07-27,2015-07-07,29.0,50.0,70.0,46.25,50.6586876219563,1198
2015-10-09,HAC104,10-3227,12,2015-10-09,2015-09-15,2015-08-17,2015-07-27,24.0,53.0,74.0,46.25,50.6586876219563,4120
2015-10-20,HAC104,02-1929,1,2015-10-20,2015-10-09,2015-09-15,2015-08-17,11.0,35.0,64.0,46.25,50.6586876219563,957
2015-12-04,HAC104,02-4771,12,2015-12-04,2015-10-20,2015-10-09,2015-09-15,45.0,56.0,80.0,46.25,50.6586876219563,1828
2015-12-21,HAC104,02-1929,1,2015-12-21,2015-12-04,2015-10-20,2015-10-09,17.0,62.0,73.0,46.25,50.6586876219563,957
2016-02-15,HAC104,02-1929,1,2016-02-15,2015-12-21,2015-12-04,2015-10-20,56.0,73.0,118.0,46.25,50.6586876219563,957
2016-03-16,HAC104,02-2644,2,2016-03-16,2016-02-15,2015-12-21,2015-12-04,30.0,86.0,103.0,46.25,50.6586876219563,1198
2016-06-21,HAC104,02-3111,1,2016-06-21,2016-03-16,2016-02-15,2015-12-21,97.0,127.0,183.0,46.25,50.6586876219563,1351
2016-10-19,HAC104,02-3111,2,2016-10-19,2016-06-21,2016-03-16,2016-02-15,120.0,217.0,247.0,46.25,50.6586876219563,1351
2017-01-03,HAC104,02-3111,1,2017-01-03,2016-10-19,2016-06-21,2016-03-16,76.0,196.0,293.0,46.25,50.6586876219563,1351
2017-08-09,HAC104,02-5210,3,2017-08-09,2017-01-03,2016-10-19,2016-06-21,218.0,294.0,414.0,46.25,50.6586876219563,1989
2017-09-25,HAC104,02-8337,12,2017-09-25,2017-08-09,2017-01-03,2016-10-19,47.0,265.0,341.0,46.25,50.6586876219563,2842
2017-10-03,HAC104,02-9595,3,2017-10-03,2017-09-25,2017-08-09,2017-01-03,8.0,55.0,273.0,46.25,50.6586876219563,3043
2017-10-05,HAC104,02-5208,1,2017-10-05,2017-10-03,2017-09-25,2017-08-09,2.0,10.0,57.0,46.25,50.6586876219563,1987
2017-11-16,HAC104,02-1929,1,2017-11-16,2017-10-05,2017-10-03,2017-09-25,42.0,44.0,52.0,46.25,50.6586876219563,957
