InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,DMT100,02-0063,2,2015-05-19,2015-05-18,2015-05-06,2015-05-01,1.0,13.0,18.0,10.906976744186046,18.65136986420079,347
2015-05-20,DMT100,02-3134,1,2015-05-20,2015-05-19,2015-05-18,2015-05-06,1.0,2.0,14.0,10.906976744186046,18.65136986420079,1358
2015-05-22,DMT100,02-5395,5,2015-05-22,2015-05-20,2015-05-19,2015-05-18,2.0,3.0,4.0,10.906976744186046,18.65136986420079,2038
2015-05-27,DMT100,02-1434,3,2015-05-27,2015-05-22,2015-05-20,2015-05-19,5.0,7.0,8.0,10.906976744186046,18.65136986420079,811
2015-05-29,DMT100,SPC1054,18,2015-05-29,2015-05-27,2015-05-22,2015-05-20,2.0,7.0,9.0,10.906976744186046,18.65136986420079,4935
2015-06-02,DMT100,02-4274,1,2015-06-02,2015-05-29,2015-05-27,2015-05-22,4.0,6.0,11.0,10.906976744186046,18.65136986420079,1707
2015-06-03,DMT100,02-3054,3,2015-06-03,2015-06-02,2015-05-29,2015-05-27,1.0,5.0,7.0,10.906976744186046,18.65136986420079,1335
2015-06-04,DMT100,02-2935,12,2015-06-04,2015-06-03,2015-06-02,2015-05-29,1.0,2.0,6.0,10.906976744186046,18.65136986420079,1273
2015-06-10,DMT100,SPC1085,3,2015-06-10,2015-06-04,2015-06-03,2015-06-02,6.0,7.0,8.0,10.906976744186046,18.65136986420079,4966
2015-06-12,DMT100,02-4509,2,2015-06-12,2015-06-10,2015-06-04,2015-06-03,2.0,8.0,9.0,10.906976744186046,18.65136986420079,1732
2015-06-16,DMT100,SPC9070,24,2015-06-16,2015-06-12,2015-06-10,2015-06-04,4.0,6.0,12.0,10.906976744186046,18.65136986420079,6092
2015-06-22,DMT100,SPC1005,6,2015-06-22,2015-06-16,2015-06-12,2015-06-10,6.0,10.0,12.0,10.906976744186046,18.65136986420079,4892
2015-06-25,DMT100,02-8678,3,2015-06-25,2015-06-22,2015-06-16,2015-06-12,3.0,9.0,13.0,10.906976744186046,18.65136986420079,2912
2015-07-01,DMT100,02-1058,6,2015-07-01,2015-06-25,2015-06-22,2015-06-16,6.0,9.0,15.0,10.906976744186046,18.65136986420079,685
2015-07-02,DMT100,02-8991,3,2015-07-02,2015-07-01,2015-06-25,2015-06-22,1.0,7.0,10.0,10.906976744186046,18.65136986420079,3014
2015-07-06,DMT100,02-8991,3,2015-07-06,2015-07-02,2015-07-01,2015-06-25,4.0,5.0,11.0,10.906976744186046,18.65136986420079,3014
2015-07-08,DMT100,02-5672,12,2015-07-08,2015-07-06,2015-07-02,2015-07-01,2.0,6.0,7.0,10.906976744186046,18.65136986420079,2110
2015-07-13,DMT100,02-0842,3,2015-07-13,2015-07-08,2015-07-06,2015-07-02,5.0,7.0,11.0,10.906976744186046,18.65136986420079,639
2015-07-14,DMT100,01-0332,3,2015-07-14,2015-07-13,2015-07-08,2015-07-06,1.0,6.0,8.0,10.906976744186046,18.65136986420079,67
2015-07-15,DMT100,02-2475,1,2015-07-15,2015-07-14,2015-07-13,2015-07-08,1.0,2.0,7.0,10.906976744186046,18.65136986420079,1148
2015-07-17,DMT100,02-1389,6,2015-07-17,2015-07-15,2015-07-14,2015-07-13,2.0,3.0,4.0,10.906976744186046,18.65136986420079,786
2015-07-21,DMT100,02-3048,24,2015-07-21,2015-07-17,2015-07-15,2015-07-14,4.0,6.0,7.0,10.906976744186046,18.65136986420079,1333
2015-07-27,DMT100,02-8991,3,2015-07-27,2015-07-21,2015-07-17,2015-07-15,6.0,10.0,12.0,10.906976744186046,18.65136986420079,3014
