InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-17,J&S105,02-0668,2,2015-12-17,2015-10-30,2015-08-18,2015-06-02,48.0,121.0,198.0,30.066666666666666,22.106222143805223,586
2016-03-08,J&S105,02-2374,3,2016-03-08,2015-12-17,2015-10-30,2015-08-18,82.0,130.0,203.0,30.066666666666666,22.106222143805223,1104
2016-05-10,J&S105,02-0668,6,2016-05-10,2016-03-08,2015-12-17,2015-10-30,63.0,145.0,193.0,30.066666666666666,22.106222143805223,586
2016-07-07,J&S105,02-0668,4,2016-07-07,2016-05-10,2016-03-08,2015-12-17,58.0,121.0,203.0,30.066666666666666,22.106222143805223,586
2016-07-28,J&S105,02-3520,3,2016-07-28,2016-07-07,2016-05-10,2016-03-08,21.0,79.0,142.0,30.066666666666666,22.106222143805223,1470
2016-09-01,J&S105,02-0668,6,2016-09-01,2016-07-28,2016-07-07,2016-05-10,35.0,56.0,114.0,30.066666666666666,22.106222143805223,586
2016-10-10,J&S105,02-5184,1,2016-10-10,2016-09-01,2016-07-28,2016-07-07,39.0,74.0,95.0,30.066666666666666,22.106222143805223,1973
2016-11-01,J&S105,02-0635,1,2016-11-01,2016-10-10,2016-09-01,2016-07-28,22.0,61.0,96.0,30.066666666666666,22.106222143805223,571
2016-11-22,J&S105,02-0230,24,2016-11-22,2016-11-01,2016-10-10,2016-09-01,21.0,43.0,82.0,30.066666666666666,22.106222143805223,407
2016-12-01,J&S105,02-0668,3,2016-12-01,2016-11-22,2016-11-01,2016-10-10,9.0,30.0,52.0,30.066666666666666,22.106222143805223,586
2017-01-17,J&S105,02-0668,12,2017-01-17,2016-12-01,2016-11-22,2016-11-01,47.0,56.0,77.0,30.066666666666666,22.106222143805223,586
2017-02-14,J&S105,02-0533,2,2017-02-14,2017-01-17,2016-12-01,2016-11-22,28.0,75.0,84.0,30.066666666666666,22.106222143805223,516
2017-03-06,J&S105,02-0842,6,2017-03-06,2017-02-14,2017-01-17,2016-12-01,20.0,48.0,95.0,30.066666666666666,22.106222143805223,639
2017-03-29,J&S105,SPC1777,6,2017-03-29,2017-03-06,2017-02-14,2017-01-17,23.0,43.0,71.0,30.066666666666666,22.106222143805223,5637
2017-04-13,J&S105,08-5111,1,2017-04-13,2017-03-29,2017-03-06,2017-02-14,15.0,38.0,58.0,30.066666666666666,22.106222143805223,3868
2017-05-04,J&S105,02-0842,12,2017-05-04,2017-04-13,2017-03-29,2017-03-06,21.0,36.0,59.0,30.066666666666666,22.106222143805223,639
2017-05-30,J&S105,02-7391,1,2017-05-30,2017-05-04,2017-04-13,2017-03-29,26.0,47.0,62.0,30.066666666666666,22.106222143805223,2574
2017-06-09,J&S105,02-8199,1,2017-06-09,2017-05-30,2017-05-04,2017-04-13,10.0,36.0,57.0,30.066666666666666,22.106222143805223,2790
2017-06-30,J&S105,02-0230,36,2017-06-30,2017-06-09,2017-05-30,2017-05-04,21.0,31.0,57.0,30.066666666666666,22.106222143805223,407
2017-07-06,J&S105,06-1467,12,2017-07-06,2017-06-30,2017-06-09,2017-05-30,6.0,27.0,37.0,30.066666666666666,22.106222143805223,3598
2017-07-28,J&S105,02-2082,1,2017-07-28,2017-07-06,2017-06-30,2017-06-09,22.0,28.0,49.0,30.066666666666666,22.106222143805223,1012
2017-09-14,J&S105,02-0533,1,2017-09-14,2017-07-28,2017-07-06,2017-06-30,48.0,70.0,76.0,30.066666666666666,22.106222143805223,516
2017-09-18,J&S105,02-0842,6,2017-09-18,2017-09-14,2017-07-28,2017-07-06,4.0,52.0,74.0,30.066666666666666,22.106222143805223,639
2017-09-29,J&S105,02-0842,5,2017-09-29,2017-09-18,2017-09-14,2017-07-28,11.0,15.0,63.0,30.066666666666666,22.106222143805223,639
2017-10-17,J&S105,02-2082,4,2017-10-17,2017-09-29,2017-09-18,2017-09-14,18.0,29.0,33.0,30.066666666666666,22.106222143805223,1012
2017-10-27,J&S105,02-0842,1,2017-10-27,2017-10-17,2017-09-29,2017-09-18,10.0,28.0,39.0,30.066666666666666,22.106222143805223,639
2017-11-09,J&S105,02-0567,1,2017-11-09,2017-10-27,2017-10-17,2017-09-29,13.0,23.0,41.0,30.066666666666666,22.106222143805223,533
2017-11-20,J&S105,02-0567,10,2017-11-20,2017-11-09,2017-10-27,2017-10-17,11.0,24.0,34.0,30.066666666666666,22.106222143805223,533
