InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-14,EMC100,SPC1203,1,2015-10-14,2015-09-29,2015-08-10,2015-07-10,15.0,65.0,96.0,4.712765957446808,7.180815708100385,5082
2015-11-24,EMC100,SPC1203,1,2015-11-24,2015-10-14,2015-09-29,2015-08-10,41.0,56.0,106.0,4.712765957446808,7.180815708100385,5082
2015-12-11,EMC100,02-5593,3,2015-12-11,2015-11-24,2015-10-14,2015-09-29,17.0,58.0,73.0,4.712765957446808,7.180815708100385,2088
2016-01-08,EMC100,02-5593,2,2016-01-08,2015-12-11,2015-11-24,2015-10-14,28.0,45.0,86.0,4.712765957446808,7.180815708100385,2088
2016-01-20,EMC100,02-1530,2,2016-01-20,2016-01-08,2015-12-11,2015-11-24,12.0,40.0,57.0,4.712765957446808,7.180815708100385,850
2016-02-04,EMC100,02-2660,1,2016-02-04,2016-01-20,2016-01-08,2015-12-11,15.0,27.0,55.0,4.712765957446808,7.180815708100385,1208
2016-02-06,EMC100,02-4602,1,2016-02-06,2016-02-04,2016-01-20,2016-01-08,2.0,17.0,29.0,4.712765957446808,7.180815708100385,1754
2016-03-23,EMC100,02-4213,10,2016-03-23,2016-02-06,2016-02-04,2016-01-20,46.0,48.0,63.0,4.712765957446808,7.180815708100385,1694
2016-04-29,EMC100,02-7906,1,2016-04-29,2016-03-23,2016-02-06,2016-02-04,37.0,83.0,85.0,4.712765957446808,7.180815708100385,2718
2016-05-06,EMC100,02-3655,1,2016-05-06,2016-04-29,2016-03-23,2016-02-06,7.0,44.0,90.0,4.712765957446808,7.180815708100385,1527
2016-05-14,EMC100,02-3655,1,2016-05-14,2016-05-06,2016-04-29,2016-03-23,8.0,15.0,52.0,4.712765957446808,7.180815708100385,1527
2016-05-24,EMC100,01-1181,4,2016-05-24,2016-05-14,2016-05-06,2016-04-29,10.0,18.0,25.0,4.712765957446808,7.180815708100385,94
2016-06-06,EMC100,01-4160,1,2016-06-06,2016-05-24,2016-05-14,2016-05-06,13.0,23.0,31.0,4.712765957446808,7.180815708100385,181
2016-06-07,EMC100,20-2481,1,2016-06-07,2016-06-06,2016-05-24,2016-05-14,1.0,14.0,24.0,4.712765957446808,7.180815708100385,4278
2016-06-08,EMC100,02-3513,3,2016-06-08,2016-06-07,2016-06-06,2016-05-24,1.0,2.0,15.0,4.712765957446808,7.180815708100385,1467
2016-06-09,EMC100,02-2360,2,2016-06-09,2016-06-08,2016-06-07,2016-06-06,1.0,2.0,3.0,4.712765957446808,7.180815708100385,1095
2016-06-10,EMC100,02-1101,1,2016-06-10,2016-06-09,2016-06-08,2016-06-07,1.0,2.0,3.0,4.712765957446808,7.180815708100385,698
2016-06-13,EMC100,01-1181,4,2016-06-13,2016-06-10,2016-06-09,2016-06-08,3.0,4.0,5.0,4.712765957446808,7.180815708100385,94
