InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-10-28,SUS104,02-5612,1,2016-10-28,2016-10-18,2016-09-15,2016-08-25,10.0,43.0,64.0,4.185185185185185,6.020445147866565,2092
2016-11-03,SUS104,02-3798,1,2016-11-03,2016-10-28,2016-10-18,2016-09-15,6.0,16.0,49.0,4.185185185185185,6.020445147866565,1571
2016-11-07,SUS104,06-5939,1,2016-11-07,2016-11-03,2016-10-28,2016-10-18,4.0,10.0,20.0,4.185185185185185,6.020445147866565,3736
2016-11-09,SUS104,09-9526,2,2016-11-09,2016-11-07,2016-11-03,2016-10-28,2.0,6.0,12.0,4.185185185185185,6.020445147866565,3982
2016-11-10,SUS104,09-4798,6,2016-11-10,2016-11-09,2016-11-07,2016-11-03,1.0,3.0,7.0,4.185185185185185,6.020445147866565,3947
2016-11-11,SUS104,01-4110,1,2016-11-11,2016-11-10,2016-11-09,2016-11-07,1.0,2.0,4.0,4.185185185185185,6.020445147866565,180
2016-11-15,SUS104,22-6405,4,2016-11-15,2016-11-11,2016-11-10,2016-11-09,4.0,5.0,6.0,4.185185185185185,6.020445147866565,4478
2016-11-22,SUS104,B1-5589,4,2016-11-22,2016-11-15,2016-11-11,2016-11-10,7.0,11.0,12.0,4.185185185185185,6.020445147866565,4515
2016-11-28,SUS104,SPC1141,4,2016-11-28,2016-11-22,2016-11-15,2016-11-11,6.0,13.0,17.0,4.185185185185185,6.020445147866565,5020
2016-12-07,SUS104,02-7393,2,2016-12-07,2016-11-28,2016-11-22,2016-11-15,9.0,15.0,22.0,4.185185185185185,6.020445147866565,2575
2016-12-09,SUS104,SPC1040,1,2016-12-09,2016-12-07,2016-11-28,2016-11-22,2.0,11.0,17.0,4.185185185185185,6.020445147866565,4921
