InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-09,ST.109,02-4640,1,2015-06-09,2015-05-29,2015-05-20,2015-05-06,11.0,20.0,34.0,8.636363636363637,6.642547417732951,1768
2015-07-13,ST.109,02-1513,1,2015-07-13,2015-06-09,2015-05-29,2015-05-20,34.0,45.0,54.0,8.636363636363637,6.642547417732951,837
2015-07-20,ST.109,02-2392,5,2015-07-20,2015-07-13,2015-06-09,2015-05-29,7.0,41.0,52.0,8.636363636363637,6.642547417732951,1110
2015-08-10,ST.109,02-4602,1,2015-08-10,2015-07-20,2015-07-13,2015-06-09,21.0,28.0,62.0,8.636363636363637,6.642547417732951,1754
2015-08-20,ST.109,10-5673,3,2015-08-20,2015-08-10,2015-07-20,2015-07-13,10.0,31.0,38.0,8.636363636363637,6.642547417732951,4157
2015-09-02,ST.109,02-1361,3,2015-09-02,2015-08-20,2015-08-10,2015-07-20,13.0,23.0,44.0,8.636363636363637,6.642547417732951,778
2015-09-14,ST.109,02-1366,3,2015-09-14,2015-09-02,2015-08-20,2015-08-10,12.0,25.0,35.0,8.636363636363637,6.642547417732951,781
2015-10-01,ST.109,02-3079,2,2015-10-01,2015-09-14,2015-09-02,2015-08-20,17.0,29.0,42.0,8.636363636363637,6.642547417732951,1340
2015-10-16,ST.109,02-4871,3,2015-10-16,2015-10-01,2015-09-14,2015-09-02,15.0,32.0,44.0,8.636363636363637,6.642547417732951,1856
2015-10-21,ST.109,02-2965,3,2015-10-21,2015-10-16,2015-10-01,2015-09-14,5.0,20.0,37.0,8.636363636363637,6.642547417732951,1285
2015-11-13,ST.109,02-1513,1,2015-11-13,2015-10-21,2015-10-16,2015-10-01,23.0,28.0,43.0,8.636363636363637,6.642547417732951,837
2015-12-09,ST.109,SPC1349,2,2015-12-09,2015-11-13,2015-10-21,2015-10-16,26.0,49.0,54.0,8.636363636363637,6.642547417732951,5223
2015-12-28,ST.109,02-8764,3,2015-12-28,2015-12-09,2015-11-13,2015-10-21,19.0,45.0,68.0,8.636363636363637,6.642547417732951,2945
2016-01-06,ST.109,02-2294,3,2016-01-06,2015-12-28,2015-12-09,2015-11-13,9.0,28.0,54.0,8.636363636363637,6.642547417732951,1085
2016-01-14,ST.109,02-1663,1,2016-01-14,2016-01-06,2015-12-28,2015-12-09,8.0,17.0,36.0,8.636363636363637,6.642547417732951,873
2016-02-03,ST.109,02-7385,3,2016-02-03,2016-01-14,2016-01-06,2015-12-28,20.0,28.0,37.0,8.636363636363637,6.642547417732951,2569
2016-02-10,ST.109,01-2626,2,2016-02-10,2016-02-03,2016-01-14,2016-01-06,7.0,27.0,35.0,8.636363636363637,6.642547417732951,136
2016-02-22,ST.109,02-4112,1,2016-02-22,2016-02-10,2016-02-03,2016-01-14,12.0,19.0,39.0,8.636363636363637,6.642547417732951,1650
2016-02-24,ST.109,02-1002,1,2016-02-24,2016-02-22,2016-02-10,2016-02-03,2.0,14.0,21.0,8.636363636363637,6.642547417732951,666
2016-03-04,ST.109,02-0589,3,2016-03-04,2016-02-24,2016-02-22,2016-02-10,9.0,11.0,23.0,8.636363636363637,6.642547417732951,548
2016-03-17,ST.109,10-2803,3,2016-03-17,2016-03-04,2016-02-24,2016-02-22,13.0,22.0,24.0,8.636363636363637,6.642547417732951,4116
2016-03-31,ST.109,SPC1407,3,2016-03-31,2016-03-17,2016-03-04,2016-02-24,14.0,27.0,36.0,8.636363636363637,6.642547417732951,5279
