InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-15,MAN160,02-5337,10,2015-06-15,2015-05-22,2015-05-18,2015-05-06,24.0,28.0,40.0,8.914285714285715,6.670996762268573,2021
2015-06-24,MAN160,02-2802,4,2015-06-24,2015-06-15,2015-05-22,2015-05-18,9.0,33.0,37.0,8.914285714285715,6.670996762268573,1233
2015-07-15,MAN160,02-2802,3,2015-07-15,2015-06-24,2015-06-15,2015-05-22,21.0,30.0,54.0,8.914285714285715,6.670996762268573,1233
2015-07-23,MAN160,SPC1040,2,2015-07-23,2015-07-15,2015-06-24,2015-06-15,8.0,29.0,38.0,8.914285714285715,6.670996762268573,4921
2015-07-28,MAN160,02-0308,1,2015-07-28,2015-07-23,2015-07-15,2015-06-24,5.0,13.0,34.0,8.914285714285715,6.670996762268573,435
2015-08-21,MAN160,SPC1048,3,2015-08-21,2015-07-28,2015-07-23,2015-07-15,24.0,29.0,37.0,8.914285714285715,6.670996762268573,4929
2015-08-22,MAN160,02-4871,1,2015-08-22,2015-08-21,2015-07-28,2015-07-23,1.0,25.0,30.0,8.914285714285715,6.670996762268573,1856
2015-09-29,MAN160,02-2802,4,2015-09-29,2015-08-22,2015-08-21,2015-07-28,38.0,39.0,63.0,8.914285714285715,6.670996762268573,1233
2015-10-14,MAN160,02-4871,3,2015-10-14,2015-09-29,2015-08-22,2015-08-21,15.0,53.0,54.0,8.914285714285715,6.670996762268573,1856
2015-10-19,MAN160,02-4679,5,2015-10-19,2015-10-14,2015-09-29,2015-08-22,5.0,20.0,58.0,8.914285714285715,6.670996762268573,1779
2015-10-26,MAN160,02-7682,1,2015-10-26,2015-10-19,2015-10-14,2015-09-29,7.0,12.0,27.0,8.914285714285715,6.670996762268573,2648
2015-11-02,MAN160,02-2096,2,2015-11-02,2015-10-26,2015-10-19,2015-10-14,7.0,14.0,19.0,8.914285714285715,6.670996762268573,1015
2015-11-09,MAN160,02-2802,4,2015-11-09,2015-11-02,2015-10-26,2015-10-19,7.0,14.0,21.0,8.914285714285715,6.670996762268573,1233
