InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-03,F&F102,20-2081,2,2015-06-03,2015-05-30,2015-05-16,2015-05-07,4.0,18.0,27.0,10.829268292682928,18.226154642113666,4274
2015-06-13,F&F102,07-3052,2,2015-06-13,2015-06-03,2015-05-30,2015-05-16,10.0,14.0,28.0,10.829268292682928,18.226154642113666,3807
2015-06-17,F&F102,02-0863,3,2015-06-17,2015-06-13,2015-06-03,2015-05-30,4.0,14.0,18.0,10.829268292682928,18.226154642113666,648
2015-06-25,F&F102,02-1183,1,2015-06-25,2015-06-17,2015-06-13,2015-06-03,8.0,12.0,22.0,10.829268292682928,18.226154642113666,727
2015-07-11,F&F102,01-0219,2,2015-07-11,2015-06-25,2015-06-17,2015-06-13,16.0,24.0,28.0,10.829268292682928,18.226154642113666,55
2015-08-05,F&F102,02-8991,2,2015-08-05,2015-07-11,2015-06-25,2015-06-17,25.0,41.0,49.0,10.829268292682928,18.226154642113666,3014
2015-08-06,F&F102,02-4600,1,2015-08-06,2015-08-05,2015-07-11,2015-06-25,1.0,26.0,42.0,10.829268292682928,18.226154642113666,1752
2015-09-03,F&F102,20-6239,1,2015-09-03,2015-08-06,2015-08-05,2015-07-11,28.0,29.0,54.0,10.829268292682928,18.226154642113666,4343
2015-09-16,F&F102,SPC1085,2,2015-09-16,2015-09-03,2015-08-06,2015-08-05,13.0,41.0,42.0,10.829268292682928,18.226154642113666,4966
2015-10-02,F&F102,SPC1153,4,2015-10-02,2015-09-16,2015-09-03,2015-08-06,16.0,29.0,57.0,10.829268292682928,18.226154642113666,5032
2015-11-12,F&F102,02-6230,1,2015-11-12,2015-10-02,2015-09-16,2015-09-03,41.0,57.0,70.0,10.829268292682928,18.226154642113666,2232
2015-11-14,F&F102,02-0757,6,2015-11-14,2015-11-12,2015-10-02,2015-09-16,2.0,43.0,59.0,10.829268292682928,18.226154642113666,615
2016-01-19,F&F102,02-0996,4,2016-01-19,2015-11-14,2015-11-12,2015-10-02,66.0,68.0,109.0,10.829268292682928,18.226154642113666,660
2016-01-28,F&F102,02-6110,1,2016-01-28,2016-01-19,2015-11-14,2015-11-12,9.0,75.0,77.0,10.829268292682928,18.226154642113666,2207
2016-02-03,F&F102,02-4703,2,2016-02-03,2016-01-28,2016-01-19,2015-11-14,6.0,15.0,81.0,10.829268292682928,18.226154642113666,1787
2016-03-08,F&F102,02-1289,1,2016-03-08,2016-02-03,2016-01-28,2016-01-19,34.0,40.0,49.0,10.829268292682928,18.226154642113666,756
2016-04-06,F&F102,SPC1425,1,2016-04-06,2016-03-08,2016-02-03,2016-01-28,29.0,63.0,69.0,10.829268292682928,18.226154642113666,5296
2016-04-13,F&F102,02-6132,24,2016-04-13,2016-04-06,2016-03-08,2016-02-03,7.0,36.0,70.0,10.829268292682928,18.226154642113666,2212
2016-05-04,F&F102,08-0070,3,2016-05-04,2016-04-13,2016-04-06,2016-03-08,21.0,28.0,57.0,10.829268292682928,18.226154642113666,3843
2016-05-12,F&F102,02-7743,1,2016-05-12,2016-05-04,2016-04-13,2016-04-06,8.0,29.0,36.0,10.829268292682928,18.226154642113666,2673
2016-06-02,F&F102,02-3784,1,2016-06-02,2016-05-12,2016-05-04,2016-04-13,21.0,29.0,50.0,10.829268292682928,18.226154642113666,1566
2016-07-20,F&F102,08-3496,1,2016-07-20,2016-06-02,2016-05-12,2016-05-04,48.0,69.0,77.0,10.829268292682928,18.226154642113666,3860
2016-08-08,F&F102,08-3496,1,2016-08-08,2016-07-20,2016-06-02,2016-05-12,19.0,67.0,88.0,10.829268292682928,18.226154642113666,3860
2016-08-24,F&F102,01-4572,1,2016-08-24,2016-08-08,2016-07-20,2016-06-02,16.0,35.0,83.0,10.829268292682928,18.226154642113666,192
2016-10-27,F&F102,08-0070,6,2016-10-27,2016-08-24,2016-08-08,2016-07-20,64.0,80.0,99.0,10.829268292682928,18.226154642113666,3843
2016-11-01,F&F102,02-2392,1,2016-11-01,2016-10-27,2016-08-24,2016-08-08,5.0,69.0,85.0,10.829268292682928,18.226154642113666,1110
2016-11-02,F&F102,08-0070,5,2016-11-02,2016-11-01,2016-10-27,2016-08-24,1.0,6.0,70.0,10.829268292682928,18.226154642113666,3843
2016-11-03,F&F102,20-0875,1,2016-11-03,2016-11-02,2016-11-01,2016-10-27,1.0,2.0,7.0,10.829268292682928,18.226154642113666,4256
2016-11-04,F&F102,SPC1646,3,2016-11-04,2016-11-03,2016-11-02,2016-11-01,1.0,2.0,3.0,10.829268292682928,18.226154642113666,5512
2016-11-07,F&F102,02-2886,2,2016-11-07,2016-11-04,2016-11-03,2016-11-02,3.0,4.0,5.0,10.829268292682928,18.226154642113666,1259
2016-11-08,F&F102,SPC0151,6,2016-11-08,2016-11-07,2016-11-04,2016-11-03,1.0,4.0,5.0,10.829268292682928,18.226154642113666,4805
2016-11-09,F&F102,02-7765,2,2016-11-09,2016-11-08,2016-11-07,2016-11-04,1.0,2.0,5.0,10.829268292682928,18.226154642113666,2683
2016-11-10,F&F102,0768-18,3,2016-11-10,2016-11-09,2016-11-08,2016-11-07,1.0,2.0,3.0,10.829268292682928,18.226154642113666,3834
2016-11-11,F&F102,20-0827,2,2016-11-11,2016-11-10,2016-11-09,2016-11-08,1.0,2.0,3.0,10.829268292682928,18.226154642113666,4250
2016-11-14,F&F102,01-8242,6,2016-11-14,2016-11-11,2016-11-10,2016-11-09,3.0,4.0,5.0,10.829268292682928,18.226154642113666,301
2016-11-15,F&F102,02-0774,1,2016-11-15,2016-11-14,2016-11-11,2016-11-10,1.0,4.0,5.0,10.829268292682928,18.226154642113666,620
2016-11-16,F&F102,02-8579,6,2016-11-16,2016-11-15,2016-11-14,2016-11-11,1.0,2.0,5.0,10.829268292682928,18.226154642113666,2897
2016-11-17,F&F102,02-3786,1,2016-11-17,2016-11-16,2016-11-15,2016-11-14,1.0,2.0,3.0,10.829268292682928,18.226154642113666,1567
2016-11-18,F&F102,09-9847,1,2016-11-18,2016-11-17,2016-11-16,2016-11-15,1.0,2.0,3.0,10.829268292682928,18.226154642113666,4046
2016-11-21,F&F102,02-0427,1,2016-11-21,2016-11-18,2016-11-17,2016-11-16,3.0,4.0,5.0,10.829268292682928,18.226154642113666,476
2016-11-22,F&F102,SPC1053,10,2016-11-22,2016-11-21,2016-11-18,2016-11-17,1.0,4.0,5.0,10.829268292682928,18.226154642113666,4934
2016-11-23,F&F102,SPC1180,1,2016-11-23,2016-11-22,2016-11-21,2016-11-18,1.0,2.0,5.0,10.829268292682928,18.226154642113666,5059
2016-11-25,F&F102,20-0827,1,2016-11-25,2016-11-23,2016-11-22,2016-11-21,2.0,3.0,4.0,10.829268292682928,18.226154642113666,4250
2016-11-29,F&F102,02-7545,1,2016-11-29,2016-11-25,2016-11-23,2016-11-22,4.0,6.0,7.0,10.829268292682928,18.226154642113666,2620
2016-12-08,F&F102,02-7672,1,2016-12-08,2016-11-29,2016-11-25,2016-11-23,9.0,13.0,15.0,10.829268292682928,18.226154642113666,2644
2016-12-15,F&F102,02-3816,1,2016-12-15,2016-12-08,2016-11-29,2016-11-25,7.0,16.0,20.0,10.829268292682928,18.226154642113666,1578
2016-12-19,F&F102,SPC1759,1,2016-12-19,2016-12-15,2016-12-08,2016-11-29,4.0,11.0,20.0,10.829268292682928,18.226154642113666,5621
2017-03-15,F&F102,02-1196,1,2017-03-15,2016-12-19,2016-12-15,2016-12-08,86.0,90.0,97.0,10.829268292682928,18.226154642113666,734
2017-06-13,F&F102,02-5176,1,2017-06-13,2017-03-15,2016-12-19,2016-12-15,90.0,176.0,180.0,10.829268292682928,18.226154642113666,1969
2017-06-14,F&F102,02-9685,12,2017-06-14,2017-06-13,2017-03-15,2016-12-19,1.0,91.0,177.0,10.829268292682928,18.226154642113666,3106
