InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-14,COT108,02-1291,1,2016-01-14,2015-12-30,2015-12-09,2015-11-09,15.0,36.0,66.0,12.548387096774194,7.1918412555590585,757
2016-01-27,COT108,02-5594,3,2016-01-27,2016-01-14,2015-12-30,2015-12-09,13.0,28.0,49.0,12.548387096774194,7.1918412555590585,2089
2016-02-01,COT108,02-2005,1,2016-02-01,2016-01-27,2016-01-14,2015-12-30,5.0,18.0,33.0,12.548387096774194,7.1918412555590585,981
2016-02-09,COT108,02-2374,2,2016-02-09,2016-02-01,2016-01-27,2016-01-14,8.0,13.0,26.0,12.548387096774194,7.1918412555590585,1104
2016-02-23,COT108,SPC1416,12,2016-02-23,2016-02-09,2016-02-01,2016-01-27,14.0,22.0,27.0,12.548387096774194,7.1918412555590585,5288
2016-03-01,COT108,02-0308,2,2016-03-01,2016-02-23,2016-02-09,2016-02-01,7.0,21.0,29.0,12.548387096774194,7.1918412555590585,435
2016-03-10,COT108,02-2987,1,2016-03-10,2016-03-01,2016-02-23,2016-02-09,9.0,16.0,30.0,12.548387096774194,7.1918412555590585,1298
2016-03-22,COT108,02-1513,5,2016-03-22,2016-03-10,2016-03-01,2016-02-23,12.0,21.0,28.0,12.548387096774194,7.1918412555590585,837
2016-04-07,COT108,02-5594,3,2016-04-07,2016-03-22,2016-03-10,2016-03-01,16.0,28.0,37.0,12.548387096774194,7.1918412555590585,2089
2016-05-03,COT108,SPC1416,12,2016-05-03,2016-04-07,2016-03-22,2016-03-10,26.0,42.0,54.0,12.548387096774194,7.1918412555590585,5288
2016-05-20,COT108,02-2987,1,2016-05-20,2016-05-03,2016-04-07,2016-03-22,17.0,43.0,59.0,12.548387096774194,7.1918412555590585,1298
2016-05-24,COT108,06-3087,3,2016-05-24,2016-05-20,2016-05-03,2016-04-07,4.0,21.0,47.0,12.548387096774194,7.1918412555590585,3628
2016-06-01,COT108,02-2660,1,2016-06-01,2016-05-24,2016-05-20,2016-05-03,8.0,12.0,29.0,12.548387096774194,7.1918412555590585,1208
2016-06-08,COT108,02-5155,2,2016-06-08,2016-06-01,2016-05-24,2016-05-20,7.0,15.0,19.0,12.548387096774194,7.1918412555590585,1959
2016-06-17,COT108,02-2987,2,2016-06-17,2016-06-08,2016-06-01,2016-05-24,9.0,16.0,24.0,12.548387096774194,7.1918412555590585,1298
2016-06-28,COT108,SPC1601,2,2016-06-28,2016-06-17,2016-06-08,2016-06-01,11.0,20.0,27.0,12.548387096774194,7.1918412555590585,5468
2016-07-15,COT108,02-3103,1,2016-07-15,2016-06-28,2016-06-17,2016-06-08,17.0,28.0,37.0,12.548387096774194,7.1918412555590585,1349
2016-08-09,COT108,02-1291,1,2016-08-09,2016-07-15,2016-06-28,2016-06-17,25.0,42.0,53.0,12.548387096774194,7.1918412555590585,757
2016-08-31,COT108,02-7969,2,2016-08-31,2016-08-09,2016-07-15,2016-06-28,22.0,47.0,64.0,12.548387096774194,7.1918412555590585,2733
2016-09-06,COT108,02-5903,3,2016-09-06,2016-08-31,2016-08-09,2016-07-15,6.0,28.0,53.0,12.548387096774194,7.1918412555590585,2164
2016-09-07,COT108,02-5903,3,2016-09-07,2016-09-06,2016-08-31,2016-08-09,1.0,7.0,29.0,12.548387096774194,7.1918412555590585,2164
2016-09-27,COT108,02-2649,2,2016-09-27,2016-09-07,2016-09-06,2016-08-31,20.0,21.0,27.0,12.548387096774194,7.1918412555590585,1203
2016-10-12,COT108,02-2987,2,2016-10-12,2016-09-27,2016-09-07,2016-09-06,15.0,35.0,36.0,12.548387096774194,7.1918412555590585,1298
2016-10-19,COT108,02-2374,1,2016-10-19,2016-10-12,2016-09-27,2016-09-07,7.0,22.0,42.0,12.548387096774194,7.1918412555590585,1104
2016-10-21,COT108,06-4554,2,2016-10-21,2016-10-19,2016-10-12,2016-09-27,2.0,9.0,24.0,12.548387096774194,7.1918412555590585,3672
2016-11-04,COT108,02-7121,1,2016-11-04,2016-10-21,2016-10-19,2016-10-12,14.0,16.0,23.0,12.548387096774194,7.1918412555590585,2476
2016-11-15,COT108,02-5903,1,2016-11-15,2016-11-04,2016-10-21,2016-10-19,11.0,25.0,27.0,12.548387096774194,7.1918412555590585,2164
2016-11-21,COT108,02-2646,4,2016-11-21,2016-11-15,2016-11-04,2016-10-21,6.0,17.0,31.0,12.548387096774194,7.1918412555590585,1200
2016-12-02,COT108,02-2987,1,2016-12-02,2016-11-21,2016-11-15,2016-11-04,11.0,17.0,28.0,12.548387096774194,7.1918412555590585,1298
