InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-11-08,AFP104,02-3009,7,2016-11-08,2016-11-01,2016-10-20,2016-10-13,7.0,19.0,26.0,27.933333333333334,20.796519855380563,1315
2016-11-10,AFP104,02-7969,2,2016-11-10,2016-11-08,2016-11-01,2016-10-20,2.0,9.0,21.0,27.933333333333334,20.796519855380563,2733
2017-01-07,AFP104,02-7969,1,2017-01-07,2016-11-10,2016-11-08,2016-11-01,58.0,60.0,67.0,27.933333333333334,20.796519855380563,2733
2017-01-31,AFP104,02-3920,2,2017-01-31,2017-01-07,2016-11-10,2016-11-08,24.0,82.0,84.0,27.933333333333334,20.796519855380563,1608
2017-03-10,AFP104,02-7969,2,2017-03-10,2017-01-31,2017-01-07,2016-11-10,38.0,62.0,120.0,27.933333333333334,20.796519855380563,2733
2017-03-29,AFP104,02-1078,2,2017-03-29,2017-03-10,2017-01-31,2017-01-07,19.0,57.0,81.0,27.933333333333334,20.796519855380563,688
2017-06-16,AFP104,02-7969,2,2017-06-16,2017-03-29,2017-03-10,2017-01-31,79.0,98.0,136.0,27.933333333333334,20.796519855380563,2733
2017-07-31,AFP104,02-3911,4,2017-07-31,2017-06-16,2017-03-29,2017-03-10,45.0,124.0,143.0,27.933333333333334,20.796519855380563,1604
2017-08-23,AFP104,02-4574,3,2017-08-23,2017-07-31,2017-06-16,2017-03-29,23.0,68.0,147.0,27.933333333333334,20.796519855380563,1743
2017-09-14,AFP104,02-5213,1,2017-09-14,2017-08-23,2017-07-31,2017-06-16,22.0,45.0,90.0,27.933333333333334,20.796519855380563,1991
2017-10-06,AFP104,02-4574,2,2017-10-06,2017-09-14,2017-08-23,2017-07-31,22.0,44.0,67.0,27.933333333333334,20.796519855380563,1743
2017-11-14,AFP104,02-4574,2,2017-11-14,2017-10-06,2017-09-14,2017-08-23,39.0,61.0,83.0,27.933333333333334,20.796519855380563,1743
2017-12-06,AFP104,02-1078,1,2017-12-06,2017-11-14,2017-10-06,2017-09-14,22.0,61.0,83.0,27.933333333333334,20.796519855380563,688
