InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-01,HKS100,02-8572,1,2015-07-01,2015-06-03,2015-06-02,2015-05-01,28.0,29.0,61.0,22.209302325581394,10.418751729305155,2892
2015-08-03,HKS100,02-7184,3,2015-08-03,2015-07-01,2015-06-03,2015-06-02,33.0,61.0,62.0,22.209302325581394,10.418751729305155,2497
2015-09-09,HKS100,02-8572,2,2015-09-09,2015-08-03,2015-07-01,2015-06-03,37.0,70.0,98.0,22.209302325581394,10.418751729305155,2892
2015-10-08,HKS100,02-7184,4,2015-10-08,2015-09-09,2015-08-03,2015-07-01,29.0,66.0,99.0,22.209302325581394,10.418751729305155,2497
2015-11-05,HKS100,02-8572,2,2015-11-05,2015-10-08,2015-09-09,2015-08-03,28.0,57.0,94.0,22.209302325581394,10.418751729305155,2892
2015-12-02,HKS100,02-8572,2,2015-12-02,2015-11-05,2015-10-08,2015-09-09,27.0,55.0,84.0,22.209302325581394,10.418751729305155,2892
2016-01-08,HKS100,02-6722,15,2016-01-08,2015-12-02,2015-11-05,2015-10-08,37.0,64.0,92.0,22.209302325581394,10.418751729305155,2367
2016-02-10,HKS100,02-0599,3,2016-02-10,2016-01-08,2015-12-02,2015-11-05,33.0,70.0,97.0,22.209302325581394,10.418751729305155,553
2016-03-03,HKS100,B1-5589,3,2016-03-03,2016-02-10,2016-01-08,2015-12-02,22.0,55.0,92.0,22.209302325581394,10.418751729305155,4515
2016-03-23,HKS100,01-2821,6,2016-03-23,2016-03-03,2016-02-10,2016-01-08,20.0,42.0,75.0,22.209302325581394,10.418751729305155,143
2016-04-04,HKS100,02-2997,15,2016-04-04,2016-03-23,2016-03-03,2016-02-10,12.0,32.0,54.0,22.209302325581394,10.418751729305155,1306
2016-04-20,HKS100,02-5816,2,2016-04-20,2016-04-04,2016-03-23,2016-03-03,16.0,28.0,48.0,22.209302325581394,10.418751729305155,2146
2016-05-04,HKS100,02-8828,5,2016-05-04,2016-04-20,2016-04-04,2016-03-23,14.0,30.0,42.0,22.209302325581394,10.418751729305155,2967
2016-06-01,HKS100,04-4089,3,2016-06-01,2016-05-04,2016-04-20,2016-04-04,28.0,42.0,58.0,22.209302325581394,10.418751729305155,3446
2016-06-09,HKS100,02-8739,3,2016-06-09,2016-06-01,2016-05-04,2016-04-20,8.0,36.0,50.0,22.209302325581394,10.418751729305155,2940
2016-06-29,HKS100,02-3028,1,2016-06-29,2016-06-09,2016-06-01,2016-05-04,20.0,28.0,56.0,22.209302325581394,10.418751729305155,1325
2016-07-01,HKS100,02-0847,1,2016-07-01,2016-06-29,2016-06-09,2016-06-01,2.0,22.0,30.0,22.209302325581394,10.418751729305155,641
2016-07-14,HKS100,02-8530,1,2016-07-14,2016-07-01,2016-06-29,2016-06-09,13.0,15.0,35.0,22.209302325581394,10.418751729305155,2873
2016-08-04,HKS100,02-2523,1,2016-08-04,2016-07-14,2016-07-01,2016-06-29,21.0,34.0,36.0,22.209302325581394,10.418751729305155,1163
2016-08-26,HKS100,02-7393,3,2016-08-26,2016-08-04,2016-07-14,2016-07-01,22.0,43.0,56.0,22.209302325581394,10.418751729305155,2575
2016-09-01,HKS100,02-2523,1,2016-09-01,2016-08-26,2016-08-04,2016-07-14,6.0,28.0,49.0,22.209302325581394,10.418751729305155,1163
2016-09-02,HKS100,02-5067,5,2016-09-02,2016-09-01,2016-08-26,2016-08-04,1.0,7.0,29.0,22.209302325581394,10.418751729305155,1930
2016-10-03,HKS100,02-8530,1,2016-10-03,2016-09-02,2016-09-01,2016-08-26,31.0,32.0,38.0,22.209302325581394,10.418751729305155,2873
2016-10-05,HKS100,04-4089,2,2016-10-05,2016-10-03,2016-09-02,2016-09-01,2.0,33.0,34.0,22.209302325581394,10.418751729305155,3446
2016-11-02,HKS100,02-8739,1,2016-11-02,2016-10-05,2016-10-03,2016-09-02,28.0,30.0,61.0,22.209302325581394,10.418751729305155,2940
2016-12-02,HKS100,02-8530,1,2016-12-02,2016-11-02,2016-10-05,2016-10-03,30.0,58.0,60.0,22.209302325581394,10.418751729305155,2873
2017-01-03,HKS100,01-3252,12,2017-01-03,2016-12-02,2016-11-02,2016-10-05,32.0,62.0,90.0,22.209302325581394,10.418751729305155,161
2017-02-01,HKS100,02-5070,1,2017-02-01,2017-01-03,2016-12-02,2016-11-02,29.0,61.0,91.0,22.209302325581394,10.418751729305155,1931
2017-02-22,HKS100,02-8819,3,2017-02-22,2017-02-01,2017-01-03,2016-12-02,21.0,50.0,82.0,22.209302325581394,10.418751729305155,2964
2017-03-15,HKS100,01-3252,5,2017-03-15,2017-02-22,2017-02-01,2017-01-03,21.0,42.0,71.0,22.209302325581394,10.418751729305155,161
2017-03-28,HKS100,04-4089,3,2017-03-28,2017-03-15,2017-02-22,2017-02-01,13.0,34.0,55.0,22.209302325581394,10.418751729305155,3446
2017-04-14,HKS100,01-3252,6,2017-04-14,2017-03-28,2017-03-15,2017-02-22,17.0,30.0,51.0,22.209302325581394,10.418751729305155,161
2017-05-02,HKS100,01-3252,6,2017-05-02,2017-04-14,2017-03-28,2017-03-15,18.0,35.0,48.0,22.209302325581394,10.418751729305155,161
2017-05-24,HKS100,01-3252,15,2017-05-24,2017-05-02,2017-04-14,2017-03-28,22.0,40.0,57.0,22.209302325581394,10.418751729305155,161
2017-06-06,HKS100,04-4089,3,2017-06-06,2017-05-24,2017-05-02,2017-04-14,13.0,35.0,53.0,22.209302325581394,10.418751729305155,3446
2017-07-11,HKS100,04-4089,3,2017-07-11,2017-06-06,2017-05-24,2017-05-02,35.0,48.0,70.0,22.209302325581394,10.418751729305155,3446
2017-08-08,HKS100,02-3476,1,2017-08-08,2017-07-11,2017-06-06,2017-05-24,28.0,63.0,76.0,22.209302325581394,10.418751729305155,1448
2017-09-08,HKS100,01-3252,7,2017-09-08,2017-08-08,2017-07-11,2017-06-06,31.0,59.0,94.0,22.209302325581394,10.418751729305155,161
2017-10-02,HKS100,01-3252,10,2017-10-02,2017-09-08,2017-08-08,2017-07-11,24.0,55.0,83.0,22.209302325581394,10.418751729305155,161
2017-11-06,HKS100,01-3252,15,2017-11-06,2017-10-02,2017-09-08,2017-08-08,35.0,59.0,90.0,22.209302325581394,10.418751729305155,161
2017-12-11,HKS100,01-3252,15,2017-12-11,2017-11-06,2017-10-02,2017-09-08,35.0,70.0,94.0,22.209302325581394,10.418751729305155,161
