InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-29,NEV101,02-6776,1,2015-07-29,2015-07-28,2015-07-27,2015-07-23,1.0,2.0,6.0,1.9773242630385488,1.4236422899080057,2378
2015-08-04,NEV101,02-7121,1,2015-08-04,2015-07-29,2015-07-28,2015-07-27,6.0,7.0,8.0,1.9773242630385488,1.4236422899080057,2476
2015-08-06,NEV101,02-0435,4,2015-08-06,2015-08-04,2015-07-29,2015-07-28,2.0,8.0,9.0,1.9773242630385488,1.4236422899080057,480
2015-08-12,NEV101,02-7366,15,2015-08-12,2015-08-06,2015-08-04,2015-07-29,6.0,8.0,14.0,1.9773242630385488,1.4236422899080057,2560
2015-08-13,NEV101,02-7393,13,2015-08-13,2015-08-12,2015-08-06,2015-08-04,1.0,7.0,9.0,1.9773242630385488,1.4236422899080057,2575
2015-08-19,NEV101,02-7373,1,2015-08-19,2015-08-13,2015-08-12,2015-08-06,6.0,7.0,13.0,1.9773242630385488,1.4236422899080057,2564
2015-08-20,NEV101,02-6454,1,2015-08-20,2015-08-19,2015-08-13,2015-08-12,1.0,7.0,8.0,1.9773242630385488,1.4236422899080057,2303
2015-09-01,NEV101,06-6144,4,2015-09-01,2015-08-20,2015-08-19,2015-08-13,12.0,13.0,19.0,1.9773242630385488,1.4236422899080057,3750
2015-09-03,NEV101,02-0435,4,2015-09-03,2015-09-01,2015-08-20,2015-08-19,2.0,14.0,15.0,1.9773242630385488,1.4236422899080057,480
2015-09-04,NEV101,02-8683,2,2015-09-04,2015-09-03,2015-09-01,2015-08-20,1.0,3.0,15.0,1.9773242630385488,1.4236422899080057,2913
2015-09-09,NEV101,02-1932,2,2015-09-09,2015-09-04,2015-09-03,2015-09-01,5.0,6.0,8.0,1.9773242630385488,1.4236422899080057,959
2015-09-10,NEV101,02-5390,3,2015-09-10,2015-09-09,2015-09-04,2015-09-03,1.0,6.0,7.0,1.9773242630385488,1.4236422899080057,2035
2015-09-12,NEV101,02-4749,1,2015-09-12,2015-09-10,2015-09-09,2015-09-04,2.0,3.0,8.0,1.9773242630385488,1.4236422899080057,1816
2015-09-15,NEV101,02-2096,1,2015-09-15,2015-09-12,2015-09-10,2015-09-09,3.0,5.0,6.0,1.9773242630385488,1.4236422899080057,1015
2015-09-16,NEV101,02-7078,1,2015-09-16,2015-09-15,2015-09-12,2015-09-10,1.0,4.0,6.0,1.9773242630385488,1.4236422899080057,2459
2015-09-17,NEV101,02-6329,2,2015-09-17,2015-09-16,2015-09-15,2015-09-12,1.0,2.0,5.0,1.9773242630385488,1.4236422899080057,2266
2015-09-22,NEV101,SPC1016,3,2015-09-22,2015-09-17,2015-09-16,2015-09-15,5.0,6.0,7.0,1.9773242630385488,1.4236422899080057,4901
2015-09-23,NEV101,02-8660,2,2015-09-23,2015-09-22,2015-09-17,2015-09-16,1.0,6.0,7.0,1.9773242630385488,1.4236422899080057,2908
2015-09-24,NEV101,SPC1185,1,2015-09-24,2015-09-23,2015-09-22,2015-09-17,1.0,2.0,7.0,1.9773242630385488,1.4236422899080057,5064
2015-09-25,NEV101,06-8989,2,2015-09-25,2015-09-24,2015-09-23,2015-09-22,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,3789
2015-09-26,NEV101,02-0436,3,2015-09-26,2015-09-25,2015-09-24,2015-09-23,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,481
2015-09-28,NEV101,02-5342,1,2015-09-28,2015-09-26,2015-09-25,2015-09-24,2.0,3.0,4.0,1.9773242630385488,1.4236422899080057,2023
2015-09-30,NEV101,10-1285,3,2015-09-30,2015-09-28,2015-09-26,2015-09-25,2.0,4.0,5.0,1.9773242630385488,1.4236422899080057,4107
2015-10-01,NEV101,02-8694,1,2015-10-01,2015-09-30,2015-09-28,2015-09-26,1.0,3.0,5.0,1.9773242630385488,1.4236422899080057,2917
2015-10-02,NEV101,02-2669,1,2015-10-02,2015-10-01,2015-09-30,2015-09-28,1.0,2.0,4.0,1.9773242630385488,1.4236422899080057,1210
2015-10-05,NEV101,06-0419,1,2015-10-05,2015-10-02,2015-10-01,2015-09-30,3.0,4.0,5.0,1.9773242630385488,1.4236422899080057,3577
2015-10-06,NEV101,02-6928,1,2015-10-06,2015-10-05,2015-10-02,2015-10-01,1.0,4.0,5.0,1.9773242630385488,1.4236422899080057,2421
2015-10-07,NEV101,02-8660,3,2015-10-07,2015-10-06,2015-10-05,2015-10-02,1.0,2.0,5.0,1.9773242630385488,1.4236422899080057,2908
2015-10-08,NEV101,02-6105,1,2015-10-08,2015-10-07,2015-10-06,2015-10-05,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,2206
2015-10-09,NEV101,02-7411,1,2015-10-09,2015-10-08,2015-10-07,2015-10-06,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,2580
2015-10-13,NEV101,02-2096,1,2015-10-13,2015-10-09,2015-10-08,2015-10-07,4.0,5.0,6.0,1.9773242630385488,1.4236422899080057,1015
2015-10-14,NEV101,02-6658,12,2015-10-14,2015-10-13,2015-10-09,2015-10-08,1.0,5.0,6.0,1.9773242630385488,1.4236422899080057,2356
2015-10-15,NEV101,02-6283,4,2015-10-15,2015-10-14,2015-10-13,2015-10-09,1.0,2.0,6.0,1.9773242630385488,1.4236422899080057,2249
2015-10-16,NEV101,06-3632,2,2015-10-16,2015-10-15,2015-10-14,2015-10-13,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,3655
2015-10-19,NEV101,02-6874,2,2015-10-19,2015-10-16,2015-10-15,2015-10-14,3.0,4.0,5.0,1.9773242630385488,1.4236422899080057,2405
2015-10-20,NEV101,06-8989,2,2015-10-20,2015-10-19,2015-10-16,2015-10-15,1.0,4.0,5.0,1.9773242630385488,1.4236422899080057,3789
2015-10-21,NEV101,02-7347,1,2015-10-21,2015-10-20,2015-10-19,2015-10-16,1.0,2.0,5.0,1.9773242630385488,1.4236422899080057,2552
2015-10-22,NEV101,06-3586,1,2015-10-22,2015-10-21,2015-10-20,2015-10-19,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,3649
2015-10-23,NEV101,02-1289,1,2015-10-23,2015-10-22,2015-10-21,2015-10-20,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,756
2015-10-26,NEV101,02-6776,2,2015-10-26,2015-10-23,2015-10-22,2015-10-21,3.0,4.0,5.0,1.9773242630385488,1.4236422899080057,2378
2015-10-27,NEV101,02-4934,2,2015-10-27,2015-10-26,2015-10-23,2015-10-22,1.0,4.0,5.0,1.9773242630385488,1.4236422899080057,1866
2015-10-28,NEV101,02-8920,1,2015-10-28,2015-10-27,2015-10-26,2015-10-23,1.0,2.0,5.0,1.9773242630385488,1.4236422899080057,2985
2015-10-29,NEV101,02-7347,1,2015-10-29,2015-10-28,2015-10-27,2015-10-26,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,2552
2015-10-30,NEV101,SPC1278,4,2015-10-30,2015-10-29,2015-10-28,2015-10-27,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,5153
2015-11-02,NEV101,02-7035,1,2015-11-02,2015-10-30,2015-10-29,2015-10-28,3.0,4.0,5.0,1.9773242630385488,1.4236422899080057,2443
2015-11-03,NEV101,02-8660,2,2015-11-03,2015-11-02,2015-10-30,2015-10-29,1.0,4.0,5.0,1.9773242630385488,1.4236422899080057,2908
2015-11-04,NEV101,02-6355,2,2015-11-04,2015-11-03,2015-11-02,2015-10-30,1.0,2.0,5.0,1.9773242630385488,1.4236422899080057,2274
2015-11-05,NEV101,02-7672,1,2015-11-05,2015-11-04,2015-11-03,2015-11-02,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,2644
2015-11-06,NEV101,02-7347,2,2015-11-06,2015-11-05,2015-11-04,2015-11-03,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,2552
2015-11-09,NEV101,02-4712,4,2015-11-09,2015-11-06,2015-11-05,2015-11-04,3.0,4.0,5.0,1.9773242630385488,1.4236422899080057,1793
2015-11-10,NEV101,02-7411,2,2015-11-10,2015-11-09,2015-11-06,2015-11-05,1.0,4.0,5.0,1.9773242630385488,1.4236422899080057,2580
2015-11-11,NEV101,02-8991,1,2015-11-11,2015-11-10,2015-11-09,2015-11-06,1.0,2.0,5.0,1.9773242630385488,1.4236422899080057,3014
2015-11-12,NEV101,02-2421,2,2015-11-12,2015-11-11,2015-11-10,2015-11-09,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,1121
2015-11-13,NEV101,10-4908,1,2015-11-13,2015-11-12,2015-11-11,2015-11-10,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,4149
2015-11-14,NEV101,02-6776,1,2015-11-14,2015-11-13,2015-11-12,2015-11-11,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,2378
2015-11-16,NEV101,02-7391,1,2015-11-16,2015-11-14,2015-11-13,2015-11-12,2.0,3.0,4.0,1.9773242630385488,1.4236422899080057,2574
2015-11-17,NEV101,02-2465,2,2015-11-17,2015-11-16,2015-11-14,2015-11-13,1.0,3.0,4.0,1.9773242630385488,1.4236422899080057,1142
2015-11-18,NEV101,02-8285,1,2015-11-18,2015-11-17,2015-11-16,2015-11-14,1.0,2.0,4.0,1.9773242630385488,1.4236422899080057,2817
2015-11-19,NEV101,02-3445,1,2015-11-19,2015-11-18,2015-11-17,2015-11-16,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,1437
2015-11-20,NEV101,02-7373,6,2015-11-20,2015-11-19,2015-11-18,2015-11-17,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,2564
2015-11-21,NEV101,02-2144,1,2015-11-21,2015-11-20,2015-11-19,2015-11-18,1.0,2.0,3.0,1.9773242630385488,1.4236422899080057,1040
2015-11-23,NEV101,SPC1224,2,2015-11-23,2015-11-21,2015-11-20,2015-11-19,2.0,3.0,4.0,1.9773242630385488,1.4236422899080057,5103
2015-11-25,NEV101,10-0442,1,2015-11-25,2015-11-23,2015-11-21,2015-11-20,2.0,4.0,5.0,1.9773242630385488,1.4236422899080057,4096
2015-11-30,NEV101,02-6105,1,2015-11-30,2015-11-25,2015-11-23,2015-11-21,5.0,7.0,9.0,1.9773242630385488,1.4236422899080057,2206
2015-12-01,NEV101,02-8127,1,2015-12-01,2015-11-30,2015-11-25,2015-11-23,1.0,6.0,8.0,1.9773242630385488,1.4236422899080057,2767
2015-12-02,NEV101,06-2086,1,2015-12-02,2015-12-01,2015-11-30,2015-11-25,1.0,2.0,7.0,1.9773242630385488,1.4236422899080057,3604
2015-12-04,NEV101,02-2421,2,2015-12-04,2015-12-02,2015-12-01,2015-11-30,2.0,3.0,4.0,1.9773242630385488,1.4236422899080057,1121
2015-12-07,NEV101,02-4829,1,2015-12-07,2015-12-04,2015-12-02,2015-12-01,3.0,5.0,6.0,1.9773242630385488,1.4236422899080057,1843
2015-12-08,NEV101,10-0076,2,2015-12-08,2015-12-07,2015-12-04,2015-12-02,1.0,4.0,6.0,1.9773242630385488,1.4236422899080057,4093
