InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-02-03,LOL100,02-0524,2,2017-02-03,2017-01-24,2017-01-09,2016-12-16,10.0,25.0,49.0,16.952380952380953,19.59713292927358,511
2017-02-08,LOL100,02-2323,2,2017-02-08,2017-02-03,2017-01-24,2017-01-09,5.0,15.0,30.0,16.952380952380953,19.59713292927358,1089
2017-02-10,LOL100,02-6050,2,2017-02-10,2017-02-08,2017-02-03,2017-01-24,2.0,7.0,17.0,16.952380952380953,19.59713292927358,2189
2017-02-20,LOL100,02-0308,1,2017-02-20,2017-02-10,2017-02-08,2017-02-03,10.0,12.0,17.0,16.952380952380953,19.59713292927358,435
2017-03-06,LOL100,SPC1703,1,2017-03-06,2017-02-20,2017-02-10,2017-02-08,14.0,24.0,26.0,16.952380952380953,19.59713292927358,5567
2017-03-09,LOL100,02-1220,6,2017-03-09,2017-03-06,2017-02-20,2017-02-10,3.0,17.0,27.0,16.952380952380953,19.59713292927358,738
2017-03-14,LOL100,SPC1762,5,2017-03-14,2017-03-09,2017-03-06,2017-02-20,5.0,8.0,22.0,16.952380952380953,19.59713292927358,5624
2017-03-22,LOL100,04-5211,4,2017-03-22,2017-03-14,2017-03-09,2017-03-06,8.0,13.0,16.0,16.952380952380953,19.59713292927358,3477
2017-04-01,LOL100,02-0772,3,2017-04-01,2017-03-22,2017-03-14,2017-03-09,10.0,18.0,23.0,16.952380952380953,19.59713292927358,618
2017-06-30,LOL100,04-5206,3,2017-06-30,2017-04-01,2017-03-22,2017-03-14,90.0,100.0,108.0,16.952380952380953,19.59713292927358,3476
2017-07-28,LOL100,02-2323,1,2017-07-28,2017-06-30,2017-04-01,2017-03-22,28.0,118.0,128.0,16.952380952380953,19.59713292927358,1089
2017-08-10,LOL100,02-6030,1,2017-08-10,2017-07-28,2017-06-30,2017-04-01,13.0,41.0,131.0,16.952380952380953,19.59713292927358,2182
2017-08-24,LOL100,02-6334,2,2017-08-24,2017-08-10,2017-07-28,2017-06-30,14.0,27.0,55.0,16.952380952380953,19.59713292927358,2269
2017-10-06,LOL100,02-1779,2,2017-10-06,2017-08-24,2017-08-10,2017-07-28,43.0,57.0,70.0,16.952380952380953,19.59713292927358,911
2017-10-12,LOL100,SPC1761,1,2017-10-12,2017-10-06,2017-08-24,2017-08-10,6.0,49.0,63.0,16.952380952380953,19.59713292927358,5623
2017-11-08,LOL100,02-6334,1,2017-11-08,2017-10-12,2017-10-06,2017-08-24,27.0,33.0,76.0,16.952380952380953,19.59713292927358,2269
2017-11-27,LOL100,04-4675,1,2017-11-27,2017-11-08,2017-10-12,2017-10-06,19.0,46.0,52.0,16.952380952380953,19.59713292927358,3460
2017-11-29,LOL100,SPC1804,5,2017-11-29,2017-11-27,2017-11-08,2017-10-12,2.0,21.0,48.0,16.952380952380953,19.59713292927358,5662
2017-12-07,LOL100,02-5373,2,2017-12-07,2017-11-29,2017-11-27,2017-11-08,8.0,10.0,29.0,16.952380952380953,19.59713292927358,2029
