InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-10,SYN101,02-3134,2,2015-08-10,2015-08-07,2015-08-06,2015-07-29,3.0,4.0,12.0,1.6235955056179776,1.1857049554297256,1358
2015-08-18,SYN101,02-7363,15,2015-08-18,2015-08-10,2015-08-07,2015-08-06,8.0,11.0,12.0,1.6235955056179776,1.1857049554297256,2559
2015-08-21,SYN101,02-8505,2,2015-08-21,2015-08-18,2015-08-10,2015-08-07,3.0,11.0,14.0,1.6235955056179776,1.1857049554297256,2860
2015-09-02,SYN101,02-8982,4,2015-09-02,2015-08-21,2015-08-18,2015-08-10,12.0,15.0,23.0,1.6235955056179776,1.1857049554297256,3011
2015-09-03,SYN101,02-6565,6,2015-09-03,2015-09-02,2015-08-21,2015-08-18,1.0,13.0,16.0,1.6235955056179776,1.1857049554297256,2329
2015-09-09,SYN101,02-8505,1,2015-09-09,2015-09-03,2015-09-02,2015-08-21,6.0,7.0,19.0,1.6235955056179776,1.1857049554297256,2860
2015-09-10,SYN101,02-5588,7,2015-09-10,2015-09-09,2015-09-03,2015-09-02,1.0,7.0,8.0,1.6235955056179776,1.1857049554297256,2087
2015-09-15,SYN101,02-1948,3,2015-09-15,2015-09-10,2015-09-09,2015-09-03,5.0,6.0,12.0,1.6235955056179776,1.1857049554297256,966
2015-09-17,SYN101,02-3615,2,2015-09-17,2015-09-15,2015-09-10,2015-09-09,2.0,7.0,8.0,1.6235955056179776,1.1857049554297256,1513
2015-09-19,SYN101,08-1230,13,2015-09-19,2015-09-17,2015-09-15,2015-09-10,2.0,4.0,9.0,1.6235955056179776,1.1857049554297256,3855
2015-09-22,SYN101,02-8296,1,2015-09-22,2015-09-19,2015-09-17,2015-09-15,3.0,5.0,7.0,1.6235955056179776,1.1857049554297256,2824
2015-09-24,SYN101,02-3134,1,2015-09-24,2015-09-22,2015-09-19,2015-09-17,2.0,5.0,7.0,1.6235955056179776,1.1857049554297256,1358
2015-09-25,SYN101,02-0635,6,2015-09-25,2015-09-24,2015-09-22,2015-09-19,1.0,3.0,6.0,1.6235955056179776,1.1857049554297256,571
2015-09-28,SYN101,02-3798,2,2015-09-28,2015-09-25,2015-09-24,2015-09-22,3.0,4.0,6.0,1.6235955056179776,1.1857049554297256,1571
2015-09-29,SYN101,02-7363,8,2015-09-29,2015-09-28,2015-09-25,2015-09-24,1.0,4.0,5.0,1.6235955056179776,1.1857049554297256,2559
2015-10-01,SYN101,02-7121,6,2015-10-01,2015-09-29,2015-09-28,2015-09-25,2.0,3.0,6.0,1.6235955056179776,1.1857049554297256,2476
2015-10-02,SYN101,02-8813,1,2015-10-02,2015-10-01,2015-09-29,2015-09-28,1.0,3.0,4.0,1.6235955056179776,1.1857049554297256,2962
2015-10-06,SYN101,02-7545,2,2015-10-06,2015-10-02,2015-10-01,2015-09-29,4.0,5.0,7.0,1.6235955056179776,1.1857049554297256,2620
2015-10-07,SYN101,02-6776,5,2015-10-07,2015-10-06,2015-10-02,2015-10-01,1.0,5.0,6.0,1.6235955056179776,1.1857049554297256,2378
2015-10-08,SYN101,02-7347,1,2015-10-08,2015-10-07,2015-10-06,2015-10-02,1.0,2.0,6.0,1.6235955056179776,1.1857049554297256,2552
2015-10-10,SYN101,02-7388,1,2015-10-10,2015-10-08,2015-10-07,2015-10-06,2.0,3.0,4.0,1.6235955056179776,1.1857049554297256,2571
2015-10-13,SYN101,10-2720,8,2015-10-13,2015-10-10,2015-10-08,2015-10-07,3.0,5.0,6.0,1.6235955056179776,1.1857049554297256,4115
2015-10-14,SYN101,02-3238,2,2015-10-14,2015-10-13,2015-10-10,2015-10-08,1.0,4.0,6.0,1.6235955056179776,1.1857049554297256,1388
2015-10-17,SYN101,21-8606,1,2015-10-17,2015-10-14,2015-10-13,2015-10-10,3.0,4.0,7.0,1.6235955056179776,1.1857049554297256,4471
2015-10-19,SYN101,02-7363,3,2015-10-19,2015-10-17,2015-10-14,2015-10-13,2.0,5.0,6.0,1.6235955056179776,1.1857049554297256,2559
2015-10-20,SYN101,02-6693,1,2015-10-20,2015-10-19,2015-10-17,2015-10-14,1.0,3.0,6.0,1.6235955056179776,1.1857049554297256,2361
2015-10-21,SYN101,02-2889,2,2015-10-21,2015-10-20,2015-10-19,2015-10-17,1.0,2.0,4.0,1.6235955056179776,1.1857049554297256,1260
2015-10-22,SYN101,02-7347,2,2015-10-22,2015-10-21,2015-10-20,2015-10-19,1.0,2.0,3.0,1.6235955056179776,1.1857049554297256,2552
2015-10-23,SYN101,02-7388,1,2015-10-23,2015-10-22,2015-10-21,2015-10-20,1.0,2.0,3.0,1.6235955056179776,1.1857049554297256,2571
2015-10-26,SYN101,02-7347,4,2015-10-26,2015-10-23,2015-10-22,2015-10-21,3.0,4.0,5.0,1.6235955056179776,1.1857049554297256,2552
2015-10-27,SYN101,02-7292,3,2015-10-27,2015-10-26,2015-10-23,2015-10-22,1.0,4.0,5.0,1.6235955056179776,1.1857049554297256,2529
2015-10-28,SYN101,02-2965,6,2015-10-28,2015-10-27,2015-10-26,2015-10-23,1.0,2.0,5.0,1.6235955056179776,1.1857049554297256,1285
2015-10-29,SYN101,02-7121,6,2015-10-29,2015-10-28,2015-10-27,2015-10-26,1.0,2.0,3.0,1.6235955056179776,1.1857049554297256,2476
2015-10-30,SYN101,02-7371,7,2015-10-30,2015-10-29,2015-10-28,2015-10-27,1.0,2.0,3.0,1.6235955056179776,1.1857049554297256,2562
2015-11-02,SYN101,02-7363,4,2015-11-02,2015-10-30,2015-10-29,2015-10-28,3.0,4.0,5.0,1.6235955056179776,1.1857049554297256,2559
2015-11-03,SYN101,02-5470,1,2015-11-03,2015-11-02,2015-10-30,2015-10-29,1.0,4.0,5.0,1.6235955056179776,1.1857049554297256,2059
