InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-10-03,EXC116,02-0725,2,2016-10-03,2016-09-28,2016-09-23,2016-09-09,5.0,10.0,24.0,22.785714285714285,17.58573972735414,610
2016-10-12,EXC116,02-1261,1,2016-10-12,2016-10-03,2016-09-28,2016-09-23,9.0,14.0,19.0,22.785714285714285,17.58573972735414,748
2016-10-26,EXC116,02-0725,2,2016-10-26,2016-10-12,2016-10-03,2016-09-28,14.0,23.0,28.0,22.785714285714285,17.58573972735414,610
2016-11-18,EXC116,02-8831,1,2016-11-18,2016-10-26,2016-10-12,2016-10-03,23.0,37.0,46.0,22.785714285714285,17.58573972735414,2968
2016-11-22,EXC116,02-6806,1,2016-11-22,2016-11-18,2016-10-26,2016-10-12,4.0,27.0,41.0,22.785714285714285,17.58573972735414,2386
2017-01-06,EXC116,02-3018,1,2017-01-06,2016-11-22,2016-11-18,2016-10-26,45.0,49.0,72.0,22.785714285714285,17.58573972735414,1319
2017-02-08,EXC116,02-3018,1,2017-02-08,2017-01-06,2016-11-22,2016-11-18,33.0,78.0,82.0,22.785714285714285,17.58573972735414,1319
2017-03-03,EXC116,02-1929,2,2017-03-03,2017-02-08,2017-01-06,2016-11-22,23.0,56.0,101.0,22.785714285714285,17.58573972735414,957
2017-03-10,EXC116,02-2560,1,2017-03-10,2017-03-03,2017-02-08,2017-01-06,7.0,30.0,63.0,22.785714285714285,17.58573972735414,1172
2017-04-27,EXC116,02-3018,1,2017-04-27,2017-03-10,2017-03-03,2017-02-08,48.0,55.0,78.0,22.785714285714285,17.58573972735414,1319
2017-06-22,EXC116,02-1271,8,2017-06-22,2017-04-27,2017-03-10,2017-03-03,56.0,104.0,111.0,22.785714285714285,17.58573972735414,751
2017-07-25,EXC116,SPC1958,6,2017-07-25,2017-06-22,2017-04-27,2017-03-10,33.0,89.0,137.0,22.785714285714285,17.58573972735414,5814
