InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-08,BIE101,02-7692,2,2015-06-08,2015-05-27,2015-05-15,2015-05-08,12.0,24.0,31.0,32.05263157894737,22.046601361183708,2652
2015-07-01,BIE101,04-0674,1,2015-07-01,2015-06-08,2015-05-27,2015-05-15,23.0,35.0,47.0,32.05263157894737,22.046601361183708,3349
2015-08-11,BIE101,04-0067,15,2015-08-11,2015-07-01,2015-06-08,2015-05-27,41.0,64.0,76.0,32.05263157894737,22.046601361183708,3335
2015-08-31,BIE101,SPC1168,1,2015-08-31,2015-08-11,2015-07-01,2015-06-08,20.0,61.0,84.0,32.05263157894737,22.046601361183708,5047
2015-09-04,BIE101,SPC1168,2,2015-09-04,2015-08-31,2015-08-11,2015-07-01,4.0,24.0,65.0,32.05263157894737,22.046601361183708,5047
2015-10-09,BIE101,02-1387,4,2015-10-09,2015-09-04,2015-08-31,2015-08-11,35.0,39.0,59.0,32.05263157894737,22.046601361183708,785
2015-10-13,BIE101,02-1387,2,2015-10-13,2015-10-09,2015-09-04,2015-08-31,4.0,39.0,43.0,32.05263157894737,22.046601361183708,785
2015-11-20,BIE101,04-0674,1,2015-11-20,2015-10-13,2015-10-09,2015-09-04,38.0,42.0,77.0,32.05263157894737,22.046601361183708,3349
2015-12-29,BIE101,02-4720,3,2015-12-29,2015-11-20,2015-10-13,2015-10-09,39.0,77.0,81.0,32.05263157894737,22.046601361183708,1798
2016-02-05,BIE101,02-1387,3,2016-02-05,2015-12-29,2015-11-20,2015-10-13,38.0,77.0,115.0,32.05263157894737,22.046601361183708,785
2016-03-02,BIE101,02-1387,3,2016-03-02,2016-02-05,2015-12-29,2015-11-20,26.0,64.0,103.0,32.05263157894737,22.046601361183708,785
2016-04-01,BIE101,04-0588,1,2016-04-01,2016-03-02,2016-02-05,2015-12-29,30.0,56.0,94.0,32.05263157894737,22.046601361183708,3345
2016-05-02,BIE101,02-1387,3,2016-05-02,2016-04-01,2016-03-02,2016-02-05,31.0,61.0,87.0,32.05263157894737,22.046601361183708,785
2016-06-21,BIE101,02-4595,1,2016-06-21,2016-05-02,2016-04-01,2016-03-02,50.0,81.0,111.0,32.05263157894737,22.046601361183708,1749
2016-08-09,BIE101,04-0674,1,2016-08-09,2016-06-21,2016-05-02,2016-04-01,49.0,99.0,130.0,32.05263157894737,22.046601361183708,3349
2016-11-14,BIE101,02-1387,2,2016-11-14,2016-08-09,2016-06-21,2016-05-02,97.0,146.0,196.0,32.05263157894737,22.046601361183708,785
2017-01-06,BIE101,02-1387,4,2017-01-06,2016-11-14,2016-08-09,2016-06-21,53.0,150.0,199.0,32.05263157894737,22.046601361183708,785
