InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-28,CPS101,SPC1048,3,2015-05-28,2015-05-15,2015-05-14,2015-05-13,13.0,14.0,15.0,4.376744186046512,20.92202744336206,4929
2015-06-12,CPS101,SPC9070,3,2015-06-12,2015-05-28,2015-05-15,2015-05-14,15.0,28.0,29.0,4.376744186046512,20.92202744336206,6092
2015-06-15,CPS101,02-3331,1,2015-06-15,2015-06-12,2015-05-28,2015-05-15,3.0,18.0,31.0,4.376744186046512,20.92202744336206,1407
2015-06-16,CPS101,02-5383,2,2015-06-16,2015-06-15,2015-06-12,2015-05-28,1.0,4.0,19.0,4.376744186046512,20.92202744336206,2033
2015-06-22,CPS101,06-4465,2,2015-06-22,2015-06-16,2015-06-15,2015-06-12,6.0,7.0,10.0,4.376744186046512,20.92202744336206,3669
2015-06-25,CPS101,24-1210,2,2015-06-25,2015-06-22,2015-06-16,2015-06-15,3.0,9.0,10.0,4.376744186046512,20.92202744336206,4487
2015-07-02,CPS101,02-1978,1,2015-07-02,2015-06-25,2015-06-22,2015-06-16,7.0,10.0,16.0,4.376744186046512,20.92202744336206,975
2015-07-08,CPS101,SPC0121,1,2015-07-08,2015-07-02,2015-06-25,2015-06-22,6.0,13.0,16.0,4.376744186046512,20.92202744336206,4797
2015-07-13,CPS101,24-1210,8,2015-07-13,2015-07-08,2015-07-02,2015-06-25,5.0,11.0,18.0,4.376744186046512,20.92202744336206,4487
2015-07-28,CPS101,22-9005,1,2015-07-28,2015-07-13,2015-07-08,2015-07-02,15.0,20.0,26.0,4.376744186046512,20.92202744336206,4483
2015-08-19,CPS101,22-9010,5,2015-08-19,2015-07-28,2015-07-13,2015-07-08,22.0,37.0,42.0,4.376744186046512,20.92202744336206,4484
2016-06-21,CPS101,02-5187,1,2016-06-21,2015-08-19,2015-07-28,2015-07-13,307.0,329.0,344.0,4.376744186046512,20.92202744336206,1974
2016-06-23,CPS101,06-3130,6,2016-06-23,2016-06-21,2015-08-19,2015-07-28,2.0,309.0,331.0,4.376744186046512,20.92202744336206,3631
2016-06-30,CPS101,06-6117,2,2016-06-30,2016-06-23,2016-06-21,2015-08-19,7.0,9.0,316.0,4.376744186046512,20.92202744336206,3749
2016-07-01,CPS101,02-2056,1,2016-07-01,2016-06-30,2016-06-23,2016-06-21,1.0,8.0,10.0,4.376744186046512,20.92202744336206,1005
2016-07-11,CPS101,06-3130,8,2016-07-11,2016-07-01,2016-06-30,2016-06-23,10.0,11.0,18.0,4.376744186046512,20.92202744336206,3631
2016-07-12,CPS101,02-0056,1,2016-07-12,2016-07-11,2016-07-01,2016-06-30,1.0,11.0,12.0,4.376744186046512,20.92202744336206,346
2016-07-13,CPS101,06-2347,2,2016-07-13,2016-07-12,2016-07-11,2016-07-01,1.0,2.0,12.0,4.376744186046512,20.92202744336206,3609
2016-07-15,CPS101,01-3931,2,2016-07-15,2016-07-13,2016-07-12,2016-07-11,2.0,3.0,4.0,4.376744186046512,20.92202744336206,178
2016-07-18,CPS101,01-0473,1,2016-07-18,2016-07-15,2016-07-13,2016-07-12,3.0,5.0,6.0,4.376744186046512,20.92202744336206,77
2016-07-19,CPS101,06-3632,2,2016-07-19,2016-07-18,2016-07-15,2016-07-13,1.0,4.0,6.0,4.376744186046512,20.92202744336206,3655
2016-07-20,CPS101,02-5624,1,2016-07-20,2016-07-19,2016-07-18,2016-07-15,1.0,2.0,5.0,4.376744186046512,20.92202744336206,2101
2016-07-22,CPS101,02-0567,1,2016-07-22,2016-07-20,2016-07-19,2016-07-18,2.0,3.0,4.0,4.376744186046512,20.92202744336206,533
2016-07-25,CPS101,02-3759,1,2016-07-25,2016-07-22,2016-07-20,2016-07-19,3.0,5.0,6.0,4.376744186046512,20.92202744336206,1556
2016-07-28,CPS101,02-5874,1,2016-07-28,2016-07-25,2016-07-22,2016-07-20,3.0,6.0,8.0,4.376744186046512,20.92202744336206,2159
2016-07-29,CPS101,06-3130,5,2016-07-29,2016-07-28,2016-07-25,2016-07-22,1.0,4.0,7.0,4.376744186046512,20.92202744336206,3631
2016-08-01,CPS101,02-3692,1,2016-08-01,2016-07-29,2016-07-28,2016-07-25,3.0,4.0,7.0,4.376744186046512,20.92202744336206,1539
