InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-14,RIG110,20-4225,25,2015-07-14,2015-07-13,2015-07-09,2015-05-29,1.0,5.0,46.0,38.53846153846154,77.73310682994665,4304
2015-08-20,RIG110,09-9747,2,2015-08-20,2015-07-14,2015-07-13,2015-07-09,37.0,38.0,42.0,38.53846153846154,77.73310682994665,4018
2015-09-01,RIG110,20-4225,8,2015-09-01,2015-08-20,2015-07-14,2015-07-13,12.0,49.0,50.0,38.53846153846154,77.73310682994665,4304
2015-09-23,RIG110,06-8989,1,2015-09-23,2015-09-01,2015-08-20,2015-07-14,22.0,34.0,71.0,38.53846153846154,77.73310682994665,3789
2015-09-30,RIG110,09-9832,11,2015-09-30,2015-09-23,2015-09-01,2015-08-20,7.0,29.0,41.0,38.53846153846154,77.73310682994665,4037
2015-10-02,RIG110,06-0110,4,2015-10-02,2015-09-30,2015-09-23,2015-09-01,2.0,9.0,31.0,38.53846153846154,77.73310682994665,3557
2015-10-09,RIG110,02-6134,1,2015-10-09,2015-10-02,2015-09-30,2015-09-23,7.0,9.0,16.0,38.53846153846154,77.73310682994665,2213
2015-10-14,RIG110,02-4597,1,2015-10-14,2015-10-09,2015-10-02,2015-09-30,5.0,12.0,14.0,38.53846153846154,77.73310682994665,1750
2016-07-27,RIG110,02-2524,1,2016-07-27,2015-10-14,2015-10-09,2015-10-02,287.0,292.0,299.0,38.53846153846154,77.73310682994665,1164
2016-07-28,RIG110,02-2524,1,2016-07-28,2016-07-27,2015-10-14,2015-10-09,1.0,288.0,293.0,38.53846153846154,77.73310682994665,1164
2016-10-11,RIG110,02-3798,5,2016-10-11,2016-07-28,2016-07-27,2015-10-14,75.0,76.0,363.0,38.53846153846154,77.73310682994665,1571
