InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-22,CDD100,02-6451,2,2015-05-22,2015-05-21,2015-05-07,2015-05-01,1.0,15.0,21.0,10.908045977011493,11.136188843197205,2302
2015-06-11,CDD100,20-8686,8,2015-06-11,2015-05-22,2015-05-21,2015-05-07,20.0,21.0,35.0,10.908045977011493,11.136188843197205,4389
2015-06-18,CDD100,20-3285,4,2015-06-18,2015-06-11,2015-05-22,2015-05-21,7.0,27.0,28.0,10.908045977011493,11.136188843197205,4289
2015-07-09,CDD100,02-2466,6,2015-07-09,2015-06-18,2015-06-11,2015-05-22,21.0,28.0,48.0,10.908045977011493,11.136188843197205,1143
2015-07-16,CDD100,02-2475,1,2015-07-16,2015-07-09,2015-06-18,2015-06-11,7.0,28.0,35.0,10.908045977011493,11.136188843197205,1148
2015-08-13,CDD100,20-1708,12,2015-08-13,2015-07-16,2015-07-09,2015-06-18,28.0,35.0,56.0,10.908045977011493,11.136188843197205,4271
2015-08-27,CDD100,02-2466,6,2015-08-27,2015-08-13,2015-07-16,2015-07-09,14.0,42.0,49.0,10.908045977011493,11.136188843197205,1143
2015-09-10,CDD100,02-4656,1,2015-09-10,2015-08-27,2015-08-13,2015-07-16,14.0,28.0,56.0,10.908045977011493,11.136188843197205,1774
2015-09-24,CDD100,02-7900,2,2015-09-24,2015-09-10,2015-08-27,2015-08-13,14.0,28.0,42.0,10.908045977011493,11.136188843197205,2715
2015-10-22,CDD100,02-3028,1,2015-10-22,2015-09-24,2015-09-10,2015-08-27,28.0,42.0,56.0,10.908045977011493,11.136188843197205,1325
2015-11-06,CDD100,02-7682,1,2015-11-06,2015-10-22,2015-09-24,2015-09-10,15.0,43.0,57.0,10.908045977011493,11.136188843197205,2648
2015-11-20,CDD100,02-5594,3,2015-11-20,2015-11-06,2015-10-22,2015-09-24,14.0,29.0,57.0,10.908045977011493,11.136188843197205,2089
2015-12-10,CDD100,02-2466,4,2015-12-10,2015-11-20,2015-11-06,2015-10-22,20.0,34.0,49.0,10.908045977011493,11.136188843197205,1143
2015-12-17,CDD100,02-8565,1,2015-12-17,2015-12-10,2015-11-20,2015-11-06,7.0,27.0,41.0,10.908045977011493,11.136188843197205,2888
2015-12-30,CDD100,SPC1360,1,2015-12-30,2015-12-17,2015-12-10,2015-11-20,13.0,20.0,40.0,10.908045977011493,11.136188843197205,5234
2016-01-14,CDD100,02-2466,3,2016-01-14,2015-12-30,2015-12-17,2015-12-10,15.0,28.0,35.0,10.908045977011493,11.136188843197205,1143
2016-01-25,CDD100,02-0524,2,2016-01-25,2016-01-14,2015-12-30,2015-12-17,11.0,26.0,39.0,10.908045977011493,11.136188843197205,511
2016-04-22,CDD100,01-2327,1,2016-04-22,2016-01-25,2016-01-14,2015-12-30,88.0,99.0,114.0,10.908045977011493,11.136188843197205,118
2016-06-17,CDD100,02-8530,1,2016-06-17,2016-04-22,2016-01-25,2016-01-14,56.0,144.0,155.0,10.908045977011493,11.136188843197205,2873
2016-07-07,CDD100,02-6702,1,2016-07-07,2016-06-17,2016-04-22,2016-01-25,20.0,76.0,164.0,10.908045977011493,11.136188843197205,2364
2016-07-22,CDD100,06-4478,2,2016-07-22,2016-07-07,2016-06-17,2016-04-22,15.0,35.0,91.0,10.908045977011493,11.136188843197205,3670
2016-08-05,CDD100,02-3611,6,2016-08-05,2016-07-22,2016-07-07,2016-06-17,14.0,29.0,49.0,10.908045977011493,11.136188843197205,1510
2016-08-19,CDD100,02-6132,6,2016-08-19,2016-08-05,2016-07-22,2016-07-07,14.0,28.0,43.0,10.908045977011493,11.136188843197205,2212
2016-09-08,CDD100,02-3611,4,2016-09-08,2016-08-19,2016-08-05,2016-07-22,20.0,34.0,48.0,10.908045977011493,11.136188843197205,1510
2016-09-30,CDD100,06-3130,9,2016-09-30,2016-09-08,2016-08-19,2016-08-05,22.0,42.0,56.0,10.908045977011493,11.136188843197205,3631
2016-10-12,CDD100,02-8530,1,2016-10-12,2016-09-30,2016-09-08,2016-08-19,12.0,34.0,54.0,10.908045977011493,11.136188843197205,2873
2016-10-20,CDD100,02-3028,1,2016-10-20,2016-10-12,2016-09-30,2016-09-08,8.0,20.0,42.0,10.908045977011493,11.136188843197205,1325
2016-10-27,CDD100,07-4655,1,2016-10-27,2016-10-20,2016-10-12,2016-09-30,7.0,15.0,27.0,10.908045977011493,11.136188843197205,3812
2016-11-03,CDD100,07-1505,6,2016-11-03,2016-10-27,2016-10-20,2016-10-12,7.0,14.0,22.0,10.908045977011493,11.136188843197205,3797
2016-11-10,CDD100,SPC0175,1,2016-11-10,2016-11-03,2016-10-27,2016-10-20,7.0,14.0,21.0,10.908045977011493,11.136188843197205,4820
2016-11-18,CDD100,02-3028,1,2016-11-18,2016-11-10,2016-11-03,2016-10-27,8.0,15.0,22.0,10.908045977011493,11.136188843197205,1325
2016-11-30,CDD100,02-2660,1,2016-11-30,2016-11-18,2016-11-10,2016-11-03,12.0,20.0,27.0,10.908045977011493,11.136188843197205,1208
2016-12-07,CDD100,02-2901,3,2016-12-07,2016-11-30,2016-11-18,2016-11-10,7.0,19.0,27.0,10.908045977011493,11.136188843197205,1262
2016-12-13,CDD100,02-3028,3,2016-12-13,2016-12-07,2016-11-30,2016-11-18,6.0,13.0,25.0,10.908045977011493,11.136188843197205,1325
2016-12-16,CDD100,02-3611,3,2016-12-16,2016-12-13,2016-12-07,2016-11-30,3.0,9.0,16.0,10.908045977011493,11.136188843197205,1510
