InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-05-31,TEA102,02-2642,2,2017-05-31,2017-05-08,2017-04-06,2017-03-22,23.0,55.0,70.0,17.133333333333333,6.22054966182556,1196
2017-06-13,TEA102,02-1513,2,2017-06-13,2017-05-31,2017-05-08,2017-04-06,13.0,36.0,68.0,17.133333333333333,6.22054966182556,837
2017-06-29,TEA102,02-1513,2,2017-06-29,2017-06-13,2017-05-31,2017-05-08,16.0,29.0,52.0,17.133333333333333,6.22054966182556,837
2017-07-14,TEA102,02-2642,2,2017-07-14,2017-06-29,2017-06-13,2017-05-31,15.0,31.0,44.0,17.133333333333333,6.22054966182556,1196
2017-08-03,TEA102,02-1513,2,2017-08-03,2017-07-14,2017-06-29,2017-06-13,20.0,35.0,51.0,17.133333333333333,6.22054966182556,837
2017-08-21,TEA102,02-1513,2,2017-08-21,2017-08-03,2017-07-14,2017-06-29,18.0,38.0,53.0,17.133333333333333,6.22054966182556,837
2017-09-11,TEA102,02-6030,1,2017-09-11,2017-08-21,2017-08-03,2017-07-14,21.0,39.0,59.0,17.133333333333333,6.22054966182556,2182
2017-09-19,TEA102,02-6030,1,2017-09-19,2017-09-11,2017-08-21,2017-08-03,8.0,29.0,47.0,17.133333333333333,6.22054966182556,2182
2017-10-09,TEA102,02-2642,2,2017-10-09,2017-09-19,2017-09-11,2017-08-21,20.0,28.0,49.0,17.133333333333333,6.22054966182556,1196
2017-10-19,TEA102,02-0399,1,2017-10-19,2017-10-09,2017-09-19,2017-09-11,10.0,30.0,38.0,17.133333333333333,6.22054966182556,461
2017-11-08,TEA102,02-7709,1,2017-11-08,2017-10-19,2017-10-09,2017-09-19,20.0,30.0,50.0,17.133333333333333,6.22054966182556,2660
2017-11-16,TEA102,02-6801,1,2017-11-16,2017-11-08,2017-10-19,2017-10-09,8.0,28.0,38.0,17.133333333333333,6.22054966182556,2384
2017-12-04,TEA102,02-6030,1,2017-12-04,2017-11-16,2017-11-08,2017-10-19,18.0,26.0,46.0,17.133333333333333,6.22054966182556,2182
