InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-11,SIE109,02-4755,1,2015-05-11,2015-05-07,2015-05-06,2015-05-04,4.0,5.0,7.0,2.568733153638814,7.445477006224804,1821
2015-05-13,SIE109,02-4701,1,2015-05-13,2015-05-11,2015-05-07,2015-05-06,2.0,6.0,7.0,2.568733153638814,7.445477006224804,1785
2015-05-18,SIE109,02-4111,3,2015-05-18,2015-05-13,2015-05-11,2015-05-07,5.0,7.0,11.0,2.568733153638814,7.445477006224804,1649
2015-05-21,SIE109,02-8565,1,2015-05-21,2015-05-18,2015-05-13,2015-05-11,3.0,8.0,10.0,2.568733153638814,7.445477006224804,2888
2015-05-26,SIE109,02-7373,1,2015-05-26,2015-05-21,2015-05-18,2015-05-13,5.0,8.0,13.0,2.568733153638814,7.445477006224804,2564
2015-05-27,SIE109,02-4537,1,2015-05-27,2015-05-26,2015-05-21,2015-05-18,1.0,6.0,9.0,2.568733153638814,7.445477006224804,1739
2015-06-01,SIE109,02-7363,5,2015-06-01,2015-05-27,2015-05-26,2015-05-21,5.0,6.0,11.0,2.568733153638814,7.445477006224804,2559
2015-06-03,SIE109,02-1288,2,2015-06-03,2015-06-01,2015-05-27,2015-05-26,2.0,7.0,8.0,2.568733153638814,7.445477006224804,755
2015-06-04,SIE109,02-5772,1,2015-06-04,2015-06-03,2015-06-01,2015-05-27,1.0,3.0,8.0,2.568733153638814,7.445477006224804,2138
2015-06-10,SIE109,SPC0279,1,2015-06-10,2015-06-04,2015-06-03,2015-06-01,6.0,7.0,9.0,2.568733153638814,7.445477006224804,4857
2015-06-15,SIE109,02-7081,2,2015-06-15,2015-06-10,2015-06-04,2015-06-03,5.0,11.0,12.0,2.568733153638814,7.445477006224804,2461
2015-06-18,SIE109,02-5630,1,2015-06-18,2015-06-15,2015-06-10,2015-06-04,3.0,8.0,14.0,2.568733153638814,7.445477006224804,2102
2015-06-22,SIE109,02-7373,1,2015-06-22,2015-06-18,2015-06-15,2015-06-10,4.0,7.0,12.0,2.568733153638814,7.445477006224804,2564
2015-06-23,SIE109,02-4112,4,2015-06-23,2015-06-22,2015-06-18,2015-06-15,1.0,5.0,8.0,2.568733153638814,7.445477006224804,1650
2015-06-30,SIE109,02-4940,5,2015-06-30,2015-06-23,2015-06-22,2015-06-18,7.0,8.0,12.0,2.568733153638814,7.445477006224804,1869
2015-07-01,SIE109,02-4509,1,2015-07-01,2015-06-30,2015-06-23,2015-06-22,1.0,8.0,9.0,2.568733153638814,7.445477006224804,1732
2015-07-10,SIE109,02-7373,1,2015-07-10,2015-07-01,2015-06-30,2015-06-23,9.0,10.0,17.0,2.568733153638814,7.445477006224804,2564
2015-07-13,SIE109,SPC1040,1,2015-07-13,2015-07-10,2015-07-01,2015-06-30,3.0,12.0,13.0,2.568733153638814,7.445477006224804,4921
2015-07-16,SIE109,02-4112,6,2015-07-16,2015-07-13,2015-07-10,2015-07-01,3.0,6.0,15.0,2.568733153638814,7.445477006224804,1650
2015-07-20,SIE109,02-5706,1,2015-07-20,2015-07-16,2015-07-13,2015-07-10,4.0,7.0,10.0,2.568733153638814,7.445477006224804,2121
2015-07-21,SIE109,02-8700,2,2015-07-21,2015-07-20,2015-07-16,2015-07-13,1.0,5.0,8.0,2.568733153638814,7.445477006224804,2920
2015-07-28,SIE109,SPC1040,2,2015-07-28,2015-07-21,2015-07-20,2015-07-16,7.0,8.0,12.0,2.568733153638814,7.445477006224804,4921
2015-07-29,SIE109,02-6381,2,2015-07-29,2015-07-28,2015-07-21,2015-07-20,1.0,8.0,9.0,2.568733153638814,7.445477006224804,2284
2015-07-31,SIE109,02-3520,2,2015-07-31,2015-07-29,2015-07-28,2015-07-21,2.0,3.0,10.0,2.568733153638814,7.445477006224804,1470
2015-08-03,SIE109,02-0436,1,2015-08-03,2015-07-31,2015-07-29,2015-07-28,3.0,5.0,6.0,2.568733153638814,7.445477006224804,481
