InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-12,AVE120,02-8722,1,2015-06-12,2015-05-18,2015-05-12,2015-05-06,25.0,31.0,37.0,10.5,9.832587415370323,2934
2015-07-17,AVE120,02-8579,4,2015-07-17,2015-06-12,2015-05-18,2015-05-12,35.0,60.0,66.0,10.5,9.832587415370323,2897
2015-08-01,AVE120,02-3870,1,2015-08-01,2015-07-17,2015-06-12,2015-05-18,15.0,50.0,75.0,10.5,9.832587415370323,1596
2015-08-04,AVE120,02-3614,1,2015-08-04,2015-08-01,2015-07-17,2015-06-12,3.0,18.0,53.0,10.5,9.832587415370323,1512
2015-08-07,AVE120,02-3763,1,2015-08-07,2015-08-04,2015-08-01,2015-07-17,3.0,6.0,21.0,10.5,9.832587415370323,1558
2015-08-10,AVE120,02-7138,1,2015-08-10,2015-08-07,2015-08-04,2015-08-01,3.0,6.0,9.0,10.5,9.832587415370323,2483
2015-08-27,AVE120,02-2365,1,2015-08-27,2015-08-10,2015-08-07,2015-08-04,17.0,20.0,23.0,10.5,9.832587415370323,1097
2015-09-11,AVE120,02-6355,1,2015-09-11,2015-08-27,2015-08-10,2015-08-07,15.0,32.0,35.0,10.5,9.832587415370323,2274
2015-09-22,AVE120,02-7347,1,2015-09-22,2015-09-11,2015-08-27,2015-08-10,11.0,26.0,43.0,10.5,9.832587415370323,2552
2015-09-24,AVE120,06-3670,1,2015-09-24,2015-09-22,2015-09-11,2015-08-27,2.0,13.0,28.0,10.5,9.832587415370323,3659
2015-09-29,AVE120,02-7371,1,2015-09-29,2015-09-24,2015-09-22,2015-09-11,5.0,7.0,18.0,10.5,9.832587415370323,2562
2015-10-07,AVE120,SPC0161,2,2015-10-07,2015-09-29,2015-09-24,2015-09-22,8.0,13.0,15.0,10.5,9.832587415370323,4812
2015-11-12,AVE120,06-0331,2,2015-11-12,2015-10-07,2015-09-29,2015-09-24,36.0,44.0,49.0,10.5,9.832587415370323,3563
2015-11-25,AVE120,02-4735,4,2015-11-25,2015-11-12,2015-10-07,2015-09-29,13.0,49.0,57.0,10.5,9.832587415370323,1806
2015-12-10,AVE120,10-0231,2,2015-12-10,2015-11-25,2015-11-12,2015-10-07,15.0,28.0,64.0,10.5,9.832587415370323,4095
2015-12-16,AVE120,02-8966,2,2015-12-16,2015-12-10,2015-11-25,2015-11-12,6.0,21.0,34.0,10.5,9.832587415370323,3004
2015-12-28,AVE120,02-1458,1,2015-12-28,2015-12-16,2015-12-10,2015-11-25,12.0,18.0,33.0,10.5,9.832587415370323,817
2015-12-30,AVE120,02-0150,2,2015-12-30,2015-12-28,2015-12-16,2015-12-10,2.0,14.0,20.0,10.5,9.832587415370323,380
2016-01-13,AVE120,02-4509,2,2016-01-13,2015-12-30,2015-12-28,2015-12-16,14.0,16.0,28.0,10.5,9.832587415370323,1732
2016-01-14,AVE120,04-8160,1,2016-01-14,2016-01-13,2015-12-30,2015-12-28,1.0,15.0,17.0,10.5,9.832587415370323,3531
2016-01-19,AVE120,02-1409,1,2016-01-19,2016-01-14,2016-01-13,2015-12-30,5.0,6.0,20.0,10.5,9.832587415370323,794
2016-01-25,AVE120,02-6034,2,2016-01-25,2016-01-19,2016-01-14,2016-01-13,6.0,11.0,12.0,10.5,9.832587415370323,2184
2016-01-26,AVE120,02-6776,1,2016-01-26,2016-01-25,2016-01-19,2016-01-14,1.0,7.0,12.0,10.5,9.832587415370323,2378
2016-02-03,AVE120,02-7411,1,2016-02-03,2016-01-26,2016-01-25,2016-01-19,8.0,9.0,15.0,10.5,9.832587415370323,2580
2016-02-10,AVE120,02-1171,1,2016-02-10,2016-02-03,2016-01-26,2016-01-25,7.0,15.0,16.0,10.5,9.832587415370323,724
2016-02-11,AVE120,04-0674,1,2016-02-11,2016-02-10,2016-02-03,2016-01-26,1.0,8.0,16.0,10.5,9.832587415370323,3349
2016-02-18,AVE120,02-7182,1,2016-02-18,2016-02-11,2016-02-10,2016-02-03,7.0,8.0,15.0,10.5,9.832587415370323,2496
2016-02-23,AVE120,02-3288,3,2016-02-23,2016-02-18,2016-02-11,2016-02-10,5.0,12.0,13.0,10.5,9.832587415370323,1403
2016-03-01,AVE120,04-2021,2,2016-03-01,2016-02-23,2016-02-18,2016-02-11,7.0,12.0,19.0,10.5,9.832587415370323,3391
2016-03-03,AVE120,02-2018,2,2016-03-03,2016-03-01,2016-02-23,2016-02-18,2.0,9.0,14.0,10.5,9.832587415370323,987
2016-03-11,AVE120,SPC8974,4,2016-03-11,2016-03-03,2016-03-01,2016-02-23,8.0,10.0,17.0,10.5,9.832587415370323,6089
2016-03-14,AVE120,02-0581,1,2016-03-14,2016-03-11,2016-03-03,2016-03-01,3.0,11.0,13.0,10.5,9.832587415370323,542
2016-03-16,AVE120,SPC1130,1,2016-03-16,2016-03-14,2016-03-11,2016-03-03,2.0,5.0,13.0,10.5,9.832587415370323,5010
2016-03-18,AVE120,02-7430,2,2016-03-18,2016-03-16,2016-03-14,2016-03-11,2.0,4.0,7.0,10.5,9.832587415370323,2587
2016-03-29,AVE120,02-8322,3,2016-03-29,2016-03-18,2016-03-16,2016-03-14,11.0,13.0,15.0,10.5,9.832587415370323,2840
2016-03-31,AVE120,02-0116,1,2016-03-31,2016-03-29,2016-03-18,2016-03-16,2.0,13.0,15.0,10.5,9.832587415370323,363
2016-04-04,AVE120,02-4509,1,2016-04-04,2016-03-31,2016-03-29,2016-03-18,4.0,6.0,17.0,10.5,9.832587415370323,1732
2016-04-12,AVE120,04-1287,5,2016-04-12,2016-04-04,2016-03-31,2016-03-29,8.0,12.0,14.0,10.5,9.832587415370323,3367
2016-05-05,AVE120,02-2935,12,2016-05-05,2016-04-12,2016-04-04,2016-03-31,23.0,31.0,35.0,10.5,9.832587415370323,1273
2016-05-12,AVE120,09-9732,4,2016-05-12,2016-05-05,2016-04-12,2016-04-04,7.0,30.0,38.0,10.5,9.832587415370323,4014
