InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-23,KNI104,02-5630,1,2015-06-23,2015-06-05,2015-05-29,2015-05-13,18.0,25.0,41.0,13.295774647887324,9.853780081336708,2102
2015-07-28,KNI104,02-0308,2,2015-07-28,2015-06-23,2015-06-05,2015-05-29,35.0,53.0,60.0,13.295774647887324,9.853780081336708,435
2015-08-12,KNI104,02-1291,1,2015-08-12,2015-07-28,2015-06-23,2015-06-05,15.0,50.0,68.0,13.295774647887324,9.853780081336708,757
2015-08-28,KNI104,02-7373,4,2015-08-28,2015-08-12,2015-07-28,2015-06-23,16.0,31.0,66.0,13.295774647887324,9.853780081336708,2564
2015-09-18,KNI104,SPC1040,5,2015-09-18,2015-08-28,2015-08-12,2015-07-28,21.0,37.0,52.0,13.295774647887324,9.853780081336708,4921
2015-10-21,KNI104,02-7121,1,2015-10-21,2015-09-18,2015-08-28,2015-08-12,33.0,54.0,70.0,13.295774647887324,9.853780081336708,2476
2015-10-30,KNI104,02-7121,3,2015-10-30,2015-10-21,2015-09-18,2015-08-28,9.0,42.0,63.0,13.295774647887324,9.853780081336708,2476
2015-11-27,KNI104,02-2096,2,2015-11-27,2015-10-30,2015-10-21,2015-09-18,28.0,37.0,70.0,13.295774647887324,9.853780081336708,1015
2015-12-15,KNI104,02-7121,2,2015-12-15,2015-11-27,2015-10-30,2015-10-21,18.0,46.0,55.0,13.295774647887324,9.853780081336708,2476
2016-01-12,KNI104,02-5593,4,2016-01-12,2015-12-15,2015-11-27,2015-10-30,28.0,46.0,74.0,13.295774647887324,9.853780081336708,2088
2016-02-05,KNI104,02-1409,1,2016-02-05,2016-01-12,2015-12-15,2015-11-27,24.0,52.0,70.0,13.295774647887324,9.853780081336708,794
2016-02-18,KNI104,02-0308,3,2016-02-18,2016-02-05,2016-01-12,2015-12-15,13.0,37.0,65.0,13.295774647887324,9.853780081336708,435
2016-03-04,KNI104,02-1291,1,2016-03-04,2016-02-18,2016-02-05,2016-01-12,15.0,28.0,52.0,13.295774647887324,9.853780081336708,757
2016-03-29,KNI104,02-7121,2,2016-03-29,2016-03-04,2016-02-18,2016-02-05,25.0,40.0,53.0,13.295774647887324,9.853780081336708,2476
2016-04-07,KNI104,SPC1416,6,2016-04-07,2016-03-29,2016-03-04,2016-02-18,9.0,34.0,49.0,13.295774647887324,9.853780081336708,5288
2016-04-15,KNI104,02-2369,3,2016-04-15,2016-04-07,2016-03-29,2016-03-04,8.0,17.0,42.0,13.295774647887324,9.853780081336708,1100
2016-05-06,KNI104,SPC1407,30,2016-05-06,2016-04-15,2016-04-07,2016-03-29,21.0,29.0,38.0,13.295774647887324,9.853780081336708,5279
2016-05-13,KNI104,SPC1416,3,2016-05-13,2016-05-06,2016-04-15,2016-04-07,7.0,28.0,36.0,13.295774647887324,9.853780081336708,5288
2016-06-02,KNI104,02-3111,1,2016-06-02,2016-05-13,2016-05-06,2016-04-15,20.0,27.0,48.0,13.295774647887324,9.853780081336708,1351
2016-07-08,KNI104,02-7121,2,2016-07-08,2016-06-02,2016-05-13,2016-05-06,36.0,56.0,63.0,13.295774647887324,9.853780081336708,2476
2016-08-09,KNI104,02-1266,2,2016-08-09,2016-07-08,2016-06-02,2016-05-13,32.0,68.0,88.0,13.295774647887324,9.853780081336708,750
2016-08-19,KNI104,02-4111,2,2016-08-19,2016-08-09,2016-07-08,2016-06-02,10.0,42.0,78.0,13.295774647887324,9.853780081336708,1649
2016-09-23,KNI104,01-0022,8,2016-09-23,2016-08-19,2016-08-09,2016-07-08,35.0,45.0,77.0,13.295774647887324,9.853780081336708,49
2016-09-28,KNI104,02-5203,3,2016-09-28,2016-09-23,2016-08-19,2016-08-09,5.0,40.0,50.0,13.295774647887324,9.853780081336708,1983
2016-10-07,KNI104,01-3169,3,2016-10-07,2016-09-28,2016-09-23,2016-08-19,9.0,14.0,49.0,13.295774647887324,9.853780081336708,158
2016-11-04,KNI104,02-3111,1,2016-11-04,2016-10-07,2016-09-28,2016-09-23,28.0,37.0,42.0,13.295774647887324,9.853780081336708,1351
2016-11-09,KNI104,02-1460,3,2016-11-09,2016-11-04,2016-10-07,2016-09-28,5.0,33.0,42.0,13.295774647887324,9.853780081336708,818
2016-11-29,KNI104,02-6969,3,2016-11-29,2016-11-09,2016-11-04,2016-10-07,20.0,25.0,53.0,13.295774647887324,9.853780081336708,2433
2017-01-10,KNI104,02-6833,4,2017-01-10,2016-11-29,2016-11-09,2016-11-04,42.0,62.0,67.0,13.295774647887324,9.853780081336708,2397
2017-01-20,KNI104,02-4975,10,2017-01-20,2017-01-10,2016-11-29,2016-11-09,10.0,52.0,72.0,13.295774647887324,9.853780081336708,1884
2017-01-25,KNI104,17-3699,1,2017-01-25,2017-01-20,2017-01-10,2016-11-29,5.0,15.0,57.0,13.295774647887324,9.853780081336708,4223
2017-01-31,KNI104,01-4160,6,2017-01-31,2017-01-25,2017-01-20,2017-01-10,6.0,11.0,21.0,13.295774647887324,9.853780081336708,181
2017-02-10,KNI104,02-2910,10,2017-02-10,2017-01-31,2017-01-25,2017-01-20,10.0,16.0,21.0,13.295774647887324,9.853780081336708,1267
2017-02-24,KNI104,01-4160,7,2017-02-24,2017-02-10,2017-01-31,2017-01-25,14.0,24.0,30.0,13.295774647887324,9.853780081336708,181
2017-02-28,KNI104,17-3644,4,2017-02-28,2017-02-24,2017-02-10,2017-01-31,4.0,18.0,28.0,13.295774647887324,9.853780081336708,4214
2017-03-03,KNI104,02-2443,1,2017-03-03,2017-02-28,2017-02-24,2017-02-10,3.0,7.0,21.0,13.295774647887324,9.853780081336708,1131
2017-03-10,KNI104,02-7108,2,2017-03-10,2017-03-03,2017-02-28,2017-02-24,7.0,10.0,14.0,13.295774647887324,9.853780081336708,2470
2017-03-15,KNI104,02-7108,2,2017-03-15,2017-03-10,2017-03-03,2017-02-28,5.0,12.0,15.0,13.295774647887324,9.853780081336708,2470
2017-03-31,KNI104,10-5744,6,2017-03-31,2017-03-15,2017-03-10,2017-03-03,16.0,21.0,28.0,13.295774647887324,9.853780081336708,4158
2017-04-14,KNI104,02-5012,2,2017-04-14,2017-03-31,2017-03-15,2017-03-10,14.0,30.0,35.0,13.295774647887324,9.853780081336708,1900
2017-04-19,KNI104,SPC1871,2,2017-04-19,2017-04-14,2017-03-31,2017-03-15,5.0,19.0,35.0,13.295774647887324,9.853780081336708,5729
2017-04-20,KNI104,02-2646,6,2017-04-20,2017-04-19,2017-04-14,2017-03-31,1.0,6.0,20.0,13.295774647887324,9.853780081336708,1200
2017-04-24,KNI104,02-0567,4,2017-04-24,2017-04-20,2017-04-19,2017-04-14,4.0,5.0,10.0,13.295774647887324,9.853780081336708,533
2017-05-02,KNI104,02-2646,2,2017-05-02,2017-04-24,2017-04-20,2017-04-19,8.0,12.0,13.0,13.295774647887324,9.853780081336708,1200
2017-05-05,KNI104,SPC1408,2,2017-05-05,2017-05-02,2017-04-24,2017-04-20,3.0,11.0,15.0,13.295774647887324,9.853780081336708,5280
2017-05-12,KNI104,02-5005,1,2017-05-12,2017-05-05,2017-05-02,2017-04-24,7.0,10.0,18.0,13.295774647887324,9.853780081336708,1895
