InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,ANZ100,02-3177,2,2015-05-18,2015-05-11,2015-05-07,2015-05-05,7.0,11.0,13.0,24.256410256410255,57.36297996953397,1368
2015-05-19,ANZ100,20-1023,1,2015-05-19,2015-05-18,2015-05-11,2015-05-07,1.0,8.0,12.0,24.256410256410255,57.36297996953397,4257
2015-05-21,ANZ100,20-1023,2,2015-05-21,2015-05-19,2015-05-18,2015-05-11,2.0,3.0,10.0,24.256410256410255,57.36297996953397,4257
2015-05-26,ANZ100,B1-5589,3,2015-05-26,2015-05-21,2015-05-19,2015-05-18,5.0,7.0,8.0,24.256410256410255,57.36297996953397,4515
2015-05-27,ANZ100,01-3313,2,2015-05-27,2015-05-26,2015-05-21,2015-05-19,1.0,6.0,8.0,24.256410256410255,57.36297996953397,162
2015-05-28,ANZ100,SPC1059,1,2015-05-28,2015-05-27,2015-05-26,2015-05-21,1.0,2.0,7.0,24.256410256410255,57.36297996953397,4940
2015-05-30,ANZ100,02-4771,1,2015-05-30,2015-05-28,2015-05-27,2015-05-26,2.0,3.0,4.0,24.256410256410255,57.36297996953397,1828
2015-06-02,ANZ100,02-1416,2,2015-06-02,2015-05-30,2015-05-28,2015-05-27,3.0,5.0,6.0,24.256410256410255,57.36297996953397,800
2015-06-10,ANZ100,20-1023,3,2015-06-10,2015-06-02,2015-05-30,2015-05-28,8.0,11.0,13.0,24.256410256410255,57.36297996953397,4257
2015-06-12,ANZ100,06-3631,1,2015-06-12,2015-06-10,2015-06-02,2015-05-30,2.0,10.0,13.0,24.256410256410255,57.36297996953397,3654
2015-06-16,ANZ100,02-4679,3,2015-06-16,2015-06-12,2015-06-10,2015-06-02,4.0,6.0,14.0,24.256410256410255,57.36297996953397,1779
2015-06-24,ANZ100,06-6984,4,2015-06-24,2015-06-16,2015-06-12,2015-06-10,8.0,12.0,14.0,24.256410256410255,57.36297996953397,3778
2015-06-26,ANZ100,SPC1059,1,2015-06-26,2015-06-24,2015-06-16,2015-06-12,2.0,10.0,14.0,24.256410256410255,57.36297996953397,4940
2015-07-01,ANZ100,20-1023,2,2015-07-01,2015-06-26,2015-06-24,2015-06-16,5.0,7.0,15.0,24.256410256410255,57.36297996953397,4257
2015-07-23,ANZ100,20-1023,2,2015-07-23,2015-07-01,2015-06-26,2015-06-24,22.0,27.0,29.0,24.256410256410255,57.36297996953397,4257
2015-07-30,ANZ100,20-1023,3,2015-07-30,2015-07-23,2015-07-01,2015-06-26,7.0,29.0,34.0,24.256410256410255,57.36297996953397,4257
2015-08-06,ANZ100,20-1023,2,2015-08-06,2015-07-30,2015-07-23,2015-07-01,7.0,14.0,36.0,24.256410256410255,57.36297996953397,4257
2015-09-29,ANZ100,02-4859,1,2015-09-29,2015-08-06,2015-07-30,2015-07-23,54.0,61.0,68.0,24.256410256410255,57.36297996953397,1852
2016-07-19,ANZ100,02-1927,1,2016-07-19,2015-09-29,2015-08-06,2015-07-30,294.0,348.0,355.0,24.256410256410255,57.36297996953397,955
2016-07-21,ANZ100,02-4806,1,2016-07-21,2016-07-19,2015-09-29,2015-08-06,2.0,296.0,350.0,24.256410256410255,57.36297996953397,1832
2016-08-02,ANZ100,06-3562,2,2016-08-02,2016-07-21,2016-07-19,2015-09-29,12.0,14.0,308.0,24.256410256410255,57.36297996953397,3645
2016-08-09,ANZ100,20-2481,4,2016-08-09,2016-08-02,2016-07-21,2016-07-19,7.0,19.0,21.0,24.256410256410255,57.36297996953397,4278
2017-02-20,ANZ100,20-2481,3,2017-02-20,2016-08-09,2016-08-02,2016-07-21,195.0,202.0,214.0,24.256410256410255,57.36297996953397,4278
2017-02-21,ANZ100,SPC0172,1,2017-02-21,2017-02-20,2016-08-09,2016-08-02,1.0,196.0,203.0,24.256410256410255,57.36297996953397,4819
2017-03-01,ANZ100,06-1467,1,2017-03-01,2017-02-21,2017-02-20,2016-08-09,8.0,9.0,204.0,24.256410256410255,57.36297996953397,3598
2017-03-08,ANZ100,02-3499,3,2017-03-08,2017-03-01,2017-02-21,2017-02-20,7.0,15.0,16.0,24.256410256410255,57.36297996953397,1462
2017-03-22,ANZ100,SPC1825,4,2017-03-22,2017-03-08,2017-03-01,2017-02-21,14.0,21.0,29.0,24.256410256410255,57.36297996953397,5683
2017-03-29,ANZ100,06-0163,2,2017-03-29,2017-03-22,2017-03-08,2017-03-01,7.0,21.0,28.0,24.256410256410255,57.36297996953397,3560
2017-04-17,ANZ100,02-5209,3,2017-04-17,2017-03-29,2017-03-22,2017-03-08,19.0,26.0,40.0,24.256410256410255,57.36297996953397,1988
2017-05-09,ANZ100,06-0054,1,2017-05-09,2017-04-17,2017-03-29,2017-03-22,22.0,41.0,48.0,24.256410256410255,57.36297996953397,3551
2017-08-12,ANZ100,20-1023,4,2017-08-12,2017-05-09,2017-04-17,2017-03-29,95.0,117.0,136.0,24.256410256410255,57.36297996953397,4257
2017-11-16,ANZ100,01-2275,3,2017-11-16,2017-08-12,2017-05-09,2017-04-17,96.0,191.0,213.0,24.256410256410255,57.36297996953397,116
2017-11-21,ANZ100,02-4607,1,2017-11-21,2017-11-16,2017-08-12,2017-05-09,5.0,101.0,196.0,24.256410256410255,57.36297996953397,1756
2017-11-27,ANZ100,06-0344,3,2017-11-27,2017-11-21,2017-11-16,2017-08-12,6.0,11.0,107.0,24.256410256410255,57.36297996953397,3564
2017-11-29,ANZ100,10-3686,1,2017-11-29,2017-11-27,2017-11-21,2017-11-16,2.0,8.0,13.0,24.256410256410255,57.36297996953397,4133
2017-12-04,ANZ100,02-5238,1,2017-12-04,2017-11-29,2017-11-27,2017-11-21,5.0,7.0,13.0,24.256410256410255,57.36297996953397,1999
2017-12-06,ANZ100,SPC2139,1,2017-12-06,2017-12-04,2017-11-29,2017-11-27,2.0,7.0,9.0,24.256410256410255,57.36297996953397,5980
