InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-10,STC100,02-3691,2,2016-05-10,2016-01-08,2015-09-17,2015-06-18,123.0,236.0,327.0,45.15,44.11381810009672,1538
2016-06-10,STC100,02-5356,5,2016-06-10,2016-05-10,2016-01-08,2015-09-17,31.0,154.0,267.0,45.15,44.11381810009672,2026
2016-06-27,STC100,02-0081,2,2016-06-27,2016-06-10,2016-05-10,2016-01-08,17.0,48.0,171.0,45.15,44.11381810009672,349
2016-07-28,STC100,02-4622,1,2016-07-28,2016-06-27,2016-06-10,2016-05-10,31.0,48.0,79.0,45.15,44.11381810009672,1760
2016-08-15,STC100,02-6053,1,2016-08-15,2016-07-28,2016-06-27,2016-06-10,18.0,49.0,66.0,45.15,44.11381810009672,2190
2016-09-15,STC100,02-1298,1,2016-09-15,2016-08-15,2016-07-28,2016-06-27,31.0,49.0,80.0,45.15,44.11381810009672,761
2016-10-06,STC100,02-4593,1,2016-10-06,2016-09-15,2016-08-15,2016-07-28,21.0,52.0,70.0,45.15,44.11381810009672,1748
2016-10-27,STC100,02-5612,2,2016-10-27,2016-10-06,2016-09-15,2016-08-15,21.0,42.0,73.0,45.15,44.11381810009672,2092
2016-11-03,STC100,02-6749,1,2016-11-03,2016-10-27,2016-10-06,2016-09-15,7.0,28.0,49.0,45.15,44.11381810009672,2374
2017-01-05,STC100,02-7030,5,2017-01-05,2016-11-03,2016-10-27,2016-10-06,63.0,70.0,91.0,45.15,44.11381810009672,2441
2017-02-01,STC100,02-0479,10,2017-02-01,2017-01-05,2016-11-03,2016-10-27,27.0,90.0,97.0,45.15,44.11381810009672,493
2017-03-02,STC100,02-6602,1,2017-03-02,2017-02-01,2017-01-05,2016-11-03,29.0,56.0,119.0,45.15,44.11381810009672,2343
2017-03-14,STC100,02-8551,2,2017-03-14,2017-03-02,2017-02-01,2017-01-05,12.0,41.0,68.0,45.15,44.11381810009672,2879
2017-04-24,STC100,02-4535,1,2017-04-24,2017-03-14,2017-03-02,2017-02-01,41.0,53.0,82.0,45.15,44.11381810009672,1738
2017-04-25,STC100,02-2747,5,2017-04-25,2017-04-24,2017-03-14,2017-03-02,1.0,42.0,54.0,45.15,44.11381810009672,1220
2017-10-09,STC100,02-2239,1,2017-10-09,2017-04-25,2017-04-24,2017-03-14,167.0,168.0,209.0,45.15,44.11381810009672,1074
2017-11-16,STC100,02-8689,1,2017-11-16,2017-10-09,2017-04-25,2017-04-24,38.0,205.0,206.0,45.15,44.11381810009672,2915
2017-12-07,STC100,02-4593,1,2017-12-07,2017-11-16,2017-10-09,2017-04-25,21.0,59.0,226.0,45.15,44.11381810009672,1748
