InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-09,AHE100,SPC1215,8,2015-09-09,2015-09-03,2015-08-28,2015-08-14,6.0,12.0,26.0,6.546153846153846,9.092216228463778,5094
2015-10-06,AHE100,02-2886,6,2015-10-06,2015-09-09,2015-09-03,2015-08-28,27.0,33.0,39.0,6.546153846153846,9.092216228463778,1259
2015-10-21,AHE100,02-4822,2,2015-10-21,2015-10-06,2015-09-09,2015-09-03,15.0,42.0,48.0,6.546153846153846,9.092216228463778,1839
2015-10-23,AHE100,02-4822,1,2015-10-23,2015-10-21,2015-10-06,2015-09-09,2.0,17.0,44.0,6.546153846153846,9.092216228463778,1839
2015-10-28,AHE100,02-4822,2,2015-10-28,2015-10-23,2015-10-21,2015-10-06,5.0,7.0,22.0,6.546153846153846,9.092216228463778,1839
2015-10-29,AHE100,02-4822,1,2015-10-29,2015-10-28,2015-10-23,2015-10-21,1.0,6.0,8.0,6.546153846153846,9.092216228463778,1839
2015-11-02,AHE100,02-3054,2,2015-11-02,2015-10-29,2015-10-28,2015-10-23,4.0,5.0,10.0,6.546153846153846,9.092216228463778,1335
2015-11-04,AHE100,02-8504,3,2015-11-04,2015-11-02,2015-10-29,2015-10-28,2.0,6.0,7.0,6.546153846153846,9.092216228463778,2859
2015-11-12,AHE100,06-0409,4,2015-11-12,2015-11-04,2015-11-02,2015-10-29,8.0,10.0,14.0,6.546153846153846,9.092216228463778,3572
2015-12-02,AHE100,02-2870,1,2015-12-02,2015-11-12,2015-11-04,2015-11-02,20.0,28.0,30.0,6.546153846153846,9.092216228463778,1251
2015-12-09,AHE100,06-6099,6,2015-12-09,2015-12-02,2015-11-12,2015-11-04,7.0,27.0,35.0,6.546153846153846,9.092216228463778,3747
2015-12-15,AHE100,02-3513,3,2015-12-15,2015-12-09,2015-12-02,2015-11-12,6.0,13.0,33.0,6.546153846153846,9.092216228463778,1467
2016-02-15,AHE100,01-1381,4,2016-02-15,2015-12-15,2015-12-09,2015-12-02,62.0,68.0,75.0,6.546153846153846,9.092216228463778,107
2016-04-20,AHE100,01-1381,6,2016-04-20,2016-02-15,2015-12-15,2015-12-09,65.0,127.0,133.0,6.546153846153846,9.092216228463778,107
2016-05-04,AHE100,SPC1416,5,2016-05-04,2016-04-20,2016-02-15,2015-12-15,14.0,79.0,141.0,6.546153846153846,9.092216228463778,5288
2016-05-10,AHE100,02-3028,3,2016-05-10,2016-05-04,2016-04-20,2016-02-15,6.0,20.0,85.0,6.546153846153846,9.092216228463778,1325
2016-06-30,AHE100,02-2987,1,2016-06-30,2016-05-10,2016-05-04,2016-04-20,51.0,57.0,71.0,6.546153846153846,9.092216228463778,1298
2016-07-06,AHE100,02-7035,2,2016-07-06,2016-06-30,2016-05-10,2016-05-04,6.0,57.0,63.0,6.546153846153846,9.092216228463778,2443
2016-07-13,AHE100,02-5708,1,2016-07-13,2016-07-06,2016-06-30,2016-05-10,7.0,13.0,64.0,6.546153846153846,9.092216228463778,2123
2016-07-15,AHE100,02-8730,1,2016-07-15,2016-07-13,2016-07-06,2016-06-30,2.0,9.0,15.0,6.546153846153846,9.092216228463778,2937
2016-07-18,AHE100,02-7411,1,2016-07-18,2016-07-15,2016-07-13,2016-07-06,3.0,5.0,12.0,6.546153846153846,9.092216228463778,2580
2016-08-03,AHE100,02-6685,2,2016-08-03,2016-07-18,2016-07-15,2016-07-13,16.0,19.0,21.0,6.546153846153846,9.092216228463778,2359
2016-08-08,AHE100,02-2048,1,2016-08-08,2016-08-03,2016-07-18,2016-07-15,5.0,21.0,24.0,6.546153846153846,9.092216228463778,999
2016-08-11,AHE100,02-4750,1,2016-08-11,2016-08-08,2016-08-03,2016-07-18,3.0,8.0,24.0,6.546153846153846,9.092216228463778,1817
