InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-28,RED148,02-4111,2,2015-05-28,2015-05-21,2015-05-14,2015-05-07,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,1649
2015-06-04,RED148,02-8991,2,2015-06-04,2015-05-28,2015-05-21,2015-05-14,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,3014
2015-06-11,RED148,02-6388,1,2015-06-11,2015-06-04,2015-05-28,2015-05-21,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,2286
2015-06-23,RED148,02-6388,1,2015-06-23,2015-06-11,2015-06-04,2015-05-28,12.0,19.0,26.0,3.0944625407166124,2.7583862540502526,2286
2015-07-02,RED148,02-4111,1,2015-07-02,2015-06-23,2015-06-11,2015-06-04,9.0,21.0,28.0,3.0944625407166124,2.7583862540502526,1649
2015-07-09,RED148,02-8991,1,2015-07-09,2015-07-02,2015-06-23,2015-06-11,7.0,16.0,28.0,3.0944625407166124,2.7583862540502526,3014
2015-07-16,RED148,02-8991,2,2015-07-16,2015-07-09,2015-07-02,2015-06-23,7.0,14.0,23.0,3.0944625407166124,2.7583862540502526,3014
2015-07-23,RED148,SPC1091,1,2015-07-23,2015-07-16,2015-07-09,2015-07-02,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,4972
2015-07-30,RED148,SPC1091,4,2015-07-30,2015-07-23,2015-07-16,2015-07-09,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,4972
2015-08-06,RED148,02-8991,2,2015-08-06,2015-07-30,2015-07-23,2015-07-16,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,3014
2015-08-13,RED148,02-8991,2,2015-08-13,2015-08-06,2015-07-30,2015-07-23,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,3014
2015-08-20,RED148,02-8991,2,2015-08-20,2015-08-13,2015-08-06,2015-07-30,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,3014
2015-08-27,RED148,02-8991,1,2015-08-27,2015-08-20,2015-08-13,2015-08-06,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,3014
2015-09-03,RED148,02-8991,1,2015-09-03,2015-08-27,2015-08-20,2015-08-13,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,3014
2015-09-10,RED148,02-8991,2,2015-09-10,2015-09-03,2015-08-27,2015-08-20,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,3014
2015-09-17,RED148,02-3520,2,2015-09-17,2015-09-10,2015-09-03,2015-08-27,7.0,14.0,21.0,3.0944625407166124,2.7583862540502526,1470
