InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-10,LEV110,20-8478,-2,2015-06-10,2015-06-09,2015-05-22,2015-05-13,1.0,19.0,28.0,18.62,15.773770530050637,4361
2015-07-08,LEV110,02-1513,1,2015-07-08,2015-06-10,2015-06-09,2015-05-22,28.0,29.0,47.0,18.62,15.773770530050637,837
2015-07-29,LEV110,02-4003,3,2015-07-29,2015-07-08,2015-06-10,2015-06-09,21.0,49.0,50.0,18.62,15.773770530050637,1619
2015-09-08,LEV110,20-8488,4,2015-09-08,2015-07-29,2015-07-08,2015-06-10,41.0,62.0,90.0,18.62,15.773770530050637,4369
2015-09-25,LEV110,20-8473,4,2015-09-25,2015-09-08,2015-07-29,2015-07-08,17.0,58.0,79.0,18.62,15.773770530050637,4360
2015-10-09,LEV110,02-1513,2,2015-10-09,2015-09-25,2015-09-08,2015-07-29,14.0,31.0,72.0,18.62,15.773770530050637,837
2015-11-09,LEV110,02-2733,1,2015-11-09,2015-10-09,2015-09-25,2015-09-08,31.0,45.0,62.0,18.62,15.773770530050637,1217
2015-11-10,LEV110,04-8140,1,2015-11-10,2015-11-09,2015-10-09,2015-09-25,1.0,32.0,46.0,18.62,15.773770530050637,3530
2015-11-25,LEV110,10-0231,3,2015-11-25,2015-11-10,2015-11-09,2015-10-09,15.0,16.0,47.0,18.62,15.773770530050637,4095
2015-12-02,LEV110,20-8473,4,2015-12-02,2015-11-25,2015-11-10,2015-11-09,7.0,22.0,23.0,18.62,15.773770530050637,4360
2016-01-06,LEV110,04-0798,1,2016-01-06,2015-12-02,2015-11-25,2015-11-10,35.0,42.0,57.0,18.62,15.773770530050637,3354
2016-01-13,LEV110,02-8991,5,2016-01-13,2016-01-06,2015-12-02,2015-11-25,7.0,42.0,49.0,18.62,15.773770530050637,3014
2016-02-01,LEV110,20-8473,4,2016-02-01,2016-01-13,2016-01-06,2015-12-02,19.0,26.0,61.0,18.62,15.773770530050637,4360
2016-02-08,LEV110,04-8140,1,2016-02-08,2016-02-01,2016-01-13,2016-01-06,7.0,26.0,33.0,18.62,15.773770530050637,3530
2016-02-09,LEV110,04-5827,2,2016-02-09,2016-02-08,2016-02-01,2016-01-13,1.0,8.0,27.0,18.62,15.773770530050637,3498
2016-03-09,LEV110,06-0163,3,2016-03-09,2016-02-09,2016-02-08,2016-02-01,29.0,30.0,37.0,18.62,15.773770530050637,3560
2016-03-18,LEV110,20-8473,4,2016-03-18,2016-03-09,2016-02-09,2016-02-08,9.0,38.0,39.0,18.62,15.773770530050637,4360
