InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-02,FOR156,02-2794,1,2015-06-02,2015-05-20,2015-05-18,2015-05-13,13.0,15.0,20.0,15.360655737704919,16.00628291940933,1231
2015-06-12,FOR156,02-4608,4,2015-06-12,2015-06-02,2015-05-20,2015-05-18,10.0,23.0,25.0,15.360655737704919,16.00628291940933,1757
2015-06-25,FOR156,06-8989,1,2015-06-25,2015-06-12,2015-06-02,2015-05-20,13.0,23.0,36.0,15.360655737704919,16.00628291940933,3789
2015-06-29,FOR156,02-8991,10,2015-06-29,2015-06-25,2015-06-12,2015-06-02,4.0,17.0,27.0,15.360655737704919,16.00628291940933,3014
2015-07-09,FOR156,06-8210,18,2015-07-09,2015-06-29,2015-06-25,2015-06-12,10.0,14.0,27.0,15.360655737704919,16.00628291940933,3781
2015-07-21,FOR156,SPC9520,1,2015-07-21,2015-07-09,2015-06-29,2015-06-25,12.0,22.0,26.0,15.360655737704919,16.00628291940933,6134
2015-08-03,FOR156,02-1389,5,2015-08-03,2015-07-21,2015-07-09,2015-06-29,13.0,25.0,35.0,15.360655737704919,16.00628291940933,786
2015-08-12,FOR156,02-3868,1,2015-08-12,2015-08-03,2015-07-21,2015-07-09,9.0,22.0,34.0,15.360655737704919,16.00628291940933,1594
2015-08-18,FOR156,02-2096,24,2015-08-18,2015-08-12,2015-08-03,2015-07-21,6.0,15.0,28.0,15.360655737704919,16.00628291940933,1015
2015-08-24,FOR156,02-7373,1,2015-08-24,2015-08-18,2015-08-12,2015-08-03,6.0,12.0,21.0,15.360655737704919,16.00628291940933,2564
2015-08-28,FOR156,02-8985,3,2015-08-28,2015-08-24,2015-08-18,2015-08-12,4.0,10.0,16.0,15.360655737704919,16.00628291940933,3012
2015-09-01,FOR156,SPC1161,6,2015-09-01,2015-08-28,2015-08-24,2015-08-18,4.0,8.0,14.0,15.360655737704919,16.00628291940933,5040
2015-09-08,FOR156,02-1389,4,2015-09-08,2015-09-01,2015-08-28,2015-08-24,7.0,11.0,15.0,15.360655737704919,16.00628291940933,786
2015-09-10,FOR156,01-6018,12,2015-09-10,2015-09-08,2015-09-01,2015-08-28,2.0,9.0,13.0,15.360655737704919,16.00628291940933,251
2015-09-11,FOR156,01-6018,12,2015-09-11,2015-09-10,2015-09-08,2015-09-01,1.0,3.0,10.0,15.360655737704919,16.00628291940933,251
2015-10-14,FOR156,06-3602,24,2015-10-14,2015-09-11,2015-09-10,2015-09-08,33.0,34.0,36.0,15.360655737704919,16.00628291940933,3651
2015-10-20,FOR156,02-0253,12,2015-10-20,2015-10-14,2015-09-11,2015-09-10,6.0,39.0,40.0,15.360655737704919,16.00628291940933,418
2015-10-22,FOR156,02-7121,6,2015-10-22,2015-10-20,2015-10-14,2015-09-11,2.0,8.0,41.0,15.360655737704919,16.00628291940933,2476
2015-10-26,FOR156,01-5675,1,2015-10-26,2015-10-22,2015-10-20,2015-10-14,4.0,6.0,12.0,15.360655737704919,16.00628291940933,234
2015-10-28,FOR156,02-6355,2,2015-10-28,2015-10-26,2015-10-22,2015-10-20,2.0,6.0,8.0,15.360655737704919,16.00628291940933,2274
2015-10-29,FOR156,SPC1277,1,2015-10-29,2015-10-28,2015-10-26,2015-10-22,1.0,3.0,7.0,15.360655737704919,16.00628291940933,5152
2015-10-30,FOR156,02-0552,22,2015-10-30,2015-10-29,2015-10-28,2015-10-26,1.0,2.0,4.0,15.360655737704919,16.00628291940933,527
2015-11-03,FOR156,10-0227,5,2015-11-03,2015-10-30,2015-10-29,2015-10-28,4.0,5.0,6.0,15.360655737704919,16.00628291940933,4094
