InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-11,JAD100,02-2374,1,2016-02-11,2016-02-09,2016-02-02,2016-01-25,2.0,9.0,17.0,16.38888888888889,20.72028375119797,1104
2016-02-19,JAD100,02-5373,1,2016-02-19,2016-02-11,2016-02-09,2016-02-02,8.0,10.0,17.0,16.38888888888889,20.72028375119797,2029
2016-03-10,JAD100,02-3118,1,2016-03-10,2016-02-19,2016-02-11,2016-02-09,20.0,28.0,30.0,16.38888888888889,20.72028375119797,1355
2016-03-15,JAD100,02-1112,3,2016-03-15,2016-03-10,2016-02-19,2016-02-11,5.0,25.0,33.0,16.38888888888889,20.72028375119797,702
2016-03-24,JAD100,01-1276,12,2016-03-24,2016-03-15,2016-03-10,2016-02-19,9.0,14.0,34.0,16.38888888888889,20.72028375119797,103
2016-03-25,JAD100,02-7386,1,2016-03-25,2016-03-24,2016-03-15,2016-03-10,1.0,10.0,15.0,16.38888888888889,20.72028375119797,2570
2016-03-31,JAD100,01-2328,6,2016-03-31,2016-03-25,2016-03-24,2016-03-15,6.0,7.0,16.0,16.38888888888889,20.72028375119797,119
2016-04-01,JAD100,01-2328,4,2016-04-01,2016-03-31,2016-03-25,2016-03-24,1.0,7.0,8.0,16.38888888888889,20.72028375119797,119
2016-04-06,JAD100,01-2328,6,2016-04-06,2016-04-01,2016-03-31,2016-03-25,5.0,6.0,12.0,16.38888888888889,20.72028375119797,119
2016-04-25,JAD100,04-1287,3,2016-04-25,2016-04-06,2016-04-01,2016-03-31,19.0,24.0,25.0,16.38888888888889,20.72028375119797,3367
2016-05-17,JAD100,01-2328,12,2016-05-17,2016-04-25,2016-04-06,2016-04-01,22.0,41.0,46.0,16.38888888888889,20.72028375119797,119
2016-05-27,JAD100,04-1287,3,2016-05-27,2016-05-17,2016-04-25,2016-04-06,10.0,32.0,51.0,16.38888888888889,20.72028375119797,3367
2016-06-09,JAD100,01-2328,12,2016-06-09,2016-05-27,2016-05-17,2016-04-25,13.0,23.0,45.0,16.38888888888889,20.72028375119797,119
2016-06-22,JAD100,02-3730,6,2016-06-22,2016-06-09,2016-05-27,2016-05-17,13.0,26.0,36.0,16.38888888888889,20.72028375119797,1547
2016-07-11,JAD100,01-2328,10,2016-07-11,2016-06-22,2016-06-09,2016-05-27,19.0,32.0,45.0,16.38888888888889,20.72028375119797,119
2016-07-18,JAD100,02-4839,6,2016-07-18,2016-07-11,2016-06-22,2016-06-09,7.0,26.0,39.0,16.38888888888889,20.72028375119797,1847
2016-08-12,JAD100,01-2328,10,2016-08-12,2016-07-18,2016-07-11,2016-06-22,25.0,32.0,51.0,16.38888888888889,20.72028375119797,119
2016-09-01,JAD100,01-2328,15,2016-09-01,2016-08-12,2016-07-18,2016-07-11,20.0,45.0,52.0,16.38888888888889,20.72028375119797,119
2016-11-01,JAD100,01-2328,12,2016-11-01,2016-09-01,2016-08-12,2016-07-18,61.0,81.0,106.0,16.38888888888889,20.72028375119797,119
2016-11-29,JAD100,02-5356,6,2016-11-29,2016-11-01,2016-09-01,2016-08-12,28.0,89.0,109.0,16.38888888888889,20.72028375119797,2026
2016-11-30,JAD100,SPC1605,12,2016-11-30,2016-11-29,2016-11-01,2016-09-01,1.0,29.0,90.0,16.38888888888889,20.72028375119797,5472
2017-01-27,JAD100,02-3135,2,2017-01-27,2016-11-30,2016-11-29,2016-11-01,58.0,59.0,87.0,16.38888888888889,20.72028375119797,1359
2017-01-28,JAD100,02-7450,1,2017-01-28,2017-01-27,2016-11-30,2016-11-29,1.0,59.0,60.0,16.38888888888889,20.72028375119797,2596
2017-02-24,JAD100,01-2328,37,2017-02-24,2017-01-28,2017-01-27,2016-11-30,27.0,28.0,86.0,16.38888888888889,20.72028375119797,119
2017-04-21,JAD100,02-5494,12,2017-04-21,2017-02-24,2017-01-28,2017-01-27,56.0,83.0,84.0,16.38888888888889,20.72028375119797,2069
2017-07-25,JAD100,06-4603,6,2017-07-25,2017-04-21,2017-02-24,2017-01-28,95.0,151.0,178.0,16.38888888888889,20.72028375119797,3675
2017-07-26,JAD100,06-4603,6,2017-07-26,2017-07-25,2017-04-21,2017-02-24,1.0,96.0,152.0,16.38888888888889,20.72028375119797,3675
2017-07-27,JAD100,06-4603,6,2017-07-27,2017-07-26,2017-07-25,2017-04-21,1.0,2.0,97.0,16.38888888888889,20.72028375119797,3675
2017-08-09,JAD100,06-4603,6,2017-08-09,2017-07-27,2017-07-26,2017-07-25,13.0,14.0,15.0,16.38888888888889,20.72028375119797,3675
2017-08-10,JAD100,06-4603,6,2017-08-10,2017-08-09,2017-07-27,2017-07-26,1.0,14.0,15.0,16.38888888888889,20.72028375119797,3675
2017-08-11,JAD100,06-4603,6,2017-08-11,2017-08-10,2017-08-09,2017-07-27,1.0,2.0,15.0,16.38888888888889,20.72028375119797,3675
2017-08-22,JAD100,06-4603,6,2017-08-22,2017-08-11,2017-08-10,2017-08-09,11.0,12.0,13.0,16.38888888888889,20.72028375119797,3675
2017-08-24,JAD100,06-4603,6,2017-08-24,2017-08-22,2017-08-11,2017-08-10,2.0,13.0,14.0,16.38888888888889,20.72028375119797,3675
2017-09-06,JAD100,06-4603,6,2017-09-06,2017-08-24,2017-08-22,2017-08-11,13.0,15.0,26.0,16.38888888888889,20.72028375119797,3675
