InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-14,FOO135,20-1023,3,2015-05-14,2015-05-13,2015-05-04,2015-05-01,1.0,10.0,13.0,3.7888446215139444,4.001903929351747,4257
2015-06-12,FOO135,02-0735,10,2015-06-12,2015-05-14,2015-05-13,2015-05-04,29.0,30.0,39.0,3.7888446215139444,4.001903929351747,613
2015-06-15,FOO135,20-1023,4,2015-06-15,2015-06-12,2015-05-14,2015-05-13,3.0,32.0,33.0,3.7888446215139444,4.001903929351747,4257
2015-07-09,FOO135,02-4701,6,2015-07-09,2015-06-15,2015-06-12,2015-05-14,24.0,27.0,56.0,3.7888446215139444,4.001903929351747,1785
2015-07-14,FOO135,02-2890,1,2015-07-14,2015-07-09,2015-06-15,2015-06-12,5.0,29.0,32.0,3.7888446215139444,4.001903929351747,1261
2015-07-16,FOO135,02-5394,2,2015-07-16,2015-07-14,2015-07-09,2015-06-15,2.0,7.0,31.0,3.7888446215139444,4.001903929351747,2037
2015-07-17,FOO135,02-6833,1,2015-07-17,2015-07-16,2015-07-14,2015-07-09,1.0,3.0,8.0,3.7888446215139444,4.001903929351747,2397
2015-07-24,FOO135,02-6228,1,2015-07-24,2015-07-17,2015-07-16,2015-07-14,7.0,8.0,10.0,3.7888446215139444,4.001903929351747,2231
2015-07-30,FOO135,02-6084,1,2015-07-30,2015-07-24,2015-07-17,2015-07-16,6.0,13.0,14.0,3.7888446215139444,4.001903929351747,2202
2015-07-31,FOO135,02-2002,1,2015-07-31,2015-07-30,2015-07-24,2015-07-17,1.0,7.0,14.0,3.7888446215139444,4.001903929351747,978
2015-08-06,FOO135,02-7363,5,2015-08-06,2015-07-31,2015-07-30,2015-07-24,6.0,7.0,13.0,3.7888446215139444,4.001903929351747,2559
2015-08-14,FOO135,02-5630,1,2015-08-14,2015-08-06,2015-07-31,2015-07-30,8.0,14.0,15.0,3.7888446215139444,4.001903929351747,2102
2015-08-21,FOO135,02-2733,1,2015-08-21,2015-08-14,2015-08-06,2015-07-31,7.0,15.0,21.0,3.7888446215139444,4.001903929351747,1217
2015-08-27,FOO135,SPC0116,2,2015-08-27,2015-08-21,2015-08-14,2015-08-06,6.0,13.0,21.0,3.7888446215139444,4.001903929351747,4796
2015-09-04,FOO135,02-6776,1,2015-09-04,2015-08-27,2015-08-21,2015-08-14,8.0,14.0,21.0,3.7888446215139444,4.001903929351747,2378
2015-09-10,FOO135,02-7347,1,2015-09-10,2015-09-04,2015-08-27,2015-08-21,6.0,14.0,20.0,3.7888446215139444,4.001903929351747,2552
2015-09-16,FOO135,02-5630,1,2015-09-16,2015-09-10,2015-09-04,2015-08-27,6.0,12.0,20.0,3.7888446215139444,4.001903929351747,2102
2015-09-17,FOO135,SPC1201,4,2015-09-17,2015-09-16,2015-09-10,2015-09-04,1.0,7.0,13.0,3.7888446215139444,4.001903929351747,5080
2015-09-21,FOO135,02-3081,3,2015-09-21,2015-09-17,2015-09-16,2015-09-10,4.0,5.0,11.0,3.7888446215139444,4.001903929351747,1342
2015-09-24,FOO135,01-6492,1,2015-09-24,2015-09-21,2015-09-17,2015-09-16,3.0,7.0,8.0,3.7888446215139444,4.001903929351747,280
2015-09-29,FOO135,02-1291,1,2015-09-29,2015-09-24,2015-09-21,2015-09-17,5.0,8.0,12.0,3.7888446215139444,4.001903929351747,757
2015-10-05,FOO135,02-5470,1,2015-10-05,2015-09-29,2015-09-24,2015-09-21,6.0,11.0,14.0,3.7888446215139444,4.001903929351747,2059
2015-10-06,FOO135,02-8222,2,2015-10-06,2015-10-05,2015-09-29,2015-09-24,1.0,7.0,12.0,3.7888446215139444,4.001903929351747,2797
2015-10-09,FOO135,SPC1095,4,2015-10-09,2015-10-06,2015-10-05,2015-09-29,3.0,4.0,10.0,3.7888446215139444,4.001903929351747,4976
2015-10-10,FOO135,02-4701,2,2015-10-10,2015-10-09,2015-10-06,2015-10-05,1.0,4.0,5.0,3.7888446215139444,4.001903929351747,1785
2015-10-21,FOO135,02-0552,4,2015-10-21,2015-10-10,2015-10-09,2015-10-06,11.0,12.0,15.0,3.7888446215139444,4.001903929351747,527
2015-10-22,FOO135,08-0083,4,2015-10-22,2015-10-21,2015-10-10,2015-10-09,1.0,12.0,13.0,3.7888446215139444,4.001903929351747,3845
2015-10-26,FOO135,02-6483,2,2015-10-26,2015-10-22,2015-10-21,2015-10-10,4.0,5.0,16.0,3.7888446215139444,4.001903929351747,2311
2015-10-27,FOO135,02-5448,2,2015-10-27,2015-10-26,2015-10-22,2015-10-21,1.0,5.0,6.0,3.7888446215139444,4.001903929351747,2049
2015-10-29,FOO135,02-6776,2,2015-10-29,2015-10-27,2015-10-26,2015-10-22,2.0,3.0,7.0,3.7888446215139444,4.001903929351747,2378
2015-11-02,FOO135,08-0048,1,2015-11-02,2015-10-29,2015-10-27,2015-10-26,4.0,6.0,7.0,3.7888446215139444,4.001903929351747,3839
2015-11-03,FOO135,02-6288,1,2015-11-03,2015-11-02,2015-10-29,2015-10-27,1.0,5.0,7.0,3.7888446215139444,4.001903929351747,2251
2015-11-04,FOO135,02-3816,1,2015-11-04,2015-11-03,2015-11-02,2015-10-29,1.0,2.0,6.0,3.7888446215139444,4.001903929351747,1578
2015-11-05,FOO135,06-0348,2,2015-11-05,2015-11-04,2015-11-03,2015-11-02,1.0,2.0,3.0,3.7888446215139444,4.001903929351747,3567
2015-11-06,FOO135,08-0048,1,2015-11-06,2015-11-05,2015-11-04,2015-11-03,1.0,2.0,3.0,3.7888446215139444,4.001903929351747,3839
2015-11-09,FOO135,02-7363,5,2015-11-09,2015-11-06,2015-11-05,2015-11-04,3.0,4.0,5.0,3.7888446215139444,4.001903929351747,2559
