InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-18,ATC101,02-7682,1,2015-09-18,2015-08-27,2015-07-13,2015-06-18,22.0,67.0,92.0,44.75,49.57702672556482,2648
2015-10-07,ATC101,02-8232,3,2015-10-07,2015-09-18,2015-08-27,2015-07-13,19.0,41.0,86.0,44.75,49.57702672556482,2802
2015-10-21,ATC101,02-7347,1,2015-10-21,2015-10-07,2015-09-18,2015-08-27,14.0,33.0,55.0,44.75,49.57702672556482,2552
2015-11-05,ATC101,04-0303,1,2015-11-05,2015-10-21,2015-10-07,2015-09-18,15.0,29.0,48.0,44.75,49.57702672556482,3342
2016-01-06,ATC101,04-1287,3,2016-01-06,2015-11-05,2015-10-21,2015-10-07,62.0,77.0,91.0,44.75,49.57702672556482,3367
2016-01-27,ATC101,02-3028,2,2016-01-27,2016-01-06,2015-11-05,2015-10-21,21.0,83.0,98.0,44.75,49.57702672556482,1325
2016-02-11,ATC101,02-7373,1,2016-02-11,2016-01-27,2016-01-06,2015-11-05,15.0,36.0,98.0,44.75,49.57702672556482,2564
2016-02-23,ATC101,02-2467,1,2016-02-23,2016-02-11,2016-01-27,2016-01-06,12.0,27.0,48.0,44.75,49.57702672556482,1144
2016-03-02,ATC101,02-4135,2,2016-03-02,2016-02-23,2016-02-11,2016-01-27,8.0,20.0,35.0,44.75,49.57702672556482,1659
2016-03-03,ATC101,02-4133,2,2016-03-03,2016-03-02,2016-02-23,2016-02-11,1.0,9.0,21.0,44.75,49.57702672556482,1657
2016-03-24,ATC101,02-2374,3,2016-03-24,2016-03-03,2016-03-02,2016-02-23,21.0,22.0,30.0,44.75,49.57702672556482,1104
2016-05-10,ATC101,02-7373,1,2016-05-10,2016-03-24,2016-03-03,2016-03-02,47.0,68.0,69.0,44.75,49.57702672556482,2564
2016-09-19,ATC101,02-7765,3,2016-09-19,2016-05-10,2016-03-24,2016-03-03,132.0,179.0,200.0,44.75,49.57702672556482,2683
2017-04-06,ATC101,02-3044,3,2017-04-06,2016-09-19,2016-05-10,2016-03-24,199.0,331.0,378.0,44.75,49.57702672556482,1332
2017-07-25,ATC101,04-8140,1,2017-07-25,2017-04-06,2016-09-19,2016-05-10,110.0,309.0,441.0,44.75,49.57702672556482,3530
2017-08-11,ATC101,02-4401,1,2017-08-11,2017-07-25,2017-04-06,2016-09-19,17.0,127.0,326.0,44.75,49.57702672556482,1723
2017-10-06,ATC101,02-4627,1,2017-10-06,2017-08-11,2017-07-25,2017-04-06,56.0,73.0,183.0,44.75,49.57702672556482,1763
2017-11-29,ATC101,02-3028,2,2017-11-29,2017-10-06,2017-08-11,2017-07-25,54.0,110.0,127.0,44.75,49.57702672556482,1325
