InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-20,POL121,02-4852,1,2015-05-20,2015-05-13,2015-05-07,2015-05-06,7.0,13.0,14.0,5.6467065868263475,5.677134272317344,1849
2015-05-21,POL121,02-8499,8,2015-05-21,2015-05-20,2015-05-13,2015-05-07,1.0,8.0,14.0,5.6467065868263475,5.677134272317344,2858
2015-06-04,POL121,02-8991,6,2015-06-04,2015-05-21,2015-05-20,2015-05-13,14.0,15.0,22.0,5.6467065868263475,5.677134272317344,3014
2015-06-09,POL121,02-5860,12,2015-06-09,2015-06-04,2015-05-21,2015-05-20,5.0,19.0,20.0,5.6467065868263475,5.677134272317344,2157
2015-06-10,POL121,02-8991,6,2015-06-10,2015-06-09,2015-06-04,2015-05-21,1.0,6.0,20.0,5.6467065868263475,5.677134272317344,3014
2015-06-11,POL121,02-1234,1,2015-06-11,2015-06-10,2015-06-09,2015-06-04,1.0,2.0,7.0,5.6467065868263475,5.677134272317344,742
2015-06-17,POL121,02-8222,5,2015-06-17,2015-06-11,2015-06-10,2015-06-09,6.0,7.0,8.0,5.6467065868263475,5.677134272317344,2797
2015-06-23,POL121,02-2456,5,2015-06-23,2015-06-17,2015-06-11,2015-06-10,6.0,12.0,13.0,5.6467065868263475,5.677134272317344,1137
2015-06-24,POL121,06-0226,2,2015-06-24,2015-06-23,2015-06-17,2015-06-11,1.0,7.0,13.0,5.6467065868263475,5.677134272317344,3562
2015-06-29,POL121,02-8222,4,2015-06-29,2015-06-24,2015-06-23,2015-06-17,5.0,6.0,12.0,5.6467065868263475,5.677134272317344,2797
2015-07-08,POL121,02-3134,1,2015-07-08,2015-06-29,2015-06-24,2015-06-23,9.0,14.0,15.0,5.6467065868263475,5.677134272317344,1358
2015-07-09,POL121,06-0345,2,2015-07-09,2015-07-08,2015-06-29,2015-06-24,1.0,10.0,15.0,5.6467065868263475,5.677134272317344,3565
2015-07-13,POL121,02-0847,3,2015-07-13,2015-07-09,2015-07-08,2015-06-29,4.0,5.0,14.0,5.6467065868263475,5.677134272317344,641
2015-07-14,POL121,06-3629,6,2015-07-14,2015-07-13,2015-07-09,2015-07-08,1.0,5.0,6.0,5.6467065868263475,5.677134272317344,3653
2015-07-15,POL121,02-3853,1,2015-07-15,2015-07-14,2015-07-13,2015-07-09,1.0,2.0,6.0,5.6467065868263475,5.677134272317344,1590
2015-07-16,POL121,02-4641,2,2015-07-16,2015-07-15,2015-07-14,2015-07-13,1.0,2.0,3.0,5.6467065868263475,5.677134272317344,1769
2015-07-17,POL121,02-7411,1,2015-07-17,2015-07-16,2015-07-15,2015-07-14,1.0,2.0,3.0,5.6467065868263475,5.677134272317344,2580
2015-07-22,POL121,02-8222,5,2015-07-22,2015-07-17,2015-07-16,2015-07-15,5.0,6.0,7.0,5.6467065868263475,5.677134272317344,2797
2015-07-28,POL121,02-5860,12,2015-07-28,2015-07-22,2015-07-17,2015-07-16,6.0,11.0,12.0,5.6467065868263475,5.677134272317344,2157
2015-08-06,POL121,02-8322,3,2015-08-06,2015-07-28,2015-07-22,2015-07-17,9.0,15.0,20.0,5.6467065868263475,5.677134272317344,2840
2015-08-10,POL121,02-2660,1,2015-08-10,2015-08-06,2015-07-28,2015-07-22,4.0,13.0,19.0,5.6467065868263475,5.677134272317344,1208
2015-08-13,POL121,06-3654,1,2015-08-13,2015-08-10,2015-08-06,2015-07-28,3.0,7.0,16.0,5.6467065868263475,5.677134272317344,3657
2015-08-18,POL121,06-6291,25,2015-08-18,2015-08-13,2015-08-10,2015-08-06,5.0,8.0,12.0,5.6467065868263475,5.677134272317344,3756
2015-08-20,POL121,06-0348,4,2015-08-20,2015-08-18,2015-08-13,2015-08-10,2.0,7.0,10.0,5.6467065868263475,5.677134272317344,3567
2015-08-24,POL121,02-6749,2,2015-08-24,2015-08-20,2015-08-18,2015-08-13,4.0,6.0,11.0,5.6467065868263475,5.677134272317344,2374
2015-08-25,POL121,02-7725,1,2015-08-25,2015-08-24,2015-08-20,2015-08-18,1.0,5.0,7.0,5.6467065868263475,5.677134272317344,2664
2015-08-26,POL121,10-0033,1,2015-08-26,2015-08-25,2015-08-24,2015-08-20,1.0,2.0,6.0,5.6467065868263475,5.677134272317344,4092
