InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-04,LIN134,10-4784,60,2015-06-04,2015-05-19,2015-05-14,2015-05-04,16.0,21.0,31.0,6.8768115942028984,4.832150385812248,4144
2015-06-25,LIN134,10-4784,48,2015-06-25,2015-06-04,2015-05-19,2015-05-14,21.0,37.0,42.0,6.8768115942028984,4.832150385812248,4144
2015-07-01,LIN134,10-4784,60,2015-07-01,2015-06-25,2015-06-04,2015-05-19,6.0,27.0,43.0,6.8768115942028984,4.832150385812248,4144
2015-07-22,LIN134,10-4784,48,2015-07-22,2015-07-01,2015-06-25,2015-06-04,21.0,27.0,48.0,6.8768115942028984,4.832150385812248,4144
2015-07-29,LIN134,09-9864,12,2015-07-29,2015-07-22,2015-07-01,2015-06-25,7.0,28.0,34.0,6.8768115942028984,4.832150385812248,4056
2015-07-31,LIN134,06-4840,24,2015-07-31,2015-07-29,2015-07-22,2015-07-01,2.0,9.0,30.0,6.8768115942028984,4.832150385812248,3687
2015-08-03,LIN134,10-4784,48,2015-08-03,2015-07-31,2015-07-29,2015-07-22,3.0,5.0,12.0,6.8768115942028984,4.832150385812248,4144
2015-08-12,LIN134,06-5640,4,2015-08-12,2015-08-03,2015-07-31,2015-07-29,9.0,12.0,14.0,6.8768115942028984,4.832150385812248,3725
2015-08-17,LIN134,02-2890,4,2015-08-17,2015-08-12,2015-08-03,2015-07-31,5.0,14.0,17.0,6.8768115942028984,4.832150385812248,1261
2015-08-19,LIN134,02-7373,3,2015-08-19,2015-08-17,2015-08-12,2015-08-03,2.0,7.0,16.0,6.8768115942028984,4.832150385812248,2564
2015-09-01,LIN134,10-0076,24,2015-09-01,2015-08-19,2015-08-17,2015-08-12,13.0,15.0,20.0,6.8768115942028984,4.832150385812248,4093
2015-09-11,LIN134,06-5640,2,2015-09-11,2015-09-01,2015-08-19,2015-08-17,10.0,23.0,25.0,6.8768115942028984,4.832150385812248,3725
2015-09-21,LIN134,02-3695,2,2015-09-21,2015-09-11,2015-09-01,2015-08-19,10.0,20.0,33.0,6.8768115942028984,4.832150385812248,1541
2015-10-01,LIN134,02-4593,3,2015-10-01,2015-09-21,2015-09-11,2015-09-01,10.0,20.0,30.0,6.8768115942028984,4.832150385812248,1748
2015-10-06,LIN134,02-2976,3,2015-10-06,2015-10-01,2015-09-21,2015-09-11,5.0,15.0,25.0,6.8768115942028984,4.832150385812248,1288
2015-10-21,LIN134,02-2096,6,2015-10-21,2015-10-06,2015-10-01,2015-09-21,15.0,20.0,30.0,6.8768115942028984,4.832150385812248,1015
2015-11-03,LIN134,10-4784,60,2015-11-03,2015-10-21,2015-10-06,2015-10-01,13.0,28.0,33.0,6.8768115942028984,4.832150385812248,4144
2015-11-13,LIN134,06-6972,12,2015-11-13,2015-11-03,2015-10-21,2015-10-06,10.0,23.0,38.0,6.8768115942028984,4.832150385812248,3776
2015-11-18,LIN134,10-0076,24,2015-11-18,2015-11-13,2015-11-03,2015-10-21,5.0,15.0,28.0,6.8768115942028984,4.832150385812248,4093
2015-12-01,LIN134,10-4784,60,2015-12-01,2015-11-18,2015-11-13,2015-11-03,13.0,18.0,28.0,6.8768115942028984,4.832150385812248,4144
