InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-10,SUT104,02-8213,1,2015-09-10,2015-08-14,2015-06-12,2015-05-22,27.0,90.0,111.0,17.0,17.885189403526034,2794
2015-09-14,SUT104,02-8504,5,2015-09-14,2015-09-10,2015-08-14,2015-06-12,4.0,31.0,94.0,17.0,17.885189403526034,2859
2015-09-18,SUT104,01-2530,10,2015-09-18,2015-09-14,2015-09-10,2015-08-14,4.0,8.0,35.0,17.0,17.885189403526034,124
2015-10-06,SUT104,02-7958,1,2015-10-06,2015-09-18,2015-09-14,2015-09-10,18.0,22.0,26.0,17.0,17.885189403526034,2731
2015-10-12,SUT104,02-8213,1,2015-10-12,2015-10-06,2015-09-18,2015-09-14,6.0,24.0,28.0,17.0,17.885189403526034,2794
2015-10-13,SUT104,06-1027,12,2015-10-13,2015-10-12,2015-10-06,2015-09-18,1.0,7.0,25.0,17.0,17.885189403526034,3585
2015-10-30,SUT104,SPC1250,1,2015-10-30,2015-10-13,2015-10-12,2015-10-06,17.0,18.0,24.0,17.0,17.885189403526034,5129
2015-11-20,SUT104,02-5593,4,2015-11-20,2015-10-30,2015-10-13,2015-10-12,21.0,38.0,39.0,17.0,17.885189403526034,2088
2015-11-24,SUT104,02-7958,2,2015-11-24,2015-11-20,2015-10-30,2015-10-13,4.0,25.0,42.0,17.0,17.885189403526034,2731
2016-01-12,SUT104,06-6852,3,2016-01-12,2015-11-24,2015-11-20,2015-10-30,49.0,53.0,74.0,17.0,17.885189403526034,3774
2016-01-27,SUT104,02-2374,2,2016-01-27,2016-01-12,2015-11-24,2015-11-20,15.0,64.0,68.0,17.0,17.885189403526034,1104
2016-02-19,SUT104,02-2794,1,2016-02-19,2016-01-27,2016-01-12,2015-11-24,23.0,38.0,87.0,17.0,17.885189403526034,1231
2016-03-08,SUT104,02-6228,3,2016-03-08,2016-02-19,2016-01-27,2016-01-12,18.0,41.0,56.0,17.0,17.885189403526034,2231
2016-03-22,SUT104,02-0685,2,2016-03-22,2016-03-08,2016-02-19,2016-01-27,14.0,32.0,55.0,17.0,17.885189403526034,591
2016-04-05,SUT104,06-1378,3,2016-04-05,2016-03-22,2016-03-08,2016-02-19,14.0,28.0,46.0,17.0,17.885189403526034,3594
2016-05-19,SUT104,SPC1416,3,2016-05-19,2016-04-05,2016-03-22,2016-03-08,44.0,58.0,72.0,17.0,17.885189403526034,5288
2016-06-08,SUT104,10-4784,10,2016-06-08,2016-05-19,2016-04-05,2016-03-22,20.0,64.0,78.0,17.0,17.885189403526034,4144
2016-06-20,SUT104,SPC1023,12,2016-06-20,2016-06-08,2016-05-19,2016-04-05,12.0,32.0,76.0,17.0,17.885189403526034,4907
2016-07-08,SUT104,02-2239,1,2016-07-08,2016-06-20,2016-06-08,2016-05-19,18.0,30.0,50.0,17.0,17.885189403526034,1074
2016-07-12,SUT104,02-7391,1,2016-07-12,2016-07-08,2016-06-20,2016-06-08,4.0,22.0,34.0,17.0,17.885189403526034,2574
2016-07-13,SUT104,02-4213,3,2016-07-13,2016-07-12,2016-07-08,2016-06-20,1.0,5.0,23.0,17.0,17.885189403526034,1694
2016-07-15,SUT104,02-5187,5,2016-07-15,2016-07-13,2016-07-12,2016-07-08,2.0,3.0,7.0,17.0,17.885189403526034,1974
2016-07-18,SUT104,02-1385,1,2016-07-18,2016-07-15,2016-07-13,2016-07-12,3.0,5.0,6.0,17.0,17.885189403526034,784
2016-07-19,SUT104,02-2885,3,2016-07-19,2016-07-18,2016-07-15,2016-07-13,1.0,4.0,6.0,17.0,17.885189403526034,1258
2016-07-20,SUT104,02-0501,1,2016-07-20,2016-07-19,2016-07-18,2016-07-15,1.0,2.0,5.0,17.0,17.885189403526034,503
2016-08-11,SUT104,02-8579,4,2016-08-11,2016-07-20,2016-07-19,2016-07-18,22.0,23.0,24.0,17.0,17.885189403526034,2897
2016-08-22,SUT104,01-2792,2,2016-08-22,2016-08-11,2016-07-20,2016-07-19,11.0,33.0,34.0,17.0,17.885189403526034,141
