InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-02,TRI184,02-4274,4,2015-06-02,2015-05-21,2015-05-13,2015-05-07,12.0,20.0,26.0,9.0,8.819297024139736,1707
2015-06-18,TRI184,02-7979,1,2015-06-18,2015-06-02,2015-05-21,2015-05-13,16.0,28.0,36.0,9.0,8.819297024139736,2737
2015-06-30,TRI184,SPC1054,3,2015-06-30,2015-06-18,2015-06-02,2015-05-21,12.0,28.0,40.0,9.0,8.819297024139736,4935
2015-07-06,TRI184,02-2389,5,2015-07-06,2015-06-30,2015-06-18,2015-06-02,6.0,18.0,34.0,9.0,8.819297024139736,1108
2015-07-13,TRI184,07-2274,1,2015-07-13,2015-07-06,2015-06-30,2015-06-18,7.0,13.0,25.0,9.0,8.819297024139736,3801
2015-07-20,TRI184,02-6105,1,2015-07-20,2015-07-13,2015-07-06,2015-06-30,7.0,14.0,20.0,9.0,8.819297024139736,2206
2015-07-27,TRI184,01-0332,1,2015-07-27,2015-07-20,2015-07-13,2015-07-06,7.0,14.0,21.0,9.0,8.819297024139736,67
2015-08-07,TRI184,02-2464,2,2015-08-07,2015-07-27,2015-07-20,2015-07-13,11.0,18.0,25.0,9.0,8.819297024139736,1141
2015-08-17,TRI184,02-0587,1,2015-08-17,2015-08-07,2015-07-27,2015-07-20,10.0,21.0,28.0,9.0,8.819297024139736,547
2015-08-18,TRI184,01-0332,2,2015-08-18,2015-08-17,2015-08-07,2015-07-27,1.0,11.0,22.0,9.0,8.819297024139736,67
2015-08-24,TRI184,07-3052,2,2015-08-24,2015-08-18,2015-08-17,2015-08-07,6.0,7.0,17.0,9.0,8.819297024139736,3807
2015-08-25,TRI184,02-4004,3,2015-08-25,2015-08-24,2015-08-18,2015-08-17,1.0,7.0,8.0,9.0,8.819297024139736,1620
2015-09-09,TRI184,02-5409,1,2015-09-09,2015-08-25,2015-08-24,2015-08-18,15.0,16.0,22.0,9.0,8.819297024139736,2044
2015-09-23,TRI184,01-0332,1,2015-09-23,2015-09-09,2015-08-25,2015-08-24,14.0,29.0,30.0,9.0,8.819297024139736,67
2015-09-29,TRI184,02-2195,1,2015-09-29,2015-09-23,2015-09-09,2015-08-25,6.0,20.0,35.0,9.0,8.819297024139736,1062
2015-10-05,TRI184,01-3931,1,2015-10-05,2015-09-29,2015-09-23,2015-09-09,6.0,12.0,26.0,9.0,8.819297024139736,178
2015-10-07,TRI184,02-0993,1,2015-10-07,2015-10-05,2015-09-29,2015-09-23,2.0,8.0,14.0,9.0,8.819297024139736,658
2015-10-12,TRI184,02-2660,3,2015-10-12,2015-10-07,2015-10-05,2015-09-29,5.0,7.0,13.0,9.0,8.819297024139736,1208
2015-10-14,TRI184,02-2935,3,2015-10-14,2015-10-12,2015-10-07,2015-10-05,2.0,7.0,9.0,9.0,8.819297024139736,1273
2015-10-19,TRI184,02-1524,1,2015-10-19,2015-10-14,2015-10-12,2015-10-07,5.0,7.0,12.0,9.0,8.819297024139736,845
2015-10-26,TRI184,20-2622,1,2015-10-26,2015-10-19,2015-10-14,2015-10-12,7.0,12.0,14.0,9.0,8.819297024139736,4284
2015-10-27,TRI184,SPC1040,2,2015-10-27,2015-10-26,2015-10-19,2015-10-14,1.0,8.0,13.0,9.0,8.819297024139736,4921
2015-10-30,TRI184,02-2935,4,2015-10-30,2015-10-27,2015-10-26,2015-10-19,3.0,4.0,11.0,9.0,8.819297024139736,1273
2015-11-03,TRI184,01-2598,2,2015-11-03,2015-10-30,2015-10-27,2015-10-26,4.0,7.0,8.0,9.0,8.819297024139736,133
2015-11-04,TRI184,SPC0147,1,2015-11-04,2015-11-03,2015-10-30,2015-10-27,1.0,5.0,8.0,9.0,8.819297024139736,4804
2015-11-13,TRI184,06-2663,1,2015-11-13,2015-11-04,2015-11-03,2015-10-30,9.0,10.0,14.0,9.0,8.819297024139736,3620
2015-11-18,TRI184,01-2598,1,2015-11-18,2015-11-13,2015-11-04,2015-11-03,5.0,14.0,15.0,9.0,8.819297024139736,133
2015-11-25,TRI184,02-0589,1,2015-11-25,2015-11-18,2015-11-13,2015-11-04,7.0,12.0,21.0,9.0,8.819297024139736,548
