InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-07,NUR103,09-9419,12,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,1.598993288590604,1.0445210361274992,3981
2015-05-08,NUR103,01-6264,8,2015-05-08,2015-05-07,2015-05-06,2015-05-05,1.0,2.0,3.0,1.598993288590604,1.0445210361274992,267
2015-05-11,NUR103,01-4273,12,2015-05-11,2015-05-08,2015-05-07,2015-05-06,3.0,4.0,5.0,1.598993288590604,1.0445210361274992,182
2015-05-13,NUR103,01-4572,4,2015-05-13,2015-05-11,2015-05-08,2015-05-07,2.0,5.0,6.0,1.598993288590604,1.0445210361274992,192
2015-05-15,NUR103,02-7623,1,2015-05-15,2015-05-13,2015-05-11,2015-05-08,2.0,4.0,7.0,1.598993288590604,1.0445210361274992,2628
2015-05-18,NUR103,01-5469,4,2015-05-18,2015-05-15,2015-05-13,2015-05-11,3.0,5.0,7.0,1.598993288590604,1.0445210361274992,226
2015-05-19,NUR103,02-3054,2,2015-05-19,2015-05-18,2015-05-15,2015-05-13,1.0,4.0,6.0,1.598993288590604,1.0445210361274992,1335
2015-05-21,NUR103,09-9633,2,2015-05-21,2015-05-19,2015-05-18,2015-05-15,2.0,3.0,6.0,1.598993288590604,1.0445210361274992,4007
2015-05-22,NUR103,02-3257,2,2015-05-22,2015-05-21,2015-05-19,2015-05-18,1.0,3.0,4.0,1.598993288590604,1.0445210361274992,1395
2015-05-26,NUR103,02-0427,4,2015-05-26,2015-05-22,2015-05-21,2015-05-19,4.0,5.0,7.0,1.598993288590604,1.0445210361274992,476
2015-05-27,NUR103,01-4572,2,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,1.598993288590604,1.0445210361274992,192
2015-05-28,NUR103,02-6702,1,2015-05-28,2015-05-27,2015-05-26,2015-05-22,1.0,2.0,6.0,1.598993288590604,1.0445210361274992,2364
2015-06-01,NUR103,01-4273,7,2015-06-01,2015-05-28,2015-05-27,2015-05-26,4.0,5.0,6.0,1.598993288590604,1.0445210361274992,182
2015-06-02,NUR103,09-9586,12,2015-06-02,2015-06-01,2015-05-28,2015-05-27,1.0,5.0,6.0,1.598993288590604,1.0445210361274992,4001
2015-06-04,NUR103,02-5187,2,2015-06-04,2015-06-02,2015-06-01,2015-05-28,2.0,3.0,7.0,1.598993288590604,1.0445210361274992,1974
2015-06-05,NUR103,02-3053,2,2015-06-05,2015-06-04,2015-06-02,2015-06-01,1.0,3.0,4.0,1.598993288590604,1.0445210361274992,1334
2015-06-08,NUR103,02-7373,2,2015-06-08,2015-06-05,2015-06-04,2015-06-02,3.0,4.0,6.0,1.598993288590604,1.0445210361274992,2564
2015-06-09,NUR103,02-1288,2,2015-06-09,2015-06-08,2015-06-05,2015-06-04,1.0,4.0,5.0,1.598993288590604,1.0445210361274992,755
2015-06-10,NUR103,02-2884,3,2015-06-10,2015-06-09,2015-06-08,2015-06-05,1.0,2.0,5.0,1.598993288590604,1.0445210361274992,1257
2015-06-11,NUR103,0030-18,3,2015-06-11,2015-06-10,2015-06-09,2015-06-08,1.0,2.0,3.0,1.598993288590604,1.0445210361274992,11
2015-06-15,NUR103,02-0427,4,2015-06-15,2015-06-11,2015-06-10,2015-06-09,4.0,5.0,6.0,1.598993288590604,1.0445210361274992,476
2015-06-16,NUR103,01-3057,6,2015-06-16,2015-06-15,2015-06-11,2015-06-10,1.0,5.0,6.0,1.598993288590604,1.0445210361274992,151
