InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-05,ARN100,02-4004,5,2015-08-05,2015-07-30,2015-07-14,2015-07-07,6.0,22.0,29.0,22.57894736842105,15.959378258126625,1620
2015-08-18,ARN100,02-1196,2,2015-08-18,2015-08-05,2015-07-30,2015-07-14,13.0,19.0,35.0,22.57894736842105,15.959378258126625,734
2015-10-01,ARN100,02-3079,3,2015-10-01,2015-08-18,2015-08-05,2015-07-30,44.0,57.0,63.0,22.57894736842105,15.959378258126625,1340
2015-11-04,ARN100,02-7389,1,2015-11-04,2015-10-01,2015-08-18,2015-08-05,34.0,78.0,91.0,22.57894736842105,15.959378258126625,2572
2015-11-11,ARN100,SPC1040,1,2015-11-11,2015-11-04,2015-10-01,2015-08-18,7.0,41.0,85.0,22.57894736842105,15.959378258126625,4921
2015-12-22,ARN100,SPC1040,2,2015-12-22,2015-11-11,2015-11-04,2015-10-01,41.0,48.0,82.0,22.57894736842105,15.959378258126625,4921
2016-01-12,ARN100,02-5593,24,2016-01-12,2015-12-22,2015-11-11,2015-11-04,21.0,62.0,69.0,22.57894736842105,15.959378258126625,2088
2016-01-26,ARN100,02-1929,1,2016-01-26,2016-01-12,2015-12-22,2015-11-11,14.0,35.0,76.0,22.57894736842105,15.959378258126625,957
2016-02-09,ARN100,02-1196,2,2016-02-09,2016-01-26,2016-01-12,2015-12-22,14.0,28.0,49.0,22.57894736842105,15.959378258126625,734
2016-02-26,ARN100,02-5593,6,2016-02-26,2016-02-09,2016-01-26,2016-01-12,17.0,31.0,45.0,22.57894736842105,15.959378258126625,2088
2016-03-16,ARN100,SPC1416,12,2016-03-16,2016-02-26,2016-02-09,2016-01-26,19.0,36.0,50.0,22.57894736842105,15.959378258126625,5288
2016-04-14,ARN100,02-1513,5,2016-04-14,2016-03-16,2016-02-26,2016-02-09,29.0,48.0,65.0,22.57894736842105,15.959378258126625,837
2016-05-26,ARN100,02-7382,2,2016-05-26,2016-04-14,2016-03-16,2016-02-26,42.0,71.0,90.0,22.57894736842105,15.959378258126625,2567
2016-06-06,ARN100,02-7119,5,2016-06-06,2016-05-26,2016-04-14,2016-03-16,11.0,53.0,82.0,22.57894736842105,15.959378258126625,2475
2016-08-10,ARN100,02-1798,1,2016-08-10,2016-06-06,2016-05-26,2016-04-14,65.0,76.0,118.0,22.57894736842105,15.959378258126625,924
2016-08-31,ARN100,02-1798,2,2016-08-31,2016-08-10,2016-06-06,2016-05-26,21.0,86.0,97.0,22.57894736842105,15.959378258126625,924
2016-09-08,ARN100,02-1929,1,2016-09-08,2016-08-31,2016-08-10,2016-06-06,8.0,29.0,94.0,22.57894736842105,15.959378258126625,957
