InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-16,WOM104,04-1024,3,2015-07-16,2015-06-29,2015-06-03,2015-05-14,17.0,43.0,63.0,22.975609756097562,12.486968817287181,3357
2015-07-24,WOM104,04-1024,5,2015-07-24,2015-07-16,2015-06-29,2015-06-03,8.0,25.0,51.0,22.975609756097562,12.486968817287181,3357
2015-08-25,WOM104,04-1024,6,2015-08-25,2015-07-24,2015-07-16,2015-06-29,32.0,40.0,57.0,22.975609756097562,12.486968817287181,3357
2015-08-31,WOM104,04-1024,2,2015-08-31,2015-08-25,2015-07-24,2015-07-16,6.0,38.0,46.0,22.975609756097562,12.486968817287181,3357
2015-09-01,WOM104,08-1230,4,2015-09-01,2015-08-31,2015-08-25,2015-07-24,1.0,7.0,39.0,22.975609756097562,12.486968817287181,3855
2015-10-05,WOM104,04-1024,5,2015-10-05,2015-09-01,2015-08-31,2015-08-25,34.0,35.0,41.0,22.975609756097562,12.486968817287181,3357
2015-10-29,WOM104,04-1024,3,2015-10-29,2015-10-05,2015-09-01,2015-08-31,24.0,58.0,59.0,22.975609756097562,12.486968817287181,3357
2015-11-17,WOM104,04-1024,4,2015-11-17,2015-10-29,2015-10-05,2015-09-01,19.0,43.0,77.0,22.975609756097562,12.486968817287181,3357
2015-12-03,WOM104,04-1024,5,2015-12-03,2015-11-17,2015-10-29,2015-10-05,16.0,35.0,59.0,22.975609756097562,12.486968817287181,3357
2015-12-30,WOM104,04-1024,3,2015-12-30,2015-12-03,2015-11-17,2015-10-29,27.0,43.0,62.0,22.975609756097562,12.486968817287181,3357
2016-01-21,WOM104,04-1024,5,2016-01-21,2015-12-30,2015-12-03,2015-11-17,22.0,49.0,65.0,22.975609756097562,12.486968817287181,3357
2016-02-18,WOM104,04-1024,8,2016-02-18,2016-01-21,2015-12-30,2015-12-03,28.0,50.0,77.0,22.975609756097562,12.486968817287181,3357
2016-03-15,WOM104,04-1024,3,2016-03-15,2016-02-18,2016-01-21,2015-12-30,26.0,54.0,76.0,22.975609756097562,12.486968817287181,3357
2016-04-11,WOM104,04-1303,15,2016-04-11,2016-03-15,2016-02-18,2016-01-21,27.0,53.0,81.0,22.975609756097562,12.486968817287181,3368
2016-04-18,WOM104,04-1672,2,2016-04-18,2016-04-11,2016-03-15,2016-02-18,7.0,34.0,60.0,22.975609756097562,12.486968817287181,3386
2016-04-21,WOM104,04-1672,2,2016-04-21,2016-04-18,2016-04-11,2016-03-15,3.0,10.0,37.0,22.975609756097562,12.486968817287181,3386
2016-04-25,WOM104,04-1672,3,2016-04-25,2016-04-21,2016-04-18,2016-04-11,4.0,7.0,14.0,22.975609756097562,12.486968817287181,3386
2016-05-11,WOM104,04-1024,8,2016-05-11,2016-04-25,2016-04-21,2016-04-18,16.0,20.0,23.0,22.975609756097562,12.486968817287181,3357
2016-06-02,WOM104,04-1024,8,2016-06-02,2016-05-11,2016-04-25,2016-04-21,22.0,38.0,42.0,22.975609756097562,12.486968817287181,3357
2016-07-07,WOM104,04-1024,8,2016-07-07,2016-06-02,2016-05-11,2016-04-25,35.0,57.0,73.0,22.975609756097562,12.486968817287181,3357
2016-08-31,WOM104,04-1024,8,2016-08-31,2016-07-07,2016-06-02,2016-05-11,55.0,90.0,112.0,22.975609756097562,12.486968817287181,3357
2016-09-22,WOM104,04-1303,10,2016-09-22,2016-08-31,2016-07-07,2016-06-02,22.0,77.0,112.0,22.975609756097562,12.486968817287181,3368
2016-11-17,WOM104,04-1024,5,2016-11-17,2016-09-22,2016-08-31,2016-07-07,56.0,78.0,133.0,22.975609756097562,12.486968817287181,3357
2016-12-13,WOM104,04-1024,4,2016-12-13,2016-11-17,2016-09-22,2016-08-31,26.0,82.0,104.0,22.975609756097562,12.486968817287181,3357
2017-01-05,WOM104,04-1024,5,2017-01-05,2016-12-13,2016-11-17,2016-09-22,23.0,49.0,105.0,22.975609756097562,12.486968817287181,3357
2017-01-30,WOM104,04-1024,3,2017-01-30,2017-01-05,2016-12-13,2016-11-17,25.0,48.0,74.0,22.975609756097562,12.486968817287181,3357
2017-02-20,WOM104,04-0294,2,2017-02-20,2017-01-30,2017-01-05,2016-12-13,21.0,46.0,69.0,22.975609756097562,12.486968817287181,3340
2017-03-13,WOM104,04-1024,5,2017-03-13,2017-02-20,2017-01-30,2017-01-05,21.0,42.0,67.0,22.975609756097562,12.486968817287181,3357
2017-04-06,WOM104,04-1024,5,2017-04-06,2017-03-13,2017-02-20,2017-01-30,24.0,45.0,66.0,22.975609756097562,12.486968817287181,3357
2017-05-01,WOM104,04-1024,5,2017-05-01,2017-04-06,2017-03-13,2017-02-20,25.0,49.0,70.0,22.975609756097562,12.486968817287181,3357
2017-06-09,WOM104,04-1024,5,2017-06-09,2017-05-01,2017-04-06,2017-03-13,39.0,64.0,88.0,22.975609756097562,12.486968817287181,3357
2017-06-12,WOM104,20-8496,1,2017-06-12,2017-06-09,2017-05-01,2017-04-06,3.0,42.0,67.0,22.975609756097562,12.486968817287181,4376
2017-07-11,WOM104,04-1024,4,2017-07-11,2017-06-12,2017-06-09,2017-05-01,29.0,32.0,71.0,22.975609756097562,12.486968817287181,3357
2017-07-31,WOM104,04-1024,4,2017-07-31,2017-07-11,2017-06-12,2017-06-09,20.0,49.0,52.0,22.975609756097562,12.486968817287181,3357
2017-08-18,WOM104,04-1024,8,2017-08-18,2017-07-31,2017-07-11,2017-06-12,18.0,38.0,67.0,22.975609756097562,12.486968817287181,3357
2017-09-26,WOM104,04-1024,8,2017-09-26,2017-08-18,2017-07-31,2017-07-11,39.0,57.0,77.0,22.975609756097562,12.486968817287181,3357
2017-10-04,WOM104,08-6320,1,2017-10-04,2017-09-26,2017-08-18,2017-07-31,8.0,47.0,65.0,22.975609756097562,12.486968817287181,3876
2017-11-02,WOM104,04-1024,2,2017-11-02,2017-10-04,2017-09-26,2017-08-18,29.0,37.0,76.0,22.975609756097562,12.486968817287181,3357
2017-12-11,WOM104,04-1024,5,2017-12-11,2017-11-02,2017-10-04,2017-09-26,39.0,68.0,76.0,22.975609756097562,12.486968817287181,3357
