InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,EDD104,02-6883,1,2015-05-19,2015-05-13,2015-05-12,2015-05-04,6.0,7.0,15.0,5.508670520231214,4.469038834685622,2411
2015-06-02,EDD104,02-4752,1,2015-06-02,2015-05-19,2015-05-13,2015-05-12,14.0,20.0,21.0,5.508670520231214,4.469038834685622,1819
2015-06-03,EDD104,02-8974,2,2015-06-03,2015-06-02,2015-05-19,2015-05-13,1.0,15.0,21.0,5.508670520231214,4.469038834685622,3008
2015-06-15,EDD104,02-0297,1,2015-06-15,2015-06-03,2015-06-02,2015-05-19,12.0,13.0,27.0,5.508670520231214,4.469038834685622,432
2015-06-22,EDD104,02-0448,1,2015-06-22,2015-06-15,2015-06-03,2015-06-02,7.0,19.0,20.0,5.508670520231214,4.469038834685622,485
2015-06-24,EDD104,01-0022,4,2015-06-24,2015-06-22,2015-06-15,2015-06-03,2.0,9.0,21.0,5.508670520231214,4.469038834685622,49
2015-06-25,EDD104,02-2549,1,2015-06-25,2015-06-24,2015-06-22,2015-06-15,1.0,3.0,10.0,5.508670520231214,4.469038834685622,1170
2015-07-21,EDD104,04-6830,1,2015-07-21,2015-06-25,2015-06-24,2015-06-22,26.0,27.0,29.0,5.508670520231214,4.469038834685622,3523
2015-07-22,EDD104,02-2476,3,2015-07-22,2015-07-21,2015-06-25,2015-06-24,1.0,27.0,28.0,5.508670520231214,4.469038834685622,1149
2015-07-28,EDD104,02-0436,1,2015-07-28,2015-07-22,2015-07-21,2015-06-25,6.0,7.0,33.0,5.508670520231214,4.469038834685622,481
2015-08-06,EDD104,02-8785,6,2015-08-06,2015-07-28,2015-07-22,2015-07-21,9.0,15.0,16.0,5.508670520231214,4.469038834685622,2952
2015-08-12,EDD104,02-0535,1,2015-08-12,2015-08-06,2015-07-28,2015-07-22,6.0,15.0,21.0,5.508670520231214,4.469038834685622,517
