InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-06-09,GLO129,06-1467,48,2017-06-09,2017-06-08,2017-06-07,2017-06-06,1.0,2.0,3.0,2.3333333333333335,1.7175564037317668,3598
2017-06-12,GLO129,10-4784,144,2017-06-12,2017-06-09,2017-06-08,2017-06-07,3.0,4.0,5.0,2.3333333333333335,1.7175564037317668,4144
2017-06-14,GLO129,09-9754,48,2017-06-14,2017-06-12,2017-06-09,2017-06-08,2.0,5.0,6.0,2.3333333333333335,1.7175564037317668,4020
2017-06-15,GLO129,02-4001,48,2017-06-15,2017-06-14,2017-06-12,2017-06-09,1.0,3.0,6.0,2.3333333333333335,1.7175564037317668,1618
2017-06-16,GLO129,06-1467,72,2017-06-16,2017-06-15,2017-06-14,2017-06-12,1.0,2.0,4.0,2.3333333333333335,1.7175564037317668,3598
2017-06-19,GLO129,10-4784,144,2017-06-19,2017-06-16,2017-06-15,2017-06-14,3.0,4.0,5.0,2.3333333333333335,1.7175564037317668,4144
2017-06-20,GLO129,02-3942,24,2017-06-20,2017-06-19,2017-06-16,2017-06-15,1.0,4.0,5.0,2.3333333333333335,1.7175564037317668,1612
2017-06-21,GLO129,02-3145,12,2017-06-21,2017-06-20,2017-06-19,2017-06-16,1.0,2.0,5.0,2.3333333333333335,1.7175564037317668,1362
2017-06-22,GLO129,02-8008,6,2017-06-22,2017-06-21,2017-06-20,2017-06-19,1.0,2.0,3.0,2.3333333333333335,1.7175564037317668,2749
2017-06-23,GLO129,02-7086,24,2017-06-23,2017-06-22,2017-06-21,2017-06-20,1.0,2.0,3.0,2.3333333333333335,1.7175564037317668,2463
2017-06-27,GLO129,06-4840,144,2017-06-27,2017-06-23,2017-06-22,2017-06-21,4.0,5.0,6.0,2.3333333333333335,1.7175564037317668,3687
2017-06-28,GLO129,01-7888,1,2017-06-28,2017-06-27,2017-06-23,2017-06-22,1.0,5.0,6.0,2.3333333333333335,1.7175564037317668,295
2017-06-29,GLO129,06-1467,72,2017-06-29,2017-06-28,2017-06-27,2017-06-23,1.0,2.0,6.0,2.3333333333333335,1.7175564037317668,3598
2017-07-06,GLO129,10-4784,144,2017-07-06,2017-06-29,2017-06-28,2017-06-27,7.0,8.0,9.0,2.3333333333333335,1.7175564037317668,4144
2017-07-12,GLO129,01-4422,576,2017-07-12,2017-07-06,2017-06-29,2017-06-28,6.0,13.0,14.0,2.3333333333333335,1.7175564037317668,188
2017-07-13,GLO129,01-4422,24,2017-07-13,2017-07-12,2017-07-06,2017-06-29,1.0,7.0,14.0,2.3333333333333335,1.7175564037317668,188
2017-07-19,GLO129,01-0006,288,2017-07-19,2017-07-13,2017-07-12,2017-07-06,6.0,7.0,13.0,2.3333333333333335,1.7175564037317668,42
2017-07-20,GLO129,02-0607,24,2017-07-20,2017-07-19,2017-07-13,2017-07-12,1.0,7.0,8.0,2.3333333333333335,1.7175564037317668,558
2017-07-21,GLO129,02-5376,12,2017-07-21,2017-07-20,2017-07-19,2017-07-13,1.0,2.0,8.0,2.3333333333333335,1.7175564037317668,2030
2017-07-25,GLO129,01-4422,864,2017-07-25,2017-07-21,2017-07-20,2017-07-19,4.0,5.0,6.0,2.3333333333333335,1.7175564037317668,188
2017-07-26,GLO129,02-4968,24,2017-07-26,2017-07-25,2017-07-21,2017-07-20,1.0,5.0,6.0,2.3333333333333335,1.7175564037317668,1881
2017-07-28,GLO129,09-3301,96,2017-07-28,2017-07-26,2017-07-25,2017-07-21,2.0,3.0,7.0,2.3333333333333335,1.7175564037317668,3929
2017-07-31,GLO129,01-4422,11,2017-07-31,2017-07-28,2017-07-26,2017-07-25,3.0,5.0,6.0,2.3333333333333335,1.7175564037317668,188
2017-08-01,GLO129,02-7801,24,2017-08-01,2017-07-31,2017-07-28,2017-07-26,1.0,4.0,6.0,2.3333333333333335,1.7175564037317668,2695
2017-08-02,GLO129,02-3134,42,2017-08-02,2017-08-01,2017-07-31,2017-07-28,1.0,2.0,5.0,2.3333333333333335,1.7175564037317668,1358
2017-08-03,GLO129,06-1467,48,2017-08-03,2017-08-02,2017-08-01,2017-07-31,1.0,2.0,3.0,2.3333333333333335,1.7175564037317668,3598
2017-08-08,GLO129,06-1467,144,2017-08-08,2017-08-03,2017-08-02,2017-08-01,5.0,6.0,7.0,2.3333333333333335,1.7175564037317668,3598
2017-08-09,GLO129,04-1391,6,2017-08-09,2017-08-08,2017-08-03,2017-08-02,1.0,6.0,7.0,2.3333333333333335,1.7175564037317668,3374
2017-08-11,GLO129,02-9632,4,2017-08-11,2017-08-09,2017-08-08,2017-08-03,2.0,3.0,8.0,2.3333333333333335,1.7175564037317668,3067
2017-08-14,GLO129,02-3563,144,2017-08-14,2017-08-11,2017-08-09,2017-08-08,3.0,5.0,6.0,2.3333333333333335,1.7175564037317668,1491
2017-08-15,GLO129,02-5013,6,2017-08-15,2017-08-14,2017-08-11,2017-08-09,1.0,4.0,6.0,2.3333333333333335,1.7175564037317668,1901
2017-08-16,GLO129,10-0471,24,2017-08-16,2017-08-15,2017-08-14,2017-08-11,1.0,2.0,5.0,2.3333333333333335,1.7175564037317668,4098
2017-08-17,GLO129,01-7635,48,2017-08-17,2017-08-16,2017-08-15,2017-08-14,1.0,2.0,3.0,2.3333333333333335,1.7175564037317668,293
2017-08-18,GLO129,02-8504,24,2017-08-18,2017-08-17,2017-08-16,2017-08-15,1.0,2.0,3.0,2.3333333333333335,1.7175564037317668,2859
2017-08-21,GLO129,01-6873,72,2017-08-21,2017-08-18,2017-08-17,2017-08-16,3.0,4.0,5.0,2.3333333333333335,1.7175564037317668,291
