InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-19,KIZ100,02-4701,2,2015-08-19,2015-08-14,2015-08-11,2015-07-06,5.0,8.0,44.0,15.814814814814815,18.11813859621,1785
2015-09-04,KIZ100,SPC1189,12,2015-09-04,2015-08-19,2015-08-14,2015-08-11,16.0,21.0,24.0,15.814814814814815,18.11813859621,5068
2015-09-08,KIZ100,SPC1005,2,2015-09-08,2015-09-04,2015-08-19,2015-08-14,4.0,20.0,25.0,15.814814814814815,18.11813859621,4892
2015-10-27,KIZ100,01-0473,24,2015-10-27,2015-09-08,2015-09-04,2015-08-19,49.0,53.0,69.0,15.814814814814815,18.11813859621,77
2015-11-02,KIZ100,SPC1040,2,2015-11-02,2015-10-27,2015-09-08,2015-09-04,6.0,55.0,59.0,15.814814814814815,18.11813859621,4921
2015-11-06,KIZ100,SPC1153,4,2015-11-06,2015-11-02,2015-10-27,2015-09-08,4.0,10.0,59.0,15.814814814814815,18.11813859621,5032
2015-11-16,KIZ100,02-1139,8,2015-11-16,2015-11-06,2015-11-02,2015-10-27,10.0,14.0,20.0,15.814814814814815,18.11813859621,716
2015-11-20,KIZ100,02-4601,4,2015-11-20,2015-11-16,2015-11-06,2015-11-02,4.0,14.0,18.0,15.814814814814815,18.11813859621,1753
2015-11-27,KIZ100,02-4600,2,2015-11-27,2015-11-20,2015-11-16,2015-11-06,7.0,11.0,21.0,15.814814814814815,18.11813859621,1752
2015-11-30,KIZ100,02-6105,2,2015-11-30,2015-11-27,2015-11-20,2015-11-16,3.0,10.0,14.0,15.814814814814815,18.11813859621,2206
2015-12-15,KIZ100,06-6872,5,2015-12-15,2015-11-30,2015-11-27,2015-11-20,15.0,18.0,25.0,15.814814814814815,18.11813859621,3775
2015-12-18,KIZ100,02-4608,4,2015-12-18,2015-12-15,2015-11-30,2015-11-27,3.0,18.0,21.0,15.814814814814815,18.11813859621,1757
2015-12-22,KIZ100,02-3239,39,2015-12-22,2015-12-18,2015-12-15,2015-11-30,4.0,7.0,22.0,15.814814814814815,18.11813859621,1389
2016-02-01,KIZ100,02-6073,2,2016-02-01,2015-12-22,2015-12-18,2015-12-15,41.0,45.0,48.0,15.814814814814815,18.11813859621,2197
2016-02-26,KIZ100,02-2944,5,2016-02-26,2016-02-01,2015-12-22,2015-12-18,25.0,66.0,70.0,15.814814814814815,18.11813859621,1278
2016-03-17,KIZ100,02-1513,8,2016-03-17,2016-02-26,2016-02-01,2015-12-22,20.0,45.0,86.0,15.814814814814815,18.11813859621,837
2016-03-24,KIZ100,SPC1416,24,2016-03-24,2016-03-17,2016-02-26,2016-02-01,7.0,27.0,52.0,15.814814814814815,18.11813859621,5288
2016-05-03,KIZ100,SPC1416,12,2016-05-03,2016-03-24,2016-03-17,2016-02-26,40.0,47.0,67.0,15.814814814814815,18.11813859621,5288
