InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-24,DRM102,06-6144,8,2016-02-24,2016-02-22,2016-02-18,2016-02-09,2.0,6.0,15.0,8.086206896551724,6.0329053335404135,3750
2016-03-02,DRM102,06-6144,9,2016-03-02,2016-02-24,2016-02-22,2016-02-18,7.0,9.0,13.0,8.086206896551724,6.0329053335404135,3750
2016-03-07,DRM102,06-6144,6,2016-03-07,2016-03-02,2016-02-24,2016-02-22,5.0,12.0,14.0,8.086206896551724,6.0329053335404135,3750
2016-03-16,DRM102,06-6144,9,2016-03-16,2016-03-07,2016-03-02,2016-02-24,9.0,14.0,21.0,8.086206896551724,6.0329053335404135,3750
2016-03-22,DRM102,06-2347,10,2016-03-22,2016-03-16,2016-03-07,2016-03-02,6.0,15.0,20.0,8.086206896551724,6.0329053335404135,3609
2016-03-24,DRM102,06-2347,20,2016-03-24,2016-03-22,2016-03-16,2016-03-07,2.0,8.0,17.0,8.086206896551724,6.0329053335404135,3609
2016-03-28,DRM102,06-2347,10,2016-03-28,2016-03-24,2016-03-22,2016-03-16,4.0,6.0,12.0,8.086206896551724,6.0329053335404135,3609
2016-03-30,DRM102,06-2347,20,2016-03-30,2016-03-28,2016-03-24,2016-03-22,2.0,6.0,8.0,8.086206896551724,6.0329053335404135,3609
2016-04-06,DRM102,06-0348,5,2016-04-06,2016-03-30,2016-03-28,2016-03-24,7.0,9.0,13.0,8.086206896551724,6.0329053335404135,3567
2016-04-13,DRM102,06-2347,10,2016-04-13,2016-04-06,2016-03-30,2016-03-28,7.0,14.0,16.0,8.086206896551724,6.0329053335404135,3609
2016-04-21,DRM102,06-2347,15,2016-04-21,2016-04-13,2016-04-06,2016-03-30,8.0,15.0,22.0,8.086206896551724,6.0329053335404135,3609
2016-04-28,DRM102,06-2347,10,2016-04-28,2016-04-21,2016-04-13,2016-04-06,7.0,15.0,22.0,8.086206896551724,6.0329053335404135,3609
2016-05-02,DRM102,06-0348,8,2016-05-02,2016-04-28,2016-04-21,2016-04-13,4.0,11.0,19.0,8.086206896551724,6.0329053335404135,3567
2016-05-05,DRM102,21-3074,1,2016-05-05,2016-05-02,2016-04-28,2016-04-21,3.0,7.0,14.0,8.086206896551724,6.0329053335404135,4423
2016-05-10,DRM102,06-0348,6,2016-05-10,2016-05-05,2016-05-02,2016-04-28,5.0,8.0,12.0,8.086206896551724,6.0329053335404135,3567
2016-05-18,DRM102,06-0348,8,2016-05-18,2016-05-10,2016-05-05,2016-05-02,8.0,13.0,16.0,8.086206896551724,6.0329053335404135,3567
2016-05-25,DRM102,06-0348,10,2016-05-25,2016-05-18,2016-05-10,2016-05-05,7.0,15.0,20.0,8.086206896551724,6.0329053335404135,3567
2016-06-09,DRM102,06-2086,3,2016-06-09,2016-05-25,2016-05-18,2016-05-10,15.0,22.0,30.0,8.086206896551724,6.0329053335404135,3604
2016-06-14,DRM102,06-0348,5,2016-06-14,2016-06-09,2016-05-25,2016-05-18,5.0,20.0,27.0,8.086206896551724,6.0329053335404135,3567
2016-06-23,DRM102,06-2347,10,2016-06-23,2016-06-14,2016-06-09,2016-05-25,9.0,14.0,29.0,8.086206896551724,6.0329053335404135,3609
2016-06-30,DRM102,06-2347,4,2016-06-30,2016-06-23,2016-06-14,2016-06-09,7.0,16.0,21.0,8.086206896551724,6.0329053335404135,3609
2016-07-13,DRM102,06-2347,8,2016-07-13,2016-06-30,2016-06-23,2016-06-14,13.0,20.0,29.0,8.086206896551724,6.0329053335404135,3609
2016-07-19,DRM102,06-2347,10,2016-07-19,2016-07-13,2016-06-30,2016-06-23,6.0,19.0,26.0,8.086206896551724,6.0329053335404135,3609
2016-07-21,DRM102,06-2347,5,2016-07-21,2016-07-19,2016-07-13,2016-06-30,2.0,8.0,21.0,8.086206896551724,6.0329053335404135,3609
2016-07-29,DRM102,06-4478,2,2016-07-29,2016-07-21,2016-07-19,2016-07-13,8.0,10.0,16.0,8.086206896551724,6.0329053335404135,3670
2016-08-02,DRM102,06-4478,2,2016-08-02,2016-07-29,2016-07-21,2016-07-19,4.0,12.0,14.0,8.086206896551724,6.0329053335404135,3670
2016-08-09,DRM102,06-0348,13,2016-08-09,2016-08-02,2016-07-29,2016-07-21,7.0,11.0,19.0,8.086206896551724,6.0329053335404135,3567
2016-08-17,DRM102,06-0348,7,2016-08-17,2016-08-09,2016-08-02,2016-07-29,8.0,15.0,19.0,8.086206896551724,6.0329053335404135,3567
2016-08-26,DRM102,06-0348,8,2016-08-26,2016-08-17,2016-08-09,2016-08-02,9.0,17.0,24.0,8.086206896551724,6.0329053335404135,3567
2016-08-31,DRM102,06-0348,10,2016-08-31,2016-08-26,2016-08-17,2016-08-09,5.0,14.0,22.0,8.086206896551724,6.0329053335404135,3567
2016-09-01,DRM102,06-2347,4,2016-09-01,2016-08-31,2016-08-26,2016-08-17,1.0,6.0,15.0,8.086206896551724,6.0329053335404135,3609
2016-09-07,DRM102,06-0348,8,2016-09-07,2016-09-01,2016-08-31,2016-08-26,6.0,7.0,12.0,8.086206896551724,6.0329053335404135,3567
2016-09-15,DRM102,06-0348,11,2016-09-15,2016-09-07,2016-09-01,2016-08-31,8.0,14.0,15.0,8.086206896551724,6.0329053335404135,3567
2016-09-22,DRM102,06-2347,7,2016-09-22,2016-09-15,2016-09-07,2016-09-01,7.0,15.0,21.0,8.086206896551724,6.0329053335404135,3609
2016-09-27,DRM102,06-0348,12,2016-09-27,2016-09-22,2016-09-15,2016-09-07,5.0,12.0,20.0,8.086206896551724,6.0329053335404135,3567
2016-10-04,DRM102,06-2347,6,2016-10-04,2016-09-27,2016-09-22,2016-09-15,7.0,12.0,19.0,8.086206896551724,6.0329053335404135,3609
2016-10-12,DRM102,06-0348,11,2016-10-12,2016-10-04,2016-09-27,2016-09-22,8.0,15.0,20.0,8.086206896551724,6.0329053335404135,3567
2016-10-19,DRM102,06-0348,14,2016-10-19,2016-10-12,2016-10-04,2016-09-27,7.0,15.0,22.0,8.086206896551724,6.0329053335404135,3567
2016-10-27,DRM102,06-0348,25,2016-10-27,2016-10-19,2016-10-12,2016-10-04,8.0,15.0,23.0,8.086206896551724,6.0329053335404135,3567
2016-11-02,DRM102,06-2347,11,2016-11-02,2016-10-27,2016-10-19,2016-10-12,6.0,14.0,21.0,8.086206896551724,6.0329053335404135,3609
2016-11-09,DRM102,06-0348,12,2016-11-09,2016-11-02,2016-10-27,2016-10-19,7.0,13.0,21.0,8.086206896551724,6.0329053335404135,3567
2016-11-16,DRM102,06-2347,6,2016-11-16,2016-11-09,2016-11-02,2016-10-27,7.0,14.0,20.0,8.086206896551724,6.0329053335404135,3609
2016-11-21,DRM102,06-2347,5,2016-11-21,2016-11-16,2016-11-09,2016-11-02,5.0,12.0,19.0,8.086206896551724,6.0329053335404135,3609
2016-11-30,DRM102,06-2347,8,2016-11-30,2016-11-21,2016-11-16,2016-11-09,9.0,14.0,21.0,8.086206896551724,6.0329053335404135,3609
2016-12-07,DRM102,06-2347,12,2016-12-07,2016-11-30,2016-11-21,2016-11-16,7.0,16.0,21.0,8.086206896551724,6.0329053335404135,3609
2016-12-14,DRM102,06-2347,27,2016-12-14,2016-12-07,2016-11-30,2016-11-21,7.0,14.0,23.0,8.086206896551724,6.0329053335404135,3609
2017-01-11,DRM102,06-0348,5,2017-01-11,2016-12-14,2016-12-07,2016-11-30,28.0,35.0,42.0,8.086206896551724,6.0329053335404135,3567
2017-01-18,DRM102,06-4478,10,2017-01-18,2017-01-11,2016-12-14,2016-12-07,7.0,35.0,42.0,8.086206896551724,6.0329053335404135,3670
