InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-05,IDE106,09-9754,2,2015-08-05,2015-05-27,2015-05-14,2015-05-13,70.0,83.0,84.0,6.198675496688741,7.392807195781288,4020
2015-08-06,IDE106,09-9754,8,2015-08-06,2015-08-05,2015-05-27,2015-05-14,1.0,71.0,84.0,6.198675496688741,7.392807195781288,4020
2015-08-29,IDE106,02-1021,2,2015-08-29,2015-08-06,2015-08-05,2015-05-27,23.0,24.0,94.0,6.198675496688741,7.392807195781288,674
2015-09-25,IDE106,02-7384,2,2015-09-25,2015-08-29,2015-08-06,2015-08-05,27.0,50.0,51.0,6.198675496688741,7.392807195781288,2568
2015-10-28,IDE106,06-8938,1,2015-10-28,2015-09-25,2015-08-29,2015-08-06,33.0,60.0,83.0,6.198675496688741,7.392807195781288,3787
2015-11-04,IDE106,02-1664,3,2015-11-04,2015-10-28,2015-09-25,2015-08-29,7.0,40.0,67.0,6.198675496688741,7.392807195781288,874
2015-11-10,IDE106,02-1664,2,2015-11-10,2015-11-04,2015-10-28,2015-09-25,6.0,13.0,46.0,6.198675496688741,7.392807195781288,874
2015-11-17,IDE106,02-2660,1,2015-11-17,2015-11-10,2015-11-04,2015-10-28,7.0,13.0,20.0,6.198675496688741,7.392807195781288,1208
2015-11-30,IDE106,02-2660,3,2015-11-30,2015-11-17,2015-11-10,2015-11-04,13.0,20.0,26.0,6.198675496688741,7.392807195781288,1208
2015-12-08,IDE106,02-5593,2,2015-12-08,2015-11-30,2015-11-17,2015-11-10,8.0,21.0,28.0,6.198675496688741,7.392807195781288,2088
2015-12-18,IDE106,10-4564,12,2015-12-18,2015-12-08,2015-11-30,2015-11-17,10.0,18.0,31.0,6.198675496688741,7.392807195781288,4141
2015-12-31,IDE106,02-1664,1,2015-12-31,2015-12-18,2015-12-08,2015-11-30,13.0,23.0,31.0,6.198675496688741,7.392807195781288,874
2016-01-08,IDE106,02-1385,8,2016-01-08,2015-12-31,2015-12-18,2015-12-08,8.0,21.0,31.0,6.198675496688741,7.392807195781288,784
2016-01-15,IDE106,20-8971,1,2016-01-15,2016-01-08,2015-12-31,2015-12-18,7.0,15.0,28.0,6.198675496688741,7.392807195781288,4407
2016-01-29,IDE106,02-5620,3,2016-01-29,2016-01-15,2016-01-08,2015-12-31,14.0,21.0,29.0,6.198675496688741,7.392807195781288,2098
2016-02-25,IDE106,02-7347,1,2016-02-25,2016-01-29,2016-01-15,2016-01-08,27.0,41.0,48.0,6.198675496688741,7.392807195781288,2552
2016-02-26,IDE106,02-7973,2,2016-02-26,2016-02-25,2016-01-29,2016-01-15,1.0,28.0,42.0,6.198675496688741,7.392807195781288,2734
2016-02-29,IDE106,02-7121,1,2016-02-29,2016-02-26,2016-02-25,2016-01-29,3.0,4.0,31.0,6.198675496688741,7.392807195781288,2476
2016-03-14,IDE106,02-4173,4,2016-03-14,2016-02-29,2016-02-26,2016-02-25,14.0,17.0,18.0,6.198675496688741,7.392807195781288,1682
2016-03-28,IDE106,02-2168,4,2016-03-28,2016-03-14,2016-02-29,2016-02-26,14.0,28.0,31.0,6.198675496688741,7.392807195781288,1055
2016-04-07,IDE106,02-4153,1,2016-04-07,2016-03-28,2016-03-14,2016-02-29,10.0,24.0,38.0,6.198675496688741,7.392807195781288,1669
2016-04-18,IDE106,02-8910,2,2016-04-18,2016-04-07,2016-03-28,2016-03-14,11.0,21.0,35.0,6.198675496688741,7.392807195781288,2981
2016-04-20,IDE106,SPC1121,2,2016-04-20,2016-04-18,2016-04-07,2016-03-28,2.0,13.0,23.0,6.198675496688741,7.392807195781288,5002
2016-04-26,IDE106,02-4959,12,2016-04-26,2016-04-20,2016-04-18,2016-04-07,6.0,8.0,19.0,6.198675496688741,7.392807195781288,1876
2016-04-29,IDE106,02-1867,4,2016-04-29,2016-04-26,2016-04-20,2016-04-18,3.0,9.0,11.0,6.198675496688741,7.392807195781288,937
2016-05-13,IDE106,01-8638,24,2016-05-13,2016-04-29,2016-04-26,2016-04-20,14.0,17.0,23.0,6.198675496688741,7.392807195781288,304
