InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-15,PAN118,02-2802,3,2015-07-15,2015-06-03,2015-05-15,2015-05-14,42.0,61.0,62.0,14.868852459016393,17.67623207382922,1233
2015-09-09,PAN118,08-1230,24,2015-09-09,2015-07-15,2015-06-03,2015-05-15,56.0,98.0,117.0,14.868852459016393,17.67623207382922,3855
2015-10-27,PAN118,02-7411,1,2015-10-27,2015-09-09,2015-07-15,2015-06-03,48.0,104.0,146.0,14.868852459016393,17.67623207382922,2580
2015-11-09,PAN118,02-2173,4,2015-11-09,2015-10-27,2015-09-09,2015-07-15,13.0,61.0,117.0,14.868852459016393,17.67623207382922,1056
2015-12-30,PAN118,08-0070,2,2015-12-30,2015-11-09,2015-10-27,2015-09-09,51.0,64.0,112.0,14.868852459016393,17.67623207382922,3843
2016-01-12,PAN118,08-0070,1,2016-01-12,2015-12-30,2015-11-09,2015-10-27,13.0,64.0,77.0,14.868852459016393,17.67623207382922,3843
2016-02-15,PAN118,08-0070,2,2016-02-15,2016-01-12,2015-12-30,2015-11-09,34.0,47.0,98.0,14.868852459016393,17.67623207382922,3843
2016-03-30,PAN118,02-7411,2,2016-03-30,2016-02-15,2016-01-12,2015-12-30,44.0,78.0,91.0,14.868852459016393,17.67623207382922,2580
2016-04-04,PAN118,02-1088,2,2016-04-04,2016-03-30,2016-02-15,2016-01-12,5.0,49.0,83.0,14.868852459016393,17.67623207382922,691
2016-05-12,PAN118,02-6776,2,2016-05-12,2016-04-04,2016-03-30,2016-02-15,38.0,43.0,87.0,14.868852459016393,17.67623207382922,2378
2016-06-02,PAN118,02-5955,1,2016-06-02,2016-05-12,2016-04-04,2016-03-30,21.0,59.0,64.0,14.868852459016393,17.67623207382922,2173
2016-06-09,PAN118,02-1465,2,2016-06-09,2016-06-02,2016-05-12,2016-04-04,7.0,28.0,66.0,14.868852459016393,17.67623207382922,820
2016-07-06,PAN118,C2-1827,3,2016-07-06,2016-06-09,2016-06-02,2016-05-12,27.0,34.0,55.0,14.868852459016393,17.67623207382922,4620
2016-07-15,PAN118,SPC1416,1,2016-07-15,2016-07-06,2016-06-09,2016-06-02,9.0,36.0,43.0,14.868852459016393,17.67623207382922,5288
2016-08-02,PAN118,C2-1827,3,2016-08-02,2016-07-15,2016-07-06,2016-06-09,18.0,27.0,54.0,14.868852459016393,17.67623207382922,4620
2016-08-09,PAN118,08-4419,5,2016-08-09,2016-08-02,2016-07-15,2016-07-06,7.0,25.0,34.0,14.868852459016393,17.67623207382922,3863
2016-08-18,PAN118,08-4419,5,2016-08-18,2016-08-09,2016-08-02,2016-07-15,9.0,16.0,34.0,14.868852459016393,17.67623207382922,3863
2016-09-01,PAN118,08-4419,10,2016-09-01,2016-08-18,2016-08-09,2016-08-02,14.0,23.0,30.0,14.868852459016393,17.67623207382922,3863
2016-09-28,PAN118,C2-7535,3,2016-09-28,2016-09-01,2016-08-18,2016-08-09,27.0,41.0,50.0,14.868852459016393,17.67623207382922,4730
2016-09-30,PAN118,20-0431,1,2016-09-30,2016-09-28,2016-09-01,2016-08-18,2.0,29.0,43.0,14.868852459016393,17.67623207382922,4240
2016-10-06,PAN118,02-3135,4,2016-10-06,2016-09-30,2016-09-28,2016-09-01,6.0,8.0,35.0,14.868852459016393,17.67623207382922,1359
2016-10-13,PAN118,02-6228,1,2016-10-13,2016-10-06,2016-09-30,2016-09-28,7.0,13.0,15.0,14.868852459016393,17.67623207382922,2231
2016-10-17,PAN118,02-1131,1,2016-10-17,2016-10-13,2016-10-06,2016-09-30,4.0,11.0,17.0,14.868852459016393,17.67623207382922,710
2016-10-27,PAN118,02-3135,1,2016-10-27,2016-10-17,2016-10-13,2016-10-06,10.0,14.0,21.0,14.868852459016393,17.67623207382922,1359
2016-10-28,PAN118,02-3135,2,2016-10-28,2016-10-27,2016-10-17,2016-10-13,1.0,11.0,15.0,14.868852459016393,17.67623207382922,1359
2016-10-31,PAN118,02-5494,1,2016-10-31,2016-10-28,2016-10-27,2016-10-17,3.0,4.0,14.0,14.868852459016393,17.67623207382922,2069
2016-11-02,PAN118,02-1131,1,2016-11-02,2016-10-31,2016-10-28,2016-10-27,2.0,5.0,6.0,14.868852459016393,17.67623207382922,710
2016-11-11,PAN118,C2-7535,3,2016-11-11,2016-11-02,2016-10-31,2016-10-28,9.0,11.0,14.0,14.868852459016393,17.67623207382922,4730
2016-11-14,PAN118,02-1131,1,2016-11-14,2016-11-11,2016-11-02,2016-10-31,3.0,12.0,14.0,14.868852459016393,17.67623207382922,710
2016-11-18,PAN118,02-1131,1,2016-11-18,2016-11-14,2016-11-11,2016-11-02,4.0,7.0,16.0,14.868852459016393,17.67623207382922,710
2016-11-25,PAN118,02-5874,2,2016-11-25,2016-11-18,2016-11-14,2016-11-11,7.0,11.0,14.0,14.868852459016393,17.67623207382922,2159
