InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-19,PAY104,01-2276,6,2016-02-19,2016-02-09,2016-01-12,2015-09-03,10.0,38.0,169.0,12.676923076923076,17.408787016464284,117
2016-04-05,PAY104,02-4607,2,2016-04-05,2016-02-19,2016-02-09,2016-01-12,46.0,56.0,84.0,12.676923076923076,17.408787016464284,1756
2016-04-12,PAY104,02-3288,2,2016-04-12,2016-04-05,2016-02-19,2016-02-09,7.0,53.0,63.0,12.676923076923076,17.408787016464284,1403
2016-04-25,PAY104,SPC1461,1,2016-04-25,2016-04-12,2016-04-05,2016-02-19,13.0,20.0,66.0,12.676923076923076,17.408787016464284,5331
2016-05-16,PAY104,SPC1471,3,2016-05-16,2016-04-25,2016-04-12,2016-04-05,21.0,34.0,41.0,12.676923076923076,17.408787016464284,5341
2016-06-03,PAY104,02-6833,1,2016-06-03,2016-05-16,2016-04-25,2016-04-12,18.0,39.0,52.0,12.676923076923076,17.408787016464284,2397
2016-07-15,PAY104,06-4840,12,2016-07-15,2016-06-03,2016-05-16,2016-04-25,42.0,60.0,81.0,12.676923076923076,17.408787016464284,3687
2016-08-02,PAY104,02-0581,1,2016-08-02,2016-07-15,2016-06-03,2016-05-16,18.0,60.0,78.0,12.676923076923076,17.408787016464284,542
2016-09-16,PAY104,SPC1422,3,2016-09-16,2016-08-02,2016-07-15,2016-06-03,45.0,63.0,105.0,12.676923076923076,17.408787016464284,5293
2016-10-11,PAY104,02-2998,1,2016-10-11,2016-09-16,2016-08-02,2016-07-15,25.0,70.0,88.0,12.676923076923076,17.408787016464284,1307
2016-10-17,PAY104,02-7989,1,2016-10-17,2016-10-11,2016-09-16,2016-08-02,6.0,31.0,76.0,12.676923076923076,17.408787016464284,2741
2016-10-25,PAY104,SPC1658,4,2016-10-25,2016-10-17,2016-10-11,2016-09-16,8.0,14.0,39.0,12.676923076923076,17.408787016464284,5524
2016-10-28,PAY104,02-1500,1,2016-10-28,2016-10-25,2016-10-17,2016-10-11,3.0,11.0,17.0,12.676923076923076,17.408787016464284,829
2016-11-02,PAY104,02-7347,1,2016-11-02,2016-10-28,2016-10-25,2016-10-17,5.0,8.0,16.0,12.676923076923076,17.408787016464284,2552
2016-11-04,PAY104,06-6291,1,2016-11-04,2016-11-02,2016-10-28,2016-10-25,2.0,7.0,10.0,12.676923076923076,17.408787016464284,3756
2016-11-16,PAY104,02-1500,3,2016-11-16,2016-11-04,2016-11-02,2016-10-28,12.0,14.0,19.0,12.676923076923076,17.408787016464284,829
