InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-25,GIB108,SPC1040,2,2015-06-25,2015-06-18,2015-06-02,2015-05-29,7.0,23.0,27.0,19.066666666666666,15.903578513146325,4921
2015-07-10,GIB108,SPC1040,2,2015-07-10,2015-06-25,2015-06-18,2015-06-02,15.0,22.0,38.0,19.066666666666666,15.903578513146325,4921
2015-07-21,GIB108,02-4004,2,2015-07-21,2015-07-10,2015-06-25,2015-06-18,11.0,26.0,33.0,19.066666666666666,15.903578513146325,1620
2015-08-26,GIB108,SPC1048,1,2015-08-26,2015-07-21,2015-07-10,2015-06-25,36.0,47.0,62.0,19.066666666666666,15.903578513146325,4929
2015-08-27,GIB108,02-4004,2,2015-08-27,2015-08-26,2015-07-21,2015-07-10,1.0,37.0,48.0,19.066666666666666,15.903578513146325,1620
2015-09-17,GIB108,SPC1040,3,2015-09-17,2015-08-27,2015-08-26,2015-07-21,21.0,22.0,58.0,19.066666666666666,15.903578513146325,4921
2015-10-08,GIB108,02-7682,1,2015-10-08,2015-09-17,2015-08-27,2015-08-26,21.0,42.0,43.0,19.066666666666666,15.903578513146325,2648
2015-12-09,GIB108,02-1664,3,2015-12-09,2015-10-08,2015-09-17,2015-08-27,62.0,83.0,104.0,19.066666666666666,15.903578513146325,874
2015-12-10,GIB108,02-3240,6,2015-12-10,2015-12-09,2015-10-08,2015-09-17,1.0,63.0,84.0,19.066666666666666,15.903578513146325,1390
2016-01-14,GIB108,SPC1040,5,2016-01-14,2015-12-10,2015-12-09,2015-10-08,35.0,36.0,98.0,19.066666666666666,15.903578513146325,4921
2016-01-28,GIB108,02-2374,2,2016-01-28,2016-01-14,2015-12-10,2015-12-09,14.0,49.0,50.0,19.066666666666666,15.903578513146325,1104
2016-02-18,GIB108,SPC1040,2,2016-02-18,2016-01-28,2016-01-14,2015-12-10,21.0,35.0,70.0,19.066666666666666,15.903578513146325,4921
2016-03-10,GIB108,02-2374,1,2016-03-10,2016-02-18,2016-01-28,2016-01-14,21.0,42.0,56.0,19.066666666666666,15.903578513146325,1104
