InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-01-19,MMP104,02-2561,3,2017-01-19,2017-01-10,2016-09-08,2016-09-07,9.0,133.0,134.0,15.689655172413794,23.48115269784907,1173
2017-01-26,MMP104,02-1936,2,2017-01-26,2017-01-19,2017-01-10,2016-09-08,7.0,16.0,140.0,15.689655172413794,23.48115269784907,960
2017-02-01,MMP104,02-1016,3,2017-02-01,2017-01-26,2017-01-19,2017-01-10,6.0,13.0,22.0,15.689655172413794,23.48115269784907,671
2017-02-10,MMP104,02-5631,2,2017-02-10,2017-02-01,2017-01-26,2017-01-19,9.0,15.0,22.0,15.689655172413794,23.48115269784907,2103
2017-02-14,MMP104,02-0842,2,2017-02-14,2017-02-10,2017-02-01,2017-01-26,4.0,13.0,19.0,15.689655172413794,23.48115269784907,639
2017-04-13,MMP104,02-2837,2,2017-04-13,2017-02-14,2017-02-10,2017-02-01,58.0,62.0,71.0,15.689655172413794,23.48115269784907,1243
2017-04-18,MMP104,SPC1857,2,2017-04-18,2017-04-13,2017-02-14,2017-02-10,5.0,63.0,67.0,15.689655172413794,23.48115269784907,5715
2017-05-09,MMP104,02-3334,2,2017-05-09,2017-04-18,2017-04-13,2017-02-14,21.0,26.0,84.0,15.689655172413794,23.48115269784907,1409
2017-05-19,MMP104,02-7108,2,2017-05-19,2017-05-09,2017-04-18,2017-04-13,10.0,31.0,36.0,15.689655172413794,23.48115269784907,2470
2017-06-08,MMP104,08-0785,1,2017-06-08,2017-05-19,2017-05-09,2017-04-18,20.0,30.0,51.0,15.689655172413794,23.48115269784907,3850
2017-06-19,MMP104,0106-18,6,2017-06-19,2017-06-08,2017-05-19,2017-05-09,11.0,31.0,41.0,15.689655172413794,23.48115269784907,313
2017-06-23,MMP104,02-1422,2,2017-06-23,2017-06-19,2017-06-08,2017-05-19,4.0,15.0,35.0,15.689655172413794,23.48115269784907,802
2017-07-18,MMP104,02-8167,1,2017-07-18,2017-06-23,2017-06-19,2017-06-08,25.0,29.0,40.0,15.689655172413794,23.48115269784907,2781
2017-07-27,MMP104,02-3519,25,2017-07-27,2017-07-18,2017-06-23,2017-06-19,9.0,34.0,38.0,15.689655172413794,23.48115269784907,1469
2017-07-28,MMP104,02-5871,1,2017-07-28,2017-07-27,2017-07-18,2017-06-23,1.0,10.0,35.0,15.689655172413794,23.48115269784907,2158
2017-08-09,MMP104,02-9835,2,2017-08-09,2017-07-28,2017-07-27,2017-07-18,12.0,13.0,22.0,15.689655172413794,23.48115269784907,3203
2017-08-15,MMP104,02-9685,6,2017-08-15,2017-08-09,2017-07-28,2017-07-27,6.0,18.0,19.0,15.689655172413794,23.48115269784907,3106
2017-08-22,MMP104,02-0202,1,2017-08-22,2017-08-15,2017-08-09,2017-07-28,7.0,13.0,25.0,15.689655172413794,23.48115269784907,400
2017-08-23,MMP104,01-8237,6,2017-08-23,2017-08-22,2017-08-15,2017-08-09,1.0,8.0,14.0,15.689655172413794,23.48115269784907,300
2017-09-12,MMP104,10-3685,1,2017-09-12,2017-08-23,2017-08-22,2017-08-15,20.0,21.0,28.0,15.689655172413794,23.48115269784907,4132
2017-09-19,MMP104,0037-18,4,2017-09-19,2017-09-12,2017-08-23,2017-08-22,7.0,27.0,28.0,15.689655172413794,23.48115269784907,14
2017-10-06,MMP104,02-4627,1,2017-10-06,2017-09-19,2017-09-12,2017-08-23,17.0,24.0,44.0,15.689655172413794,23.48115269784907,1763
2017-10-19,MMP104,02-7191,1,2017-10-19,2017-10-06,2017-09-19,2017-09-12,13.0,30.0,37.0,15.689655172413794,23.48115269784907,2502
2017-11-01,MMP104,02-2446,1,2017-11-01,2017-10-19,2017-10-06,2017-09-19,13.0,26.0,43.0,15.689655172413794,23.48115269784907,1133
2017-11-15,MMP104,02-6194,2,2017-11-15,2017-11-01,2017-10-19,2017-10-06,14.0,27.0,40.0,15.689655172413794,23.48115269784907,2223
2017-11-30,MMP104,SPC1829,3,2017-11-30,2017-11-15,2017-11-01,2017-10-19,15.0,29.0,42.0,15.689655172413794,23.48115269784907,5687
2017-12-06,MMP104,01-3797,10,2017-12-06,2017-11-30,2017-11-15,2017-11-01,6.0,21.0,35.0,15.689655172413794,23.48115269784907,173
