InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-10-16,PIG116,02-7182,2,2017-10-16,2017-10-12,2017-10-10,2017-10-09,4.0,6.0,7.0,2.064516129032258,1.2893275733489336,2496
2017-10-17,PIG116,02-6580,2,2017-10-17,2017-10-16,2017-10-12,2017-10-10,1.0,5.0,7.0,2.064516129032258,1.2893275733489336,2337
2017-10-18,PIG116,02-8038,1,2017-10-18,2017-10-17,2017-10-16,2017-10-12,1.0,2.0,6.0,2.064516129032258,1.2893275733489336,2752
2017-10-21,PIG116,02-5631,1,2017-10-21,2017-10-18,2017-10-17,2017-10-16,3.0,4.0,5.0,2.064516129032258,1.2893275733489336,2103
2017-10-23,PIG116,02-1720,1,2017-10-23,2017-10-21,2017-10-18,2017-10-17,2.0,5.0,6.0,2.064516129032258,1.2893275733489336,887
2017-10-24,PIG116,SPC2031,2,2017-10-24,2017-10-23,2017-10-21,2017-10-18,1.0,3.0,6.0,2.064516129032258,1.2893275733489336,5878
2017-10-26,PIG116,02-9208,1,2017-10-26,2017-10-24,2017-10-23,2017-10-21,2.0,3.0,5.0,2.064516129032258,1.2893275733489336,3019
2017-10-30,PIG116,02-4912,1,2017-10-30,2017-10-26,2017-10-24,2017-10-23,4.0,6.0,7.0,2.064516129032258,1.2893275733489336,1863
2017-11-02,PIG116,02-8929,2,2017-11-02,2017-10-30,2017-10-26,2017-10-24,3.0,7.0,9.0,2.064516129032258,1.2893275733489336,2989
2017-11-03,PIG116,SPC1416,4,2017-11-03,2017-11-02,2017-10-30,2017-10-26,1.0,4.0,8.0,2.064516129032258,1.2893275733489336,5288
2017-11-04,PIG116,02-7388,1,2017-11-04,2017-11-03,2017-11-02,2017-10-30,1.0,2.0,5.0,2.064516129032258,1.2893275733489336,2571
2017-11-06,PIG116,SPC2031,1,2017-11-06,2017-11-04,2017-11-03,2017-11-02,2.0,3.0,4.0,2.064516129032258,1.2893275733489336,5878
2017-11-10,PIG116,02-5704,1,2017-11-10,2017-11-06,2017-11-04,2017-11-03,4.0,6.0,7.0,2.064516129032258,1.2893275733489336,2119
2017-11-13,PIG116,02-7189,1,2017-11-13,2017-11-10,2017-11-06,2017-11-04,3.0,7.0,9.0,2.064516129032258,1.2893275733489336,2501
2017-11-14,PIG116,02-9650,3,2017-11-14,2017-11-13,2017-11-10,2017-11-06,1.0,4.0,8.0,2.064516129032258,1.2893275733489336,3078
2017-11-15,PIG116,02-7189,2,2017-11-15,2017-11-14,2017-11-13,2017-11-10,1.0,2.0,5.0,2.064516129032258,1.2893275733489336,2501
2017-11-16,PIG116,02-7191,1,2017-11-16,2017-11-15,2017-11-14,2017-11-13,1.0,2.0,3.0,2.064516129032258,1.2893275733489336,2502
2017-11-17,PIG116,02-9684,1,2017-11-17,2017-11-16,2017-11-15,2017-11-14,1.0,2.0,3.0,2.064516129032258,1.2893275733489336,3105
2017-11-20,PIG116,02-6460,1,2017-11-20,2017-11-17,2017-11-16,2017-11-15,3.0,4.0,5.0,2.064516129032258,1.2893275733489336,2306
2017-11-21,PIG116,02-8266,1,2017-11-21,2017-11-20,2017-11-17,2017-11-16,1.0,4.0,5.0,2.064516129032258,1.2893275733489336,2813
2017-11-22,PIG116,02-4602,1,2017-11-22,2017-11-21,2017-11-20,2017-11-17,1.0,2.0,5.0,2.064516129032258,1.2893275733489336,1754
2017-11-27,PIG116,02-9551,1,2017-11-27,2017-11-22,2017-11-21,2017-11-20,5.0,6.0,7.0,2.064516129032258,1.2893275733489336,3032
2017-11-28,PIG116,02-9759,3,2017-11-28,2017-11-27,2017-11-22,2017-11-21,1.0,6.0,7.0,2.064516129032258,1.2893275733489336,3160
2017-11-29,PIG116,SPC1786,2,2017-11-29,2017-11-28,2017-11-27,2017-11-22,1.0,2.0,7.0,2.064516129032258,1.2893275733489336,5645
2017-11-30,PIG116,02-2391,1,2017-11-30,2017-11-29,2017-11-28,2017-11-27,1.0,2.0,3.0,2.064516129032258,1.2893275733489336,1109
2017-12-01,PIG116,SPC2148,1,2017-12-01,2017-11-30,2017-11-29,2017-11-28,1.0,2.0,3.0,2.064516129032258,1.2893275733489336,5989
2017-12-05,PIG116,02-2870,1,2017-12-05,2017-12-01,2017-11-30,2017-11-29,4.0,5.0,6.0,2.064516129032258,1.2893275733489336,1251
2017-12-08,PIG116,02-8205,1,2017-12-08,2017-12-05,2017-12-01,2017-11-30,3.0,7.0,8.0,2.064516129032258,1.2893275733489336,2792
2017-12-12,PIG116,02-9720,1,2017-12-12,2017-12-08,2017-12-05,2017-12-01,4.0,7.0,11.0,2.064516129032258,1.2893275733489336,3136
